Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,73,0,0,0,0.153415620326996,0.0740000009536743,0.908436238765717,0.474657207727432,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63166856765747,0,0,5.8093056678772,26.9599990844727
1,0,199,0,0,0,0.122435733675957,0.188999995589256,0.77538251876831,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,366.517242431641,0,0,5.18517827987671,26.6550006866455
1,0,77,0,0,0,0.153415620326996,0.0740000009536743,0.908436238765717,0.474657207727432,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63166856765747,0,0,5.8093056678772,26.9599990844727
1,0,199,0,0,0,0.122435733675957,0.188999995589256,0.77538251876831,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,366.517242431641,0,0,5.18517827987671,26.6550006866455
50,0,20,0,0,3,0.242242068052292,0.591000020503998,0.970599234104156,0.399624645709991,0,97,0,0,0,0,0,0.72000002861023,0,0,0,0.0709808319807053,0,1.67020976543427,0,0,1656.55004882812,0.0110999997705221,63,5.43329954147339,27.296667098999
50,0,20,0,0,3,0.242242068052292,0.591000020503998,0.970599234104156,0.385470628738403,0,97,0,0,0,0,0,0.72000002861023,0,0,0,0.0709808319807053,0,1.67020976543427,0,0,1656.55004882812,0.0110999997705221,12,5.43329954147339,27.3966674804688
1,0,199,0,0,0,0.122435733675957,0.188999995589256,0.77538251876831,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,366.517242431641,0,0,5.18517827987671,26.6550006866455
50,0,178,0,0,0,NA,0.565999984741211,0.605395376682281,0.302954882383347,0,100,0,NA,0,NA,NA,NA,0,31.1022090911865,28.9023246765137,0.208672761917114,45.1682662963867,197.980239868164,0,0,8070.48828125,0.0690999999642372,0,4.10210084915161,26.8333339691162
1,0,82,0,0,8,0.153415620326996,0.0740000009536743,0.908436238765717,0.474657207727432,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63166856765747,0,0,5.8093056678772,26.9116668701172
50,0,178,0,0,0,NA,0.565999984741211,0.605395376682281,0.302954882383347,0,100,0,NA,0,NA,NA,NA,0,31.1022090911865,28.9023246765137,0.208672761917114,45.1682662963867,197.980239868164,0,0,8070.48828125,0.0690999999642372,0,4.10210084915161,26.8333339691162
1,0,199,0,0,0,0.122435733675957,0.188999995589256,0.77538251876831,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,366.517242431641,0,0,5.18517827987671,26.6550006866455
1,0,197,0,0,0,0.122435733675957,0.188999995589256,0.57373046875,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0,32.7635917663574,0,0,296.950622558594,0,0,5.18517827987671,26.6550006866455
1,0,199,0,0,0,0.122435733675957,0.188999995589256,0.77538251876831,0.413695096969604,0,100,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,366.517242431641,0,0,5.18517827987671,26.6550006866455
