Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-16,0,-23,11,0,0.0429999828338623,0,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226000004913658,92,-0.0445170402526855,0.121667861938477
0,0,35,0,-17,-11,-0.0355859249830246,0,0.0109882950782776,0.0295217633247375,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260000005364418,-92,0,-0.173334121704102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450000008568168,0,0,0.0316677093505859
0,0,3,0,0,0,0,0,-0.0650171637535095,0,0,0,0,0,0,0,0,0,0,-31.3561353683472,-22.6107382774353,-0.4011410176754,-3.00235866755247,-92.5592670440674,0,-2.89147472381592,-105.64208984375,0,0,-0.131529808044434,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,13,-17,2,0,-0.0169999599456787,0.0724821090698242,0,0,-2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,-0.00430000014603138,3,-0.0417671203613281,0.145000457763672
0,0,37,-13,0,-13,-0.108401909470558,-0.41200003027916,0.115927696228027,0.0966085195541382,0,61,0,0,-8,0,0,0,0,-36.9217910766602,-26.9032535552979,-0.414032965898514,-3.09884905815125,-108.98836517334,0,-2.89147472381592,-409.538617134094,-0.0195000004023314,-95,-2.31340599060059,-0.336668014526367
0,0,-2,0,0,0,0,0,-0.0126809477806091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716667175292969
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105844020843506,0.00833511352539062
