node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.45890254553,-9.73214920698489,-66.9846778086785,-9.78499020813382,-67.1459616568264,5.45890254553,0,2017.14313544378,2022.60203798931,18.6471076583415
491,492,0.4245790927499,-9.78499020813382,-67.1459616568264,-7.07893016430324,-61.1672003533514,5.8834816382799,5.45890254553,2022.60203798931,2023.02661708206,723.965926619412
492,493,0.09136946232111,-7.07893016430324,-61.1672003533514,-7.08215149479417,-61.1550663638067,5.97485110060101,5.8834816382799,2023.02661708206,2023.11798654438,1.38764027263069
493,9,0.008849596048,-7.08215149479417,-61.1550663638067,-7.08335613447938,-61.1571939303335,5.98370069664901,5.97485110060101,2023.11798654438,2023.12683614043,0.270608106484202
493,8,0.008849596048,-7.08215149479417,-61.1550663638067,-7.079021154785,-61.14944837213,5.98370069664901,5.97485110060101,2023.11798654438,2023.12683614043,0.711787966998283
492,494,0.005821192644659,-7.07893016430324,-61.1672003533514,-7.0819574457922,-61.1828037438317,5.88930283092456,5.8834816382799,2023.02661708206,2023.03243827471,1.75641793091316
494,6,0.0122060849026,-7.0819574457922,-61.1828037438317,-7.08067860544906,-61.183416359968,5.90150891582716,5.88930283092456,2023.03243827471,2023.04464435961,0.157633456110464
494,495,0.02431336777784,-7.0819574457922,-61.1828037438317,-7.06897247874839,-61.179483241085,5.9136161987024,5.88930283092456,2023.03243827471,2023.05675164248,1.49135692506634
495,496,0.1203052197263,-7.06897247874839,-61.179483241085,-7.16296495280691,-59.6311107859186,6.0339214184287,5.9136161987024,2023.05675164248,2023.17705686221,171.36277986357
496,3,0.02649160698744,-7.16296495280691,-59.6311107859186,-7.16238844827326,-59.6311323924156,6.06041302541614,6.0339214184287,2023.17705686221,2023.2035484692,0.064223118665027
496,497,0.007201603079772,-7.16296495280691,-59.6311107859186,-7.1477367632358,-59.6060518261645,6.04112302150847,6.0339214184287,2023.17705686221,2023.18425846529,3.24582386709036
497,498,0.03355828252818,-7.1477367632358,-59.6060518261645,-7.15185686702295,-59.6046355969665,6.07468130403665,6.04112302150847,2023.18425846529,2023.21781674782,0.484609179773625
498,1,0.04052624192731,-7.15185686702295,-59.6046355969665,-8.08286019570085,-59.2001889688545,6.11520754596396,6.07468130403665,2023.21781674782,2023.25834298974,112.842341711676
