node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.443555264457,-9.08083641132973,-69.1938854854009,-8.75820488640374,-69.138990887775,6.443555264457,0,2016.37719044988,2022.82074571434,36.4204460362017
491,339,0.01020001512969,-8.75820488640374,-69.138990887775,-8.76509466444495,-69.1462598671242,6.45375527958669,6.443555264457,2022.82074571434,2022.83094572947,1.10811223550456
491,492,0.1509747001831,-8.75820488640374,-69.138990887775,-8.75309001228521,-69.1568992971722,6.5945299646401,6.443555264457,2022.82074571434,2022.97172041452,2.05102507559879
492,493,0.01036370333581,-8.75309001228521,-69.1568992971722,-8.7532531456836,-69.1559709341451,6.60489366797591,6.5945299646401,2022.97172041452,2022.98208411786,0.103747080228337
493,464,0.04064243352856,-8.7532531456836,-69.1559709341451,-8.75130912473561,-69.1591195667913,6.64553610150447,6.60489366797591,2022.98208411786,2023.02272655139,0.408477665543238
493,494,0.03083490438851,-8.7532531456836,-69.1559709341451,-8.75454050126594,-69.1583038545549,6.63572857236442,6.60489366797591,2022.98208411786,2023.01291902225,0.293982344400376
494,495,0.0332223083412,-8.75454050126594,-69.1583038545549,-8.75533642462771,-69.158985269785,6.66895088070562,6.63572857236442,2023.01291902225,2023.04614133059,0.116068865585314
495,496,0.01043193144593,-8.75533642462771,-69.158985269785,-8.74989870387488,-69.159541467903,6.67938281215155,6.66895088070562,2023.04614133059,2023.05657326204,0.608433589952231
496,462,0.009988905791321,-8.74989870387488,-69.159541467903,-8.74627917220486,-69.1744179950157,6.68937171794287,6.67938281215155,2023.05657326204,2023.06656216783,1.68571256122544
496,465,0.02916698798305,-8.74989870387488,-69.159541467903,-8.74857949894243,-69.1554695935988,6.7085498001346,6.67938281215155,2023.05657326204,2023.08574025002,0.47147780733257
495,463,0.053297549566,-8.75533642462771,-69.158985269785,-8.74576129045352,-69.160915490141,6.72224843027162,6.66895088070562,2023.04614133059,2023.09943888016,1.0868922798616
494,497,0.04609106076561,-8.75454050126594,-69.1583038545549,-8.88002448475004,-68.016670826448,6.68181963313003,6.63572857236442,2023.01291902225,2023.05901008301,126.363518854051
497,498,0.01881981797212,-8.88002448475004,-68.016670826448,-8.8777099368468,-68.0173477998751,6.70063945110215,6.68181963313003,2023.05901008301,2023.07782990099,0.26820754214126
498,499,0.01255173722549,-8.8777099368468,-68.0173477998751,-8.87946886252167,-68.0163480405421,6.71319118832764,6.70063945110215,2023.07782990099,2023.09038163821,0.224574492387899
