node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.676593266746,-3.08390079222686,-59.9792739070492,-3.11133934417997,-59.9813313871295,5.676593266746,0,2016.99096305723,2022.66755632398,3.06311632407049
491,492,0.1600441436692,-3.11133934417997,-59.9813313871295,-3.10969627443551,-59.9791870215209,5.8366374104152,5.676593266746,2022.66755632398,2022.82760046765,0.300459863408766
492,13,0.1512904673017,-3.10969627443551,-59.9791870215209,-3.10878188192083,-59.9816140004048,5.9879278777169,5.8366374104152,2022.82760046765,2022.97889093495,0.288348424177563
492,493,1.026402010439,-3.10969627443551,-59.9791870215209,-3.09564508115615,-59.9891189521597,6.8630394208542,5.8366374104152,2022.82760046765,2023.85400247809,1.91460973848811
493,494,0.02823453390903,-3.09564508115615,-59.9891189521597,-3.09550910431286,-59.9894052015442,6.89127395476323,6.8630394208542,2023.85400247809,2023.882237012,0.0352371081327233
494,495,0.01230668384651,-3.09550910431286,-59.9894052015442,-3.094718898144,-59.9886788728398,6.90358063860974,6.89127395476323,2023.882237012,2023.89454369584,0.11940443534963
495,496,0.006081253818849,-3.094718898144,-59.9886788728398,-3.09339394968672,-59.9879529562112,6.90966189242859,6.90358063860974,2023.89454369584,2023.90062494966,0.168128789673897
496,179,0.02347146474064,-3.09339394968672,-59.9879529562112,-3.09249525777928,-59.9869463668675,6.93313335716923,6.90966189242859,2023.90062494966,2023.9240964144,0.150098214945053
496,195,0.01251256063098,-3.09339394968672,-59.9879529562112,-3.09500729073086,-59.9870484244811,6.92217445305957,6.90966189242859,2023.90062494966,2023.91313751029,0.205833685156284
495,497,0.0001010347456709,-3.094718898144,-59.9886788728398,-3.09492166659152,-59.9890432972883,6.90368167335541,6.90358063860974,2023.89454369584,2023.89464473059,0.0463745527571272
497,178,0.01849277970416,-3.09492166659152,-59.9890432972883,-3.09266835199615,-59.9894405419151,6.92217445305957,6.90368167335541,2023.89464473059,2023.91313751029,0.254704828352194
497,498,0.01127664098076,-3.09492166659152,-59.9890432972883,-3.09491062940435,-59.9873514842424,6.91495831433617,6.90368167335541,2023.89464473059,2023.90592137157,0.18806850172895
498,499,0.001894196828169,-3.09491062940435,-59.9873514842424,-3.0956126966385,-59.9870134348052,6.91685251116434,6.91495831433617,2023.90592137157,2023.9078155684,0.0867214035008902
499,325,0.01080139395017,-3.0956126966385,-59.9870134348052,-3.09510182937827,-59.9874419942658,6.92765390511451,6.91685251116434,2023.9078155684,2023.91861696235,0.0741881460547324
499,328,0.01628084600489,-3.0956126966385,-59.9870134348052,-3.09532774629167,-59.9849458014385,6.93313335716923,6.91685251116434,2023.9078155684,2023.9240964144,0.232019827887216
498,500,0.004061092479536,-3.09491062940435,-59.9873514842424,-3.09334321577325,-59.9881844457751,6.91901940681571,6.91495831433617,2023.90592137157,2023.90998246405,0.197536033106692
500,181,0.003155046243862,-3.09334321577325,-59.9881844457751,-3.09618964964345,-59.9880969140422,6.92217445305957,6.91901940681571,2023.90998246405,2023.91313751029,0.31702538328282
500,501,0.006521461465116,-3.09334321577325,-59.9881844457751,-3.0929097875379,-59.9886566988744,6.92554086828082,6.91901940681571,2023.90998246405,2023.91650392551,0.0713022871882583
501,502,0.005142553656509,-3.0929097875379,-59.9886566988744,-3.09569083507509,-59.9882075020671,6.93068342193733,6.92554086828082,2023.91650392551,2023.92164647917,0.313597889156154
502,503,0.005327593753845,-3.09569083507509,-59.9882075020671,-3.09640606570803,-59.9885900407274,6.93601101569118,6.93068342193733,2023.92164647917,2023.92697407292,0.09026600133904
503,504,0.01958084500418,-3.09640606570803,-59.9885900407274,-3.09493733826027,-59.9775975734692,6.95559186069536,6.93601101569118,2023.92697407292,2023.94655491793,1.23282882056725
504,505,0.01608605869108,-3.09493733826027,-59.9775975734692,-3.09407773557573,-59.9777335235396,6.97167791938644,6.95559186069536,2023.94655491793,2023.96264097662,0.0968802537344616
505,506,0.008339958601986,-3.09407773557573,-59.9777335235396,-3.09357554366791,-59.9776960852783,6.98001787798842,6.97167791938644,2023.96264097662,2023.97098093522,0.0560605864972073
506,507,0.001721940233054,-3.09357554366791,-59.9776960852783,-3.09409204599925,-59.9780106167845,6.98173981822148,6.98001787798842,2023.97098093522,2023.97270287545,0.0672949536075104
507,213,0.0007086074408614,-3.09409204599925,-59.9780106167845,-3.09301779722644,-59.9776575922891,6.98244842566234,6.98173981822148,2023.97270287545,2023.9734114829,0.125863673047708
507,238,0.01166751155052,-3.09409204599925,-59.9780106167845,-3.09052571925581,-59.9801765678044,6.993407329772,6.98173981822148,2023.97270287545,2023.984370387,0.464320358377915
506,212,0.002430547673915,-3.09357554366791,-59.9776960852783,-3.09199160007281,-59.9747692727665,6.98244842566234,6.98001787798842,2023.97098093522,2023.9734114829,0.370060581215432
505,235,0.0107705062759,-3.09407773557573,-59.9777335235396,-3.09336287341761,-59.9936103225221,6.98244842566234,6.97167791938644,2023.96264097662,2023.9734114829,1.76668410958571
504,508,0.023166616469,-3.09493733826027,-59.9775975734692,-3.09442350805326,-59.9798224678008,6.97875847716436,6.95559186069536,2023.94655491793,2023.9697215344,0.253851356053657
508,116,0.01464885260763,-3.09442350805326,-59.9798224678008,-3.09348345366473,-59.9791794004699,6.99340732977199,6.97875847716436,2023.9697215344,2023.984370387,0.126734961304184
508,321,0.006429674525335,-3.09442350805326,-59.9798224678008,-3.09595552151476,-59.9801351618064,6.98518815168969,6.97875847716436,2023.9697215344,2023.97615120892,0.174055770266884
503,509,0.002532882152208,-3.09640606570803,-59.9885900407274,-3.09825662257928,-59.9890435145267,6.93854389784338,6.93601101569118,2023.92697407292,2023.92950695508,0.212088772748731
509,177,6.891138055626e-05,-3.09825662257928,-59.9890435145267,-3.09756891241498,-59.9891690366531,6.93861280922394,6.93854389784338,2023.92950695508,2023.92957586646,0.0778198296291387
509,510,0.004379900776214,-3.09825662257928,-59.9890435145267,-3.09702446858402,-59.9908710210137,6.9429237986196,6.93854389784338,2023.92950695508,2023.93388685585,0.245120709849759
510,511,0.008175881209591,-3.09702446858402,-59.9908710210137,-3.09705960440345,-59.9895866299419,6.95109967982919,6.9429237986196,2023.93388685585,2023.94206273706,0.142828142065617
511,512,0.01764414052815,-3.09705960440345,-59.9895866299419,-3.096611993462,-59.9866668743043,6.96874382035734,6.95109967982919,2023.94206273706,2023.95970687759,0.328366711621722
512,17,0.013704605305,-3.096611993462,-59.9866668743043,-3.09624084291383,-59.9864432314286,6.98244842566234,6.96874382035734,2023.95970687759,2023.9734114829,0.0482205260114051
512,234,5.975167989003e-06,-3.096611993462,-59.9866668743043,-3.09651954253143,-59.9866637182176,6.96874979552533,6.96874382035734,2023.95970687759,2023.95971285276,0.0102982894739253
511,513,0.00151553757905,-3.09705960440345,-59.9895866299419,-3.09648943512497,-59.9894215715765,6.95261521740824,6.95109967982919,2023.94206273706,2023.94357827464,0.0660721328224072
513,514,0.00235970676772,-3.09648943512497,-59.9894215715765,-3.10691150637699,-59.9855086179381,6.95497492417596,6.95261521740824,2023.94357827464,2023.94593798141,1.23907994392531
514,515,1.440099658634e-05,-3.10691150637699,-59.9855086179381,-3.10685728210839,-59.9855471758852,6.95498932517255,6.95497492417596,2023.94593798141,2023.94595238241,0.00740378558166212
515,322,0.01650019638037,-3.10685728210839,-59.9855471758852,-3.10355173081698,-59.9831417874342,6.97148952155292,6.95498932517255,2023.94595238241,2023.96245257879,0.454871914262371
