node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.69669523803,-7.1971463608704,-64.8902209313898,-7.15218564886384,-64.9529881359382,4.69669523803,0,2017.73286301806,2022.42955825609,8.55075537208322
491,492,0.2409094619245,-7.15218564886384,-64.9529881359382,-7.19253358709449,-64.9231110376331,4.9376046999545,4.69669523803,2022.42955825609,2022.67046771801,5.5736272709562
492,493,0.3513930833543,-7.19253358709449,-64.9231110376331,-7.13886732651766,-65.0848346510163,5.2889977833088,4.9376046999545,2022.67046771801,2023.02186080136,18.835667076949
493,494,0.007724495150676,-7.13886732651766,-65.0848346510163,-7.13528427503557,-65.0861681087827,5.29672227845948,5.2889977833088,2023.02186080136,2023.02958529652,0.425206477227278
494,495,0.03702168855971,-7.13528427503557,-65.0861681087827,-7.13777952667932,-65.0768967806233,5.33374396701919,5.29672227845948,2023.02958529652,2023.06660698508,1.06112805956473
495,9,0.06022915535414,-7.13777952667932,-65.0768967806233,-7.13631512760383,-65.076403094245,5.39397312237333,5.33374396701919,2023.06660698508,2023.12683614043,0.171901769458267
495,7,0.05748942932679,-7.13777952667932,-65.0768967806233,-7.13529788829528,-65.0880021156354,5.39123339634598,5.33374396701919,2023.06660698508,2023.1240964144,1.2574351509796
494,6,0.015059063092,-7.13528427503557,-65.0861681087827,-7.13571623196379,-65.0878735666985,5.31178134155148,5.29672227845948,2023.02958529652,2023.04464435961,0.194428182146222
493,496,0.002317634067151,-7.13886732651766,-65.0848346510163,-7.14006451805489,-65.086246170784,5.29131541737595,5.2889977833088,2023.02186080136,2023.02417843543,0.205116424917581
496,8,0.1026577049974,-7.14006451805489,-65.086246170784,-7.15543191837412,-65.0863455041071,5.39397312237335,5.29131541737595,2023.02417843543,2023.12683614043,1.710793685057
496,497,0.0188297397971,-7.14006451805489,-65.086246170784,-7.87574526557464,-61.6713982836167,5.31014515717305,5.29131541737595,2023.02417843543,2023.04300817523,385.687001234842
497,498,0.02055764069618,-7.87574526557464,-61.6713982836167,-7.91840988854614,-61.7337978887569,5.33070279786923,5.31014515717305,2023.04300817523,2023.06356581593,8.36077001905391
498,499,0.007369484148041,-7.91840988854614,-61.7337978887569,-7.91636691414184,-61.7323672987498,5.33807228201727,5.33070279786923,2023.06356581593,2023.07093530007,0.276780345136926
499,500,0.06025381443159,-7.91636691414184,-61.7323672987498,-7.91751098835324,-61.7451349900441,5.39832609644886,5.33807228201727,2023.07093530007,2023.1311891145,1.41355111433406
500,501,0.02287916488195,-7.91751098835324,-61.7451349900441,-1.47159582472231,-57.6685339876284,5.42120526133081,5.39832609644886,2023.1311891145,2023.15406827939,848.105001435238
501,10,0.01112402542621,-1.47159582472231,-57.6685339876284,-1.47587720283323,-57.6692128453135,5.43232928675702,5.42120526133081,2023.15406827939,2023.16519230481,0.482569947931517
501,502,0.05808720004273,-1.47159582472231,-57.6685339876284,-1.23006030561335,-57.4218445783427,5.47929246137354,5.42120526133081,2023.15406827939,2023.21215547943,38.428697521343
502,12,0.0297491541504,-1.23006030561335,-57.4218445783427,-1.22567803996955,-57.4231334046184,5.50904161552394,5.47929246137354,2023.21215547943,2023.24190463358,0.508502337902425
502,11,0.005091619903957,-1.23006030561335,-57.4218445783427,-1.22808911674723,-57.4226555436712,5.4843840812775,5.47929246137354,2023.21215547943,2023.21724709933,0.237277836167759
500,486,0.03400319030816,-7.91751098835324,-61.7451349900441,-7.91912048724575,-61.742026313934,5.43232928675702,5.39832609644886,2023.1311891145,2023.16519230481,0.386775594687886
499,503,0.09012046208609,-7.91636691414184,-61.7323672987498,-7.87959660706248,-61.4604352138172,5.42819274410336,5.33807228201727,2023.07093530007,2023.16105576216,30.2634890013415
503,504,0.0003946287182841,-7.87959660706248,-61.4604352138172,-7.87839309398682,-61.4610747419086,5.42858737282165,5.42819274410336,2023.16105576216,2023.16145039088,0.151406765700642
504,489,0.03387890023654,-7.87839309398682,-61.4610747419086,-7.87794890180813,-61.4628995154667,5.46246627305819,5.42858737282165,2023.16145039088,2023.19532929111,0.207210389662395
504,484,0.01470081804481,-7.87839309398682,-61.4610747419086,-7.88315428282529,-61.4660389208022,5.44328819086646,5.42858737282165,2023.16145039088,2023.17615120892,0.761968666366831
503,505,0.6438955606813,-7.87959660706248,-61.4604352138172,-7.87541156396263,-61.4363387506698,6.07208830478466,5.42819274410336,2023.16105576216,2023.80495132284,2.69773195035148
505,506,0.06974770218095,-7.87541156396263,-61.4363387506698,-7.87000161952789,-61.4308946376097,6.14183600696561,6.07208830478466,2023.80495132284,2023.87469902502,0.85037015525667
506,507,0.0376203626097,-7.87000161952789,-61.4308946376097,-7.01550779138305,-59.035130806345,6.17945636957531,6.14183600696561,2023.87469902502,2023.91231938763,281.043975783891
