Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,171,0,0,0,0.148221015930176,0.18299999833107,0.549001574516296,0.423370212316513,0,100,0,0,0,0,0,0,0,0,2.22547769546509,0,2.80452609062195,15.2818193435669,0,0,376.074035644531,0.0606000013649464,0,5.2902889251709,26.5133323669434
1,0,176,0,0,0,0.148221015930176,0.18299999833107,0.549001574516296,0.423370212316513,0,100,0,0,0,0,0,0,0,0,2.22547769546509,0,2.80452609062195,15.2818193435669,0,0,376.074035644531,0.0606000013649464,0,5.2902889251709,26.5633335113525
1,0,188,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.11259999871254,0,5.2902889251709,26.6816673278809
1,0,188,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.11259999871254,0,5.2902889251709,26.6816673278809
1,0,197,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.11259999871254,0,5.2902889251709,26.591667175293
1,0,188,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.11259999871254,0,5.2902889251709,26.6633338928223
1,0,179,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.2902889251709,26.591667175293
1,0,179,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.2902889251709,26.591667175293
1,0,170,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.36076927185059,26.5633335113525
1,0,170,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.36076927185059,26.5633335113525
1,0,170,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.36076927185059,26.5633335113525
1,0,170,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.36076927185059,26.5633335113525
1,0,170,0,0,0,0.148221015930176,0.18299999833107,0.137959420681,0.423370212316513,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0606000013649464,0,5.36076927185059,26.5633335113525
