node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.768006856298,-8.94658685986015,-69.4354188704518,-8.87779241605138,-69.1796916974228,5.768006856298,0,2016.96172718191,2022.72973403821,29.1488996352483
491,492,0.2582633114596,-8.87779241605138,-69.1796916974228,-6.03366771615084,-63.9504935243622,6.0262701677576,5.768006856298,2022.72973403821,2022.98799734967,658.290546408235
492,6,0.05664700993739,-6.03366771615084,-63.9504935243622,-6.04139522400205,-63.9470587226988,6.08291717769499,6.0262701677576,2022.98799734967,2023.04464435961,0.940549838476825
492,493,0.1079924344659,-6.03366771615084,-63.9504935243622,-6.03300115993775,-63.9600711371216,6.1342626022235,6.0262701677576,2022.98799734967,2023.09598978414,1.06290438180903
493,7,0.02810663026597,-6.03300115993775,-63.9600711371216,-6.03414615735828,-63.9598181118308,6.16236923248947,6.1342626022235,2023.09598978414,2023.1240964144,0.130507112290565
493,494,0.02895199532287,-6.03300115993775,-63.9600711371216,-6.02983613250005,-63.9596311140019,6.16321459754637,6.1342626022235,2023.09598978414,2023.12494177946,0.355694700261198
494,9,0.001894360970452,-6.02983613250005,-63.9596311140019,-6.0281529029312,-63.9600331663367,6.16510895851682,6.16321459754637,2023.12494177946,2023.12683614043,0.192597559122835
494,8,0.001894360970452,-6.02983613250005,-63.9596311140019,-6.031503836673,-63.9611028101623,6.16510895851682,6.16321459754637,2023.12494177946,2023.12683614043,0.247009120637766
491,495,0.0806645776577,-8.87779241605138,-69.1796916974228,-8.87761555649984,-69.1841910685659,5.8486714339557,5.768006856298,2022.72973403821,2022.81039861587,0.495278278163318
495,496,0.02014291802197,-8.87761555649984,-69.1841910685659,-8.87599656237945,-69.1857083339566,5.86881435197767,5.8486714339557,2022.81039861587,2022.83054153389,0.245630512481548
496,339,0.0004041955802307,-8.87599656237945,-69.1857083339566,-8.87468812927281,-69.185138036743,5.8692185475579,5.86881435197767,2022.83054153389,2022.83094572947,0.158592307925199
496,497,0.1690530532861,-8.87599656237945,-69.1857083339566,-8.88102132556766,-69.1839955156861,6.03786740526377,5.86881435197767,2022.83054153389,2022.99959458718,0.590248655341365
497,498,0.0002069278444432,-8.88102132556766,-69.1839955156861,-8.88099396560608,-69.1839571213762,6.03807433310821,6.03786740526377,2022.99959458718,2022.99980151502,0.00520758527978197
498,499,0.07991158558837,-8.88099396560608,-69.1839571213762,-8.88546027586183,-69.1767626430692,6.11798591869658,6.03807433310821,2022.99980151502,2023.07971310061,0.934551604229766
499,461,0.04164358776551,-8.88546027586183,-69.1767626430692,-8.88504813741047,-69.1752827047155,6.15962950646209,6.11798591869658,2023.07971310061,2023.12135668838,0.16911795779356
499,500,0.009613254732581,-8.88546027586183,-69.1767626430692,-8.88600678019714,-69.1771804491808,6.12759917342916,6.11798591869658,2023.07971310061,2023.08932635534,0.0762437607772803
500,501,0.04085196474517,-8.88600678019714,-69.1771804491808,-5.60187351589247,-68.6385613038629,6.16845113817433,6.12759917342916,2023.08932635534,2023.13017832009,370.408284635016
501,502,0.02589826176044,-5.60187351589247,-68.6385613038629,-5.60585415225865,-68.6365550497088,6.19434939993477,6.16845113817433,2023.13017832009,2023.15607658185,0.495761844705665
502,484,0.02007462707515,-5.60585415225865,-68.6365550497088,-5.60550241748061,-68.6383029429692,6.21442402700992,6.19434939993477,2023.15607658185,2023.17615120892,0.197570786015146
502,503,0.02784903886941,-5.60585415225865,-68.6365550497088,-5.60255870325036,-68.6396434625361,6.22219843880418,6.19434939993477,2023.15607658185,2023.18392562072,0.501665871486058
503,489,0.01140367039747,-5.60255870325036,-68.6396434625361,-5.6016495376861,-68.642029960876,6.23360210920165,6.22219843880418,2023.18392562072,2023.19532929111,0.283114828445281
503,504,0.04283556656619,-5.60255870325036,-68.6396434625361,-5.60245776388328,-68.6362644521839,6.26503400537037,6.22219843880418,2023.18392562072,2023.22676118728,0.374536224512267
504,485,0.01514344629703,-5.60245776388328,-68.6362644521839,-5.5641145103999,-67.5918977210647,6.2801774516674,6.26503400537037,2023.22676118728,2023.24190463358,115.790063279468
504,505,0.660626274232,-5.60245776388328,-68.6362644521839,-5.59530697484606,-68.6400487263994,6.92566027960237,6.26503400537037,2023.22676118728,2023.88738746152,0.899715932048255
