Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-136,-100,271,0,0,0,-0.858004167675972,-0.54399998113513,-0.646633476018906,0.0824621915817261,0,100,0,-2.54999995231628,0,-1.70000004768372,0,-2.54999995231628,0,0,0,-23.9683513641357,-0.108532831072807,0,0,0,0,-0.00150000001303852,0,0.172853946685791,-2.12666511535645
0,0,-37,0,0,0,0,-0.00100000202655792,0.145846843719482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169727325439453,0.138332366943359
38,0,-65,0,40,0,0.3008763641119,0.162999998778105,0.0732688009738922,-0.165888339281082,4,-77,19,0,14,33,2,1,0,31.0386810302734,12.766242980957,0,0,148.636657714844,0,208.449356079102,6806.1181640625,0.0320000015199184,0,-1.88082766532898,0.879999160766602
0,0,19,9,-20,0,0,0,-0.0136908292770386,-0.000845372676849365,1,5,5,0,0,0,0,0,0,-24.7801284790039,-10.2364857196808,0,0,-112.495380401611,75.3307800292969,-125.274490356445,-436.64111328125,0,0,0,0.0949993133544922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0,-2,0,0,0,0,0.062000036239624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040000001899898,0,0.0274648666381836,-0.333332061767578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0.00100000202655792,-0.156599372625351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699999975040555,0,-0.158850193023682,0.231666564941406
-131,-100,86,0,0,0,-0.834669306874275,-0.615000016987324,-0.0900755524635315,0.224940329790115,0,100,0,-2.54999995231628,0,-1.70000004768372,0,1.45000004768372,0,0,0,-23.9683513641357,-0.108532831072807,0,0,0,44.8979110717773,0.00439999997615814,0,-0.27962064743042,-0.99333381652832
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00630000000819564,0,0,0.0466670989990234
0,0,20,9,-24,0,0,0,0,0,-2,8,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168333053588867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
