Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,39,42,16,25,0,0.248760163784027,0.455000013113022,0.856074094772339,0.384515583515167,0,0,0,0,21,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,0,8.01708126068115,27.2616672515869
1,15,25,0,0,22,0.248760163784027,0.521000027656555,0.856074094772339,0.384515583515167,0,0,0,0,5,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,74,7.82860565185547,27.203332901001
1,0,188,0,0,0,0.102040462195873,0.118000000715256,0.786685585975647,0.433042794466019,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65.222526550293,0,0,5.61972332000732,26.8783340454102
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.00170000002253801,0,5.59101486206055,26.5650005340576
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.00170000002253801,0,5.59101486206055,26.5650005340576
1,0,171,0,0,0,0.102040462195873,0.097000002861023,0.786685585975647,0.433042794466019,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65.222526550293,0,0,5.55091333389282,26.8850002288818
1,39,42,16,25,0,0.248760163784027,0.455000013113022,0.856074094772339,0.384515583515167,0,0,0,0,21,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,0,8.01708126068115,27.2350006103516
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5266666412354
1,39,42,16,25,0,0.248760163784027,0.455000013113022,0.856074094772339,0.384515583515167,0,0,0,0,21,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,0,8.01708126068115,27.2350006103516
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5650005340576
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.00170000002253801,0,5.59101486206055,26.5650005340576
1,0,107,0,0,0,0.157370761036873,0.126000002026558,0.450876116752625,0.503085076808929,0,100,0,0,0,0,0,7.1399998664856,0,1.64953660964966,3.77710390090942,0.00337803969159722,0.153154671192169,14.6046390533447,0,3.14013886451721,123.238342285156,0.0113000003620982,49,6.70946836471558,26.9366664886475
1,0,219,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5266666412354
1,0,215,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5266666412354
1,0,108,0,0,0,0.157370761036873,0.126000002026558,0.450876116752625,0.503085076808929,0,100,0,0,0,0,0,7.1399998664856,0,1.64953660964966,3.77710390090942,0.00337803969159722,0.153154671192169,14.6046390533447,0,3.14013886451721,123.238342285156,0.0113000003620982,10,6.70946836471558,26.8600006103516
1,0,107,0,0,0,0.157370761036873,0.126000002026558,0.450876116752625,0.503085076808929,0,100,0,0,0,0,0,7.1399998664856,0,1.64953660964966,3.77710390090942,0.00337803969159722,0.153154671192169,14.6046390533447,0,3.14013886451721,123.238342285156,0.0113000003620982,49,6.70946836471558,26.8600006103516
1,0,215,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5266666412354
1,0,110,0,0,0,0.157370761036873,0.126000002026558,0.450876116752625,0.501114070415497,0,100,0,0,0,0,0,7.1399998664856,0,1.64953660964966,3.77710390090942,0.00337803969159722,0.153154671192169,14.6046390533447,0,3.14013886451721,123.238342285156,0.0113000003620982,37,6.70946836471558,26.9116668701172
1,0,215,0,0,0,0.101134411990643,0.112000003457069,0.570414304733276,0.347656577825546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394348144531,0.0116999996826053,0,5.59101486206055,26.5266666412354
