Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,16,-15,0,-24,0,0.0421730279922485,0,0.105780065059662,0,10,-16,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317999990656972,85,0,-0.0333328247070312
0,0,-11,0,-38,0,-0.139801904559135,-0.392999991774559,0.170645356178284,0.0471439361572266,0,49,-11,0,0,0,-1.12000000476837,0,0,-35.5843772888184,-50.5396881103516,0,-0.0564836524426937,-291.563537597656,0,-66.3416442871094,-850.810668945312,-0.0452999994158745,-2,2.87791919708252,-0.238332748413086
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069185733795166,-0.0616664886474609
0,0,110,0,0,0,-0.0372364073991776,0.0310000032186508,-0.410714507102966,-0.0518470704555511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100.494979858398,0.0559000000357628,0,-1.71017551422119,-0.0866680145263672
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,-0.0562595874071121,0.00299999862909317,-0.11792916059494,-0.0397847592830658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148.33992767334,0,0,-2.32440614700317,0.174999237060547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341000035405159,0,0,0.0816669464111328
0,0,-1,0,0,0,-0.0829894691705704,0,0.00234723091125488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069185733795166,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949993133544922
0,-16,-2,0,-2,21,-0.132564753293991,0,-0.00263869762420654,0,-10,8,0,0,0,0,-1.12000000476837,0,0,-30.0516090393066,-42.7329664230347,0,-0.0371351763606071,-246.275520324707,0,-56.6684827804565,-592.861267089844,0,4,0.0250396728515625,-0.0483341217041016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341000035405159,0,0,-0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499916076660156
0,0,5,0,0,0,0,0.0879999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900000035762787,0,0.0105705261230469,0
0,0,309,0,36,-21,0.499403208494186,-0.150000005960464,-0.369710981845856,-0.261900812387466,0,-36,45,0,0,44.1800003051758,0,0,0,23.9353103637695,60.4353742599487,0.168516084551811,29.4133469127119,640.419075012207,51.7140045166016,0.294770240783691,8544.95648193359,-0.00880000041797757,-91,-0.807705402374268,-0.383333206176758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,-12,-9,-0.0514377355575562,0,-0.0697742104530334,0,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-0.00333404541015625
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341000035405159,0,0,0.0200004577636719
0,0,-78,0,15,0,0,0.0230000019073486,-0.0204569399356842,0.00760737061500549,0,-2,-13,0,0,0,0,0,0,-6.01286315917969,-14.4135627746582,0.0361067652702332,6.30633735656738,-136.619873046875,-10.303466796875,-4.0834059715271,4407.9912109375,0.0026000002399087,0,0.0737395286560059,-0.139999389648438
0,0,-1,0,0,0,0,0,-0.11195033788681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,-0.11195033788681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,0,12,9,0.0514377355575562,0,0.0697742104530334,0,-28,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
