Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.398827701807022,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0.000300000014249235,5,7.6414680480957,27.1599998474121
1,0,41,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0.000300000014249235,5,7.6414680480957,27.3383331298828
1,0,39,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0.000300000014249235,5,7.6414680480957,27.3383331298828
1,0,39,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0.000300000014249235,31,7.6414680480957,27.3383331298828
1,0,39,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0.000300000014249235,5,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.1916656494141
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.398827701807022,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,0,7.74725723266602,27.0733337402344
1,0,43,0,0,0,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,42,7.6414680480957,27.3899993896484
1,0,36,0,0,1,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,56,7.6414680480957,27.3899993896484
1,0,36,0,0,1,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,56,7.6414680480957,27.3899993896484
1,0,36,0,0,1,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,56,7.6414680480957,27.3899993896484
1,0,36,0,0,1,0.159473538398743,0.246999993920326,0.71751606464386,0.568956732749939,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809366226196,0,56,7.6414680480957,27.3899993896484
