Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-10,0,0,0,0,0,-0.298209547996521,0.0081552267074585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-0.0291557312011719,0.0450000762939453
0,0,12,0,0,0,0,0.000999994575977325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0.0425529479980469,-0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,0,0,0,-0.115223422646523,0.0120000019669533,0.091852068901062,-0.0183876752853394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.8839263916016,0,16,-0.185391902923584,0.0699996948242188
0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-0.0855708122253418,-0.0916652679443359
0,0,-3,0,0,0,0,0.00400000065565109,-0.027984082698822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79244995117188,0,-5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
30,0,30,0,0,0,0.04886694252491,0.375999994575977,0.314808905124664,-0.126906186342239,0,0,0,0,0,4,0,2,0,14.2576389312744,49.4628448486328,4.26587677001953,17.7988910675049,230.302062988281,0,1.51648664474487,1028.03927612305,0.0487999990582466,0,-2.41239500045776,0.203332901000977
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550003051757812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,0,13,0,0.10820084810257,-0.151999980211258,-0.0274444818496704,-0.201527461409569,0,-23,10,0,0,-4,0,9,0,-11.96595287323,56.9094924926758,-4.12311165034771,-16.0261627435684,409.704345703125,0,2.90204048156738,-227.756469726562,-0.0394999990239739,0,-0.546343803405762,0.104999542236328
0,0,-20,0,-1,0,0,0,0,0,0,11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143331527709961
-30,0,150,0,-12,0,-0.17094524204731,-0.118000015616417,-0.734771452844143,0.15575011074543,0,12,0,0,0,0,0,-10,1,3.89885663986206,-100.729580402374,-0.130983578972518,-1.62868642807007,-640.006408691406,26.5119171142578,6.08397722244263,521.159423828125,0.14629999641329,0,0.480050563812256,-0.530000686645508
0,0,287,0,-12,0,-0.0271478295326233,-0.116000011563301,-0.1453817486763,0.0264031589031219,0,12,0,5,0,2,0,-7,0,-2.29168605804443,-71.0986938476562,-0.0292776226997375,-0.363543152809143,-394.726638793945,0,-4.41852712631226,-417.291381835938,-0.00880000001052395,0,-0.2392897605896,-0.64000129699707
0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,-332,0,0,42,0.396355658769608,0.45899997651577,0.106388986110687,0.277483329176903,0,-100,19,-5,7,-0.509999990463257,0,1.96999979019165,0,23.4208736419678,9.41291809082031,0.11632838845253,-1.1750398427248,-21.7235412597656,0,24.3650817871094,755.12841796875,-0.000500000023748726,86,0.154288768768311,1.46833419799805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268333435058594
0,0,-1,0,25,0,0,0,0,0,0,-15,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
