Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,2,0,0,2,0,-0.188999980688095,0.0115628838539124,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00670000009267824,4,-0.15769624710083,0.0366668701171875
0,0,28,0,0,-4,-0.0943253934383392,0.148999989032745,-0.078076958656311,0.0892584919929504,0,48,-3,0,0,0,0,0,0,-2.76706433296204,-2.1422233581543,0.00384641322307289,0.0195943769067526,-8.67851829528809,0,0,-329.956020355225,0.017000000756525,-68,-2.773108959198,-0.208333969116211
0,0,-25,0,0,11,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127999987453222,45,0,0.25
0,0,22,0,15,-11,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,0,0,-3,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110000008717179,0,0,0.0200004577636719
0,0,7,0,0,0,-0.0392857193946838,-0.341000005602837,0.0855665802955627,-0.000687360763549805,0,0,0,0,0,0,0,0,0,0,0,-0.00384641322307289,-0.0195943769067526,0,0,0,10.6268501281738,-0.00609999988228083,0,1.62972831726074,0.108333587646484
0,0,2,0,0,0,0,0,0,0.0287116765975952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883331298828125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983333587646484
0,0,-38,0,0,27,0.22218906879425,0.287000015377998,-0.0265536308288574,NA,0,-68,0,9,0,1,5,4,0,0,0,0,0,0,0,0,-22.6075477600098,0,90,-0.860436916351318,0.841665267944336
0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110000008717179,4,0,0.14666748046875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
102,0,59,59,0,-4,0.548302859067917,0.0419999957084656,0.0472633242607117,-0.214360848069191,0,-52,-3,6.73999977111816,41,68.5699996948242,0,1.12000000476837,6,-2.76706433296204,9.45173835754395,0,0,72.0217533111572,0,4.9293007850647,80.1602478027344,-9.99999974737875e-05,-68,-3.64853453636169,1.04999923706055
0,0,-2,-6,11,0,0,0,0,0,0,0,11,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173332214355469
0,0,5,5,-11,0,0,0,0,0,0,0,1,0,5,0,0,0,-6,0,0,0,0,0,0,0,0,0,2,0,0.106666564941406
0,0,5,5,-11,0,0,0,0,0,0,0,1,0,5,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0.123332977294922
-102,0,18,-32,44,0,-0.345709294080734,0.0179999768733978,-0.0295014977455139,-0.00821895897388458,0,4,1,8.26000022888184,-18,4.43000030517578,0,-0.120000004768372,0,5.35948371887207,32.9362087249756,0,0,346.88215637207,0,4.2381272315979,374.164001464844,0.0516000017523766,0,1.64152312278748,-0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106666564941406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,501,-26,-44,0,-0.29320864379406,-0.243999987840652,-0.296787738800049,NA,0,96,-13,-15,-13,-73,0,-1,0,-5.35948371887207,-44.5301704406738,0,0,-427.582427978516,0,-9.1674280166626,-792.204055786133,-0.0516000017523766,NA,0.43133020401001,NA
0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA
0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0
0,0,-435,0,0,0,-0.0661244243383408,-0.0810000002384186,0.146084845066071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.693618774414,0,0,0.240298271179199,1.76166725158691
0,0,-4,0,0,0,0,0,0.068787157535553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4341278076172,0,0,0,0
0,0,-61,0,0,0,0.00451140105724335,0.00200000032782555,0.15414023399353,0.0884754061698914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.747619628906,0,0,0.872130393981934,-0.0750007629394531
0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA
0,0,-68,0,0,0,-0.0446813404560089,0,-0.241073787212372,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0.0433330535888672
0,0,-512,0,0,0,-0.0641069412231445,-0.063000001013279,-0.0545045733451843,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8108749389648,0,NA,1.93406105041504,NA
0,0,3,-13,-11,0,0,0,0,0.0108607709407806,0,-4,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516000017523766,0,0,-0.13166618347168
0,0,-3,13,11,0,0,0,0,-0.0108607709407806,0,4,-23,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0.0516000017523766,0,0,0.13166618347168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,-17,0,0,0,0,0,0,-4,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516000017523766,0,0,0
0,0,1,0,13,0,0,0,0,0,0,4,-9,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0108607709407806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200004577636719
0,0,0,0,0,0,0,0,0,-0.0108607709407806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200004577636719
0,0,4,-14,-13,0,0,0,0,0,0,3,25,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0516000017523766,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
