Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,82,0,0,0,0.0815479755401611,0.108000002801418,0.911425948143005,0.440934658050537,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52892780303955,0,0,7.7213568687439,26.8950004577637
1,0,90,0,0,0,0.0815479755401611,0.108000002801418,0.816526114940643,0.459196984767914,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35385036468506,0,0,7.74826765060425,26.9400005340576
1,0,75,0,0,0,0.151438102126122,0.114000000059605,0.970073342323303,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.694450378418,0,0,6.48144197463989,27.1016674041748
1,0,86,0,0,0,0.151438102126122,0.114000000059605,0.963714241981506,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8922462463379,0,0,6.48144197463989,27.0049991607666
1,0,80,0,0,0,0.151438102126122,0.114000000059605,0.970073342323303,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.694450378418,0,0,6.48144197463989,27.1016674041748
1,0,86,0,0,0,0.151438102126122,0.114000000059605,0.963714241981506,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8922462463379,0,0,6.48144197463989,27.1533336639404
1,0,30,0,0,0,0.252041429281235,0.331999987363815,0.785610318183899,0.40529066324234,0,100,0,0,0,0,0,1.1599999666214,0,0,0,0,0,0,0,0,7.57804679870605,0,0,6.81075572967529,27.093334197998
1,0,84,0,0,0,0.151438102126122,0.114000000059605,0.963714241981506,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8922462463379,0,0,6.48144197463989,27.1533336639404
1,0,80,0,0,0,0.151438102126122,0.114000000059605,0.970073342323303,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.694450378418,0,0,6.48144197463989,27.1016674041748
1,0,80,0,0,0,0.151438102126122,0.114000000059605,0.970073342323303,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.694450378418,0,0,6.48144197463989,27.1499996185303
1,0,80,0,0,0,0.151438102126122,0.114000000059605,0.970073342323303,0.466141730546951,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.694450378418,0,0,6.48144197463989,27.1499996185303
1,0,223,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.0016670227051
1,0,223,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.0149993896484
1,0,223,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.1100006103516
1,0,228,0,0,0,0.0881296470761299,0.0549999997019768,0.712005853652954,0.390924841165543,0,100,0,0,0,0,0,0,0,0,0,0.00921362824738026,0.0469360090792179,0,0,0,46.0381851196289,0,0,5.43314790725708,27.0133323669434
1,0,214,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.1100006103516
1,0,214,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.1100006103516
1,0,223,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.0016670227051
1,0,223,0,0,0,0.0716381296515465,0.0540000014007092,0.865336060523987,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.271240234375,0,0,6.14183330535889,27.031665802002
20,0,88,0,0,0,0.27030274271965,0.409999996423721,0.965598702430725,0.458087801933289,0,100,0,0,0,0,0,0,0,0,0,1.75914418697357,0.0935822203755379,0,0,0,158.413482666016,0,0,3.99572777748108,27.0166664123535
1,0,227,0,0,0,0.0752012208104134,0.0610000006854534,0.523513436317444,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.228759765625,0,0,6.24477529525757,27.1983337402344
1,0,227,0,0,0,0.0752012208104134,0.0610000006854534,0.523513436317444,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.228759765625,0,0,6.24477529525757,27.1983337402344
1,0,227,0,0,0,0.0752012208104134,0.0610000006854534,0.523513436317444,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.228759765625,0,0,6.24477529525757,27.1983337402344
1,0,231,0,0,0,0.0752012208104134,0.0610000006854534,0.523513436317444,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.228759765625,0,0,6.24477529525757,26.9566669464111
1,0,77,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.0135000003501773,0,6.529212474823,27.3316669464111
1,0,77,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.0135000003501773,0,6.529212474823,27.3316669464111
1,0,77,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.0135000003501773,51,6.529212474823,27.3316669464111
1,0,78,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.00240000011399388,0,6.529212474823,27.3449993133545
1,0,77,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.0135000003501773,0,6.529212474823,27.3449993133545
1,0,74,0,0,0,0.107324384152889,0.119999997317791,0.828670024871826,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0,49,6.529212474823,27.3766670227051
1,0,77,0,0,0,0.107324384152889,0.119999997317791,0.847853183746338,0.472240567207336,0,100,0,0,0,0,0,0,0,0,1.44802904129028,0,0,16.6308631896973,0,0,212.677108764648,0.0135000003501773,0,6.529212474823,27.3449993133545
1,0,227,0,0,0,0.0752012208104134,0.0610000006854534,0.523513436317444,0.362522512674332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.228759765625,0,0,6.24477529525757,27.0450000762939
1,0,211,0,0,0,0.272958993911743,0.465000003576279,0.901968359947205,0.376974105834961,0,100,0,0,0,0,0,0,0,58.2879104614258,16.8889713287354,0,0,280.182769775391,0,26.3047962188721,984.618957519531,0,0,6.50698614120483,27.0233345031738
1,0,206,0,0,0,0.272958993911743,0.465000003576279,0.874329745769501,0.376974105834961,0,100,0,0,0,0,0,0,0,52.2016525268555,15.4121170043945,0,0,249.342071533203,0,10.616265296936,965.473205566406,0,0,6.50698614120483,27.0233345031738
1,0,222,0,0,0,0.272958993911743,0.465000003576279,0.901968359947205,0.361692249774933,0,100,0,0,0,0,0,0,0,58.2879104614258,16.8889713287354,0,0,280.182769775391,0,26.3047962188721,984.618957519531,0,0,6.50698614120483,26.9549999237061
1,0,202,0,0,0,0.272958993911743,0.465000003576279,0.901968359947205,0.361692249774933,0,100,0,0,0,0,0,0,0,58.2879104614258,16.8889713287354,0,0,280.182769775391,0,26.3047962188721,984.618957519531,0,0,6.50698614120483,26.9549999237061
1,0,222,0,0,0,0.272958993911743,0.465000003576279,0.901968359947205,0.361692249774933,0,100,0,0,0,0,0,0,0,58.2879104614258,16.8889713287354,0,0,280.182769775391,0,26.3047962188721,984.618957519531,0,0,6.50698614120483,27.1466674804688
1,0,203,0,0,0,0.272958993911743,0.465000003576279,0.874329745769501,0.376974105834961,0,100,0,0,0,0,0,0,0,52.2016525268555,15.4121170043945,0,0,249.342071533203,0,10.616265296936,965.473205566406,0,0,6.50698614120483,27.0233345031738
1,0,203,0,0,0,0.272958993911743,0.465000003576279,0.874329745769501,0.376974105834961,0,100,0,0,0,0,0,0,0,52.2016525268555,15.4121170043945,0,0,249.342071533203,0,10.616265296936,965.473205566406,0,0,6.50698614120483,27.0233345031738
1,0,203,0,0,0,0.272958993911743,0.465000003576279,0.874329745769501,0.376974105834961,0,100,0,0,0,0,0,0,0,52.2016525268555,15.4121170043945,0,0,249.342071533203,0,10.616265296936,965.473205566406,0,0,6.50698614120483,27.0216674804688
1,0,202,0,0,0,0.205996051430702,0.36599999666214,0.720244407653809,0.36194059252739,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.699951171875,0.00579999992623925,0,6.40984106063843,27.093334197998
1,0,202,0,0,0,0.205996051430702,0.36599999666214,0.720244407653809,0.36194059252739,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.699951171875,0.00579999992623925,0,6.40984106063843,27.093334197998
1,0,202,0,0,0,0.205996051430702,0.36599999666214,0.720244407653809,0.36194059252739,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.699951171875,0.00579999992623925,0,6.40984106063843,27.1133327484131
1,0,98,0,0,0,0.219702199101448,0.317999988794327,0.378207832574844,0.457386255264282,0,100,0,0,0,0,0,0,0,0,0,0,0,15.4668025970459,0,0,94.5200729370117,0,0,6.10447931289673,27.4483337402344
1,0,98,0,0,0,0.219702199101448,0.317999988794327,0.378207832574844,0.457386255264282,0,100,0,0,0,0,0,0,0,0,0,0,0,15.4668025970459,0,0,94.5200729370117,0,0,6.10447931289673,27.4483337402344
1,0,105,0,0,0,0.219702199101448,0.317999988794327,0.378207832574844,0.457386255264282,0,100,0,0,0,0,0,0,0,0,0,0,0,15.4668025970459,0,0,94.5200729370117,0,0,6.10447931289673,27.3366661071777
1,0,115,0,0,0,0.0811435207724571,0.0659999996423721,0.943841338157654,0.40243849158287,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.922439575195,0,0,6.55219173431396,27.3033332824707
1,0,115,0,0,0,0.0811435207724571,0.0659999996423721,0.943841338157654,0.40243849158287,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.922439575195,0,0,6.55219173431396,27.3033332824707
1,0,115,0,0,0,0.0811435207724571,0.0659999996423721,0.943841338157654,0.40243849158287,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.922439575195,0,0,6.55219173431396,27.2399997711182
1,0,114,0,0,0,0.0811435207724571,0.0659999996423721,0.947246313095093,0.40243849158287,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.575630187988,0,0,6.64096593856812,27.2633323669434
1,0,230,0,0,0,0.108415760099888,0.0869999974966049,0.660129725933075,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.346374511719,0,0,4.67841005325317,26.5200004577637
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
1,0,261,0,0,0,0.108415760099888,0.0869999974966049,0.70902556180954,0.310804545879364,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.976318359375,0,0,4.67205715179443,26.4750003814697
