Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,9,0,0,0,0,0,0.000168964266777039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.3760681152344,0,0,0,-0.0349998474121094
0,0,-9,0,0,0,-0.0407605394721031,-0.0199999958276749,0.156200125813484,-0.00949364900588989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.194738388062,-0.0381000004708767,0,0.0754079818725586,-0.00833320617675781
0,0,11,0,0,0,0.00644713640213013,0.0499999970197678,0.177628338336945,-0.0317467153072357,0,0,0,0,0,0,0,0,0,1.43885457515717,2.98297548294067,0,0,30.6850070953369,0,0,654.74945640564,0.048300001770258,0,0.390264987945557,0.219999313354492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-85,0,0,0,0.030646912753582,-0.0850000008940697,0.340271234512329,0.0956496000289917,0,0,0,0,0,0,0,0,0,-1.43885457515717,-2.98297548294067,0,0,-30.6850070953369,0,0,-421.459838867188,-0.048300001770258,0,-0.996953964233398,0.230001449584961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499916076660156
0,0,6,0,0,0,0,0,0,0.0058053731918335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433330535888672
0,0,-6,0,0,0,0,0,0,-0.0058053731918335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433330535888672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,0.0425724908709526,-0.0190000012516975,0.248037338256836,0.0192917585372925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.92865562439,0.316799998283386,0,-0.914467334747314,0.27166748046875
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599994659423828
0,0,-117,0,0,0,0.163012079894543,-0.0250000059604645,0.44330495595932,0.0825514793395996,0,0,0,0,0,0,0,0,0,0,0,0.0136641515418887,0,1.11072266101837,0,0,25.0388584136963,0,0,-0.766214847564697,0.143333435058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,112,0,0,0,-0.168046556413174,0.0350000038743019,0.0959708094596863,-0.104697853326797,0,0,0,0,0,0,0,0,0,0,0,-0.0136641515418887,0,-1.11072266101837,0,0,-37.6102771759033,0,0,1.69321155548096,-0.176666259765625
0,0,5,0,0,0,0,0,-0.186110019683838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.1951954364777,0,0,0,0.0749988555908203
0,0,5,0,0,0,0,0,-0.186110019683838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.1951954364777,0,0,0,0
0,0,10,0,0,0,-0.0371135920286179,0,-0.235938847064972,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,-0.118320509791374,-0.0249999985098839,0.270070016384125,-0.0430963337421417,-4,4,0,0,0,0,0,0,0,0,0,-0.0136641515418887,0,-1.11072266101837,0,0,38.9214363098145,0,0,0.320559501647949,0.0349998474121094
0,0,-2,0,0,0,0,0,-0.00910115242004395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98129272460938,0,0,0,0.0633335113525391
0,0,6,0,0,0,0,0,0.0513964295387268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350318908691406,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0,0,-0.0422952771186829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63097381591797,0,0,0,-0.00499916076660156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0,0,-0.0513964295387268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350318908691406,0,0,0,0
74,0,607,11,76,0,0.278980165719986,0.0359999984502792,-0.0394690632820129,-0.345682553946972,0,-100,13,2,0,55,30,2,55,0,9.00752544403076,0,38.5622444152832,46.9470977783203,595.160949707031,97.0462951660156,356.808074951172,0.00650000013411045,0,-2.97326612472534,-2.73666763305664
0,0,12,-11,-41,0,0,0,0,0,0,0,38,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0117000006139278,0,0,0
2,0,33,0,-6,0,0.0391958653926849,0,0.0286950469017029,-0.00450241565704346,0,0,-19,1,26,1,-11,6,-13,0,9.93333721160889,0,-9.43952369689941,50.8314666748047,641.634460449219,6.68508148193359,204.673889160156,0.0296000000089407,2,0.0531405210494995,-0.0599994659423828
0,0,10,0,-7,0,0,0,0,0,0,0,6,0,-1,0,0,0,0,0,-3.00488471984863,0,0,-16.4292297363281,-198.066650390625,-3.29087829589844,0,-0.0420000008307397,5,0,0.27833366394043
0,0,0,9,12,0,0,0,-0.0150212049484253,0,0,0,-7,0,-13,0,0,0,0,0,0,0,8.66458702087402,0,0,0,-121.749694824219,0,0,0,0
0,0,-10,16,-22,0,0,0,-0.0150212049484253,0,0,0,6,0,2,0,0,0,-42,0,0,0,8.66458702087402,0,0,0,-121.749694824219,0.0420000008307397,-7,0,-0.588333129882812
0,0,11,0,41,0,0,0,0,0,0,0,-9,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420000008307397,-2,0,0.211668014526367
0,0,0,0,0,0,0,0,0,0.003134585916996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188333511352539
0,0,0,0,-25,0,0,0.00200000405311584,0,0,0,0,12,0,13,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0.119831204414368,0
0,0,0,0,-25,0,0,0.00200000405311584,0,0,0,0,12,0,13,0,0,0,21,0,0,0,0,0,0,0,0,-0.00199999986216426,0,0.119831204414368,0
0,0,-9,0,-38,0,0,0,0,0,0,0,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0420000008307397,5,0,-0.409999847412109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
0,0,-12,11,41,0,0,0,0,0,0,0,-38,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117000006139278,0,0,0
