node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.395766325949,-3.41262347751236,-65.8485745199384,-3.6689390819605,-65.7140122615333,3.395766325949,0,2018.33883279307,2021.73459911902,32.2139041169754
522,523,0.4569081138776,-3.6689390819605,-65.7140122615333,-3.65204292615961,-65.7688652207323,3.8526744398266,3.395766325949,2021.73459911902,2022.1915072329,6.37766570585563
523,524,0.6276800090722,-3.65204292615961,-65.7688652207323,-0.667743011174919,-60.2668837657211,4.4803544488988,3.8526744398266,2022.1915072329,2022.81918724197,696.356844570466
524,1,0.0117584874998,-0.667743011174919,-60.2668837657211,-0.664235336966865,-60.269134147961,4.4921129363986,4.4803544488988,2022.81918724197,2022.83094572947,0.463932329633006
524,525,0.01259848655847,-0.667743011174919,-60.2668837657211,-0.667236206371555,-60.2661757087251,4.49295293545727,4.4803544488988,2022.81918724197,2022.83178572853,0.0969302669142307
525,526,0.1764681719056,-0.667236206371555,-60.2661757087251,-0.660631959549401,-60.2678214824352,4.66942110736287,4.49295293545727,2022.83178572853,2023.00825390044,0.757691918005857
526,5,0.01447265095352,-0.660631959549401,-60.2678214824352,-4.89706655439393,-62.7345162577534,4.68389375831639,4.66942110736287,2023.00825390044,2023.02272655139,545.542314566154
526,6,0.01447265095352,-0.660631959549401,-60.2678214824352,-0.661215307092877,-60.2662440984412,4.68389375831639,4.66942110736287,2023.00825390044,2023.02272655139,0.187212972975698
525,527,0.08121320411182,-0.667236206371555,-60.2661757087251,-0.672107937223531,-60.266519507793,4.57416613956909,4.49295293545727,2022.83178572853,2022.91299893264,0.543688546320291
527,528,0.07648915987989,-0.672107937223531,-60.266519507793,-0.673952881689948,-60.2618622870735,4.65065529944898,4.57416613956909,2022.91299893264,2022.98948809252,0.557626292355179
528,529,0.04924420337636,-0.673952881689948,-60.2618622870735,-0.673944976560412,-60.2601673949652,4.69989950282534,4.65065529944898,2022.98948809252,2023.0387322959,0.188670936170585
529,530,0.05383327280688,-0.673944976560412,-60.2601673949652,1.00707481587117,-59.1362808098623,4.75373277563222,4.69989950282534,2023.0387322959,2023.0925655687,225.106869416536
530,531,0.01045042997214,1.00707481587117,-59.1362808098623,1.00709966313838,-59.1350756367067,4.76418320560436,4.75373277563222,2023.0925655687,2023.10301599868,0.134172379519058
531,532,0.04448562790929,1.00709966313838,-59.1350756367067,1.00501765337652,-59.1353999636571,4.80866883351365,4.76418320560436,2023.10301599868,2023.14750162659,0.23457184366764
532,472,0.04782766452872,1.00501765337652,-59.1353999636571,-0.293497341254074,-58.4148212138022,4.85649649804237,4.80866883351365,2023.14750162659,2023.19532929111,165.319985419511
532,473,0.04782766452872,1.00501765337652,-59.1353999636571,1.00067324928498,-59.1327471998132,4.85649649804237,4.80866883351365,2023.14750162659,2023.19532929111,0.566646684504067
531,533,0.002803342926854,1.00709966313838,-59.1350756367067,1.00424763627541,-59.1318420962918,4.76698654853121,4.76418320560436,2023.10301599868,2023.1058193416,0.479941725001053
533,534,0.04849255923573,1.00424763627541,-59.1318420962918,1.00655836311373,-59.1378714211813,4.81547910776694,4.76698654853121,2023.1058193416,2023.15431190084,0.718716298396978
534,470,0.02183930808369,1.00655836311373,-59.1378714211813,1.00522703298096,-59.1393924774575,4.83731841585063,4.81547910776694,2023.15431190084,2023.17615120892,0.225010295186277
534,471,0.02183930808369,1.00655836311373,-59.1378714211813,-2.5904302110352,-58.2850598437376,4.83731841585063,4.81547910776694,2023.15431190084,2023.17615120892,411.525619505632
