Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
31,0,220,0,42,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.8083343505859
31,0,213,0,0,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.7716674804688
31,0,213,0,43,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7600002288818
1,0,84,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0,0,7.05420303344727,27.0533332824707
1,0,84,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0,0,7.05420303344727,27.0533332824707
1,0,258,0,0,0,0.0907618179917336,0.0790000036358833,0.62780898809433,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.677062988281,0,0,4.86352968215942,26.578332901001
31,0,254,0,27,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7366676330566
1,0,245,0,0,0,0.0907618179917336,0.0790000036358833,0.62780898809433,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.677062988281,0,0,4.86352968215942,26.4249992370605
1,0,245,0,0,0,0.0907618179917336,0.0790000036358833,0.62780898809433,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.677062988281,0,0,4.86352968215942,26.3850002288818
31,0,254,0,27,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7366676330566
1,0,194,0,0,0,0.10549358278513,0.131999999284744,0.385809898376465,0.421956926584244,0,100,0,0,0,0,0,0,0,0,0,0.0417364276945591,0.0637840405106544,0,0,0,24.357349395752,0,0,5.7181339263916,26.6149997711182
1,0,238,0,0,0,0.0907618179917336,0.0790000036358833,0.62780898809433,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.677062988281,0,0,4.86352968215942,26.2716674804688
1,0,82,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0,0,7.13708448410034,27.0533332824707
1,0,230,0,0,0,0.0886320769786835,0.068000003695488,0.708023548126221,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.500854492188,0,0,4.88109397888184,26.3033332824707
1,0,82,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0,0,7.13708448410034,27.0533332824707
1,0,183,0,0,0,0.126200214028358,0.175999999046326,0.641741216182709,0.407162100076675,0,100,0,0,0,0,0,0,0,0,0,0,0,1.5533766746521,0,0,164.141586303711,0.0410000011324883,0,6.02174425125122,26.6733341217041
1,0,230,0,0,0,0.0886320769786835,0.068000003695488,0.708023548126221,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.500854492188,0,0,4.88109397888184,26.3033332824707
1,0,82,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0.000300000014249235,0,7.13708448410034,27.0200004577637
1,0,80,0,0,0,0.0784146264195442,0.104000002145767,0.910323441028595,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55075168609619,0,0,7.19885444641113,27.0499992370605
1,0,230,0,0,0,0.0886320769786835,0.068000003695488,0.708023548126221,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.500854492188,0,0,4.88109397888184,26.3033332824707
31,0,213,0,36,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.8083343505859
1,0,80,0,0,0,0.0784146264195442,0.104000002145767,0.910323441028595,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55075168609619,0,0,7.19885444641113,27.0499992370605
1,0,105,0,0,0,0.128686085343361,0.0480000004172325,0.794571578502655,0.476863652467728,0,100,0,0,0,0,0,0,0,0,0,0,0.000213034989428706,0,0,0,296.04150390625,0.0040000001899898,14,4.70971059799194,26.9200000762939
1,0,119,0,0,0,0.143054962158203,0.0500000007450581,0.739459455013275,0.452596306800842,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25344133377075,0,0,6.13055753707886,26.9783325195312
1,0,68,0,0,0,0.115674495697021,0.096000000834465,0.492650598287582,0.497910737991333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.546752929688,0,0,6.16597414016724,26.6866664886475
1,0,82,0,0,0,0.0959338992834091,0.104000002145767,0.956812620162964,0.476269483566284,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10599708557129,0.000300000014249235,0,7.13708448410034,27.0200004577637
1,0,68,0,0,0,0.115674495697021,0.096000000834465,0.492650598287582,0.497910737991333,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.546752929688,0,0,6.16597414016724,26.6866664886475
1,0,116,0,0,0,0.14388582110405,0.0659999996423721,0.808478891849518,0.452596306800842,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26422739028931,0,0,6.20763921737671,26.9783325195312
1,0,89,0,0,0,0.124132089316845,0.0560000017285347,0.835168063640594,0.447271019220352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4973220825195,0,0,4.86970710754395,26.841667175293
1,0,235,0,0,0,0.0886320769786835,0.068000003695488,0.708023548126221,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.500854492188,0,0,4.88109397888184,26.4016666412354
1,0,230,0,0,0,0.0886320769786835,0.068000003695488,0.708023548126221,0.29838040471077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.500854492188,0,0,4.88109397888184,26.3033332824707
1,0,116,0,0,0,0.14388582110405,0.0659999996423721,0.808478891849518,0.452596306800842,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26422739028931,0,0,6.20763921737671,26.9783325195312
31,0,213,0,36,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.7716674804688
1,0,183,0,0,0,0.126200214028358,0.175999999046326,0.641741216182709,0.407162100076675,0,100,0,0,0,0,0,0,0,0,0,0,0,1.5533766746521,0,0,164.141586303711,0,0,6.02174425125122,26.6733341217041
20,0,73,0,0,0,0.195296600461006,0.224999994039536,0.889843702316284,0.41693389415741,0,100,0,4,0,0,0,3,0,11.0894479751587,3.25929570198059,0,0,0,0,0,5.25361061096191,0.189999997615814,0,7.00297737121582,26.9883327484131
1,0,116,0,0,0,0.14388582110405,0.0659999996423721,0.808478891849518,0.452596306800842,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26422739028931,0,0,6.20763921737671,26.9783325195312
31,0,254,0,27,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7366676330566
31,0,254,0,27,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7366676330566
