node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.979848768265,-9.95263351297964,-67.8310214505983,-8.43117113113568,-68.3768783623416,4.979848768265,0,2017.72446151885,2022.70431028712,179.683278688744
522,523,0.04091493311844,-8.43117113113568,-68.3768783623416,-8.42430868544801,-68.3690229933795,5.02076370138344,4.979848768265,2022.70431028712,2022.74522522024,1.15409353303256
523,1,0.08572050923331,-8.42430868544801,-68.3690229933795,-8.41717511538317,-68.3712912085244,5.10648421061675,5.02076370138344,2022.74522522024,2022.83094572947,0.832493366283418
523,524,0.3167103847862,-8.42430868544801,-68.3690229933795,-8.41701723786251,-68.3774065894781,5.33747408616964,5.02076370138344,2022.74522522024,2023.06193560502,1.2293233777043
524,475,0.1361334121185,-8.41701723786251,-68.3774065894781,-8.41054877109299,-68.3784291805582,5.47360749828814,5.33747408616964,2023.06193560502,2023.19806901714,0.728847231975482
524,525,0.0487818576662,-8.41701723786251,-68.3774065894781,-6.4296154152195,-65.8467775535123,5.38625594383584,5.33747408616964,2023.06193560502,2023.11071746269,356.345417842848
525,506,0.01611867773985,-6.4296154152195,-65.8467775535123,-6.42974741169025,-65.8461256692099,5.40237462157569,5.38625594383584,2023.11071746269,2023.12683614043,0.0735956390068063
525,507,0.01337895171249,-6.4296154152195,-65.8467775535123,-6.43218754747545,-65.8404225180048,5.39963489554833,5.38625594383584,2023.11071746269,2023.1240964144,0.759092388671531
522,526,0.1339630144998,-8.43117113113568,-68.3768783623416,-8.41922349802099,-68.3772449677803,5.1138117827648,4.979848768265,2022.70431028712,2022.83827330162,1.33066933106305
526,527,0.09897641259962,-8.41922349802099,-68.3772449677803,-8.41636003666146,-68.3772034217388,5.21278819536442,5.1138117827648,2022.83827330162,2022.93724971422,0.318804432517718
527,528,0.06429244719258,-8.41636003666146,-68.3772034217388,-8.41616469047887,-68.3785164439825,5.277080642557,5.21278819536442,2022.93724971422,2023.00154216141,0.146222749685925
528,480,0.119814526964,-8.41616469047887,-68.3785164439825,-8.41351119471182,-68.3742052537564,5.396895169521,5.277080642557,2023.00154216141,2023.12135668838,0.559166976481488
