Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-57,0,-13,7,16,0,-0.0321430265903473,-0.150000005960464,-0.144277095794678,0.117523029446602,0,-31,-17,-1,26,0.0900001525878906,0,1.01999998092651,0,-120.315390586853,-26.7844123840332,0,2.30680626630783,-31.1078186035156,0,10.4641199111938,1602.484375,-0.0637000016868114,-2,0.264474630355835,-0.0266666412353516
0,0,-4,0,-13,0,0,0,0,0,0,6,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150001525878906
0,0,-4,0,43,0,0.184186160564423,-0.0210000276565552,0.118198335170746,0,0,-19,-19,0.00999999046325684,-5,2.10999965667725,0,2.02999997138977,0,-34.132453918457,-8.23158264160156,0,-0.0765102803707123,-126.519012451172,0,4.17931747436523,-649.03759765625,0,-6,0.0353078842163086,0.0599994659423828
-95,0,-84,0,0,0,-0.390048943459988,-0.498999997973442,0.132381021976471,0.325513169169426,0,53,-48,-1,-5,-9,0,-1,0,-133.868957519531,-87.8240737915039,0,-0.329375326633453,-449.8759765625,0,-6.10742664337158,-5311.71859788895,-0.0912000015377998,-13,3.83808064460754,-0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349998474121094
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0.00103521347045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164098739624023,0,0,0,-0.0533332824707031
30,0,134,0,38,0,0.0464965626597404,-0.0510000064969063,-0.554216384887695,-0.236702531576157,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.4114689827,0,0,-3.43641996383667,-0.340000152587891
-95,0,58,0,-43,0,-0.514262437820435,-0.459999978542328,-0.734179139137268,0.182010963559151,0,72,-29,-1.00999999046326,0,-11.1099996566772,0,-3.02999997138977,0,-99.7365036010742,-79.5924911499023,0,-0.252865046262741,-323.356964111328,0,-10.2867441177368,-4364.88241577148,-0.0912000015377998,-7,1.42676758766174,-0.516666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,5,0,0,-0.0109999999403954,0.0384908616542816,0.00652492046356201,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.617919921875,0,0,0.0249838829040527,0.0366668701171875
0,0,-8,0,5,0,0,0,0.0384908616542816,0.00652492046356201,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.617919921875,0,0,0,0.0366668701171875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
