node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,2.253409702994,-10.9089824624476,-63.1632369204998,-31.1950671047016,-54.5056332350611,2.253409702994,0,2019.93805481347,2022.19146451646,2428.29318058312
522,523,0.6329763850724,-31.1950671047016,-54.5056332350611,-8.3840808261939,-53.5454066175296,2.8863860880664,2.253409702994,2022.19146451646,2022.82444090153,2541.36180381841
523,524,0.2274654617282,-8.3840808261939,-53.5454066175296,-8.38021686361674,-53.5539862438583,3.1138515497946,2.8863860880664,2022.82444090153,2023.05190636326,1.03821648141348
524,520,0.07492977716656,-8.38021686361674,-53.5539862438583,-8.38100280564443,-53.5556904430242,3.18878132696116,3.1138515497946,2023.05190636326,2023.12683614043,0.207083507107399
524,525,0.06382161816518,-8.38021686361674,-53.5539862438583,-8.38079534074024,-53.553085854016,3.17767316795978,3.1138515497946,2023.05190636326,2023.11572798143,0.118240244246588
525,508,0.01110815900138,-8.38079534074024,-53.553085854016,-8.38295717335964,-53.5574952387991,3.18878132696116,3.17767316795978,2023.11572798143,2023.12683614043,0.541989038027494
525,509,0.01110815900138,-8.38079534074024,-53.553085854016,-11.9080685291498,-51.3773007250842,3.18878132696116,3.17767316795978,2023.11572798143,2023.12683614043,459.367583435174
523,526,0.03963722275196,-8.3840808261939,-53.5454066175296,-8.3831349680877,-53.5466872877611,2.92602331081836,2.8863860880664,2022.82444090153,2022.86407812429,0.176014922840228
526,527,0.00728185039181,-8.3831349680877,-53.5466872877611,-8.3780354484352,-53.5509459501645,2.93330516121017,2.92602331081836,2022.86407812429,2022.87135997468,0.736389111272224
527,528,0.03607374354978,-8.3780354484352,-53.5509459501645,-8.38049462244431,-53.5507223238863,2.96937890475995,2.93330516121017,2022.87135997468,2022.90743371823,0.274870439754964
528,529,0.1495286355419,-8.38049462244431,-53.5507223238863,-8.3755676249062,-53.5556283704551,3.11890754030185,2.96937890475995,2022.90743371823,2023.05696235377,0.769936510824869
529,530,0.06240534964763,-8.3755676249062,-53.5556283704551,-8.37772296519333,-53.5566433897845,3.18131288994948,3.11890754030185,2023.05696235377,2023.11936770342,0.264704937072393
530,517,0.004728710984368,-8.37772296519333,-53.5566433897845,-8.37546077712837,-53.5546768356029,3.18604160093385,3.18131288994948,2023.11936770342,2023.1240964144,0.332162472075305
530,514,0.004728710984368,-8.37772296519333,-53.5566433897845,-9.04295331594506,-47.8628873781955,3.18604160093385,3.18131288994948,2023.11936770342,2023.1240964144,630.892340540398
529,531,0.04662758050347,-8.3755676249062,-53.5556283704551,-8.38714314351692,-53.5559297071986,3.16553512080532,3.11890754030185,2023.05696235377,2023.10358993427,1.28905883663799
531,518,0.01502702807381,-8.38714314351692,-53.5559297071986,-8.38855538607595,-53.5578116248675,3.18056214887913,3.16553512080532,2023.10358993427,2023.11861696235,0.260142733590208
531,519,0.01502702807381,-8.38714314351692,-53.5559297071986,-4.63336167939233,-62.8404999038897,3.18056214887913,3.16553512080532,2023.10358993427,2023.11861696235,1108.50803182376
528,532,0.06231058094854,-8.38049462244431,-53.5507223238863,-8.38330077913038,-53.5478658898705,3.03168948570849,2.96937890475995,2022.90743371823,2022.96974429918,0.443348011165206
532,515,0.03928362207476,-8.38330077913038,-53.5478658898705,-5.57423345893629,-57.7097257968008,3.07097310778325,3.03168948570849,2022.96974429918,2023.00902792125,556.09086761364
532,516,0.03928362207476,-8.38330077913038,-53.5478658898705,-8.36727989959343,-53.5348519513476,3.07097310778325,3.03168948570849,2022.96974429918,2023.00902792125,2.28807259328559
527,533,0.05908014042621,-8.3780354484352,-53.5509459501645,-8.37995380842364,-53.5543213792039,2.99238530163638,2.93330516121017,2022.87135997468,2022.9304401151,0.428729790733842
533,512,0.04845081984549,-8.37995380842364,-53.5543213792039,-11.5882289569788,-48.8536275546124,3.04083612148187,2.99238530163638,2022.9304401151,2022.97889093495,626.970604452295
533,513,0.04845081984549,-8.37995380842364,-53.5543213792039,-8.38057016659835,-53.5570693917874,3.04083612148187,2.99238530163638,2022.9304401151,2022.97889093495,0.310333525030233
526,534,0.1691565825691,-8.3831349680877,-53.5466872877611,-8.38802493350393,-53.5358425199463,3.09517989338746,2.92602331081836,2022.86407812429,2023.03323470686,1.31258111886444
534,511,0.01140965275194,-8.38802493350393,-53.5358425199463,-8.71180868274687,-54.6608107385186,3.1065895461394,3.09517989338746,2023.03323470686,2023.04464435961,128.982645238464
534,510,0.01140965275194,-8.38802493350393,-53.5358425199463,-8.38504054860463,-53.5344011249378,3.1065895461394,3.09517989338746,2023.03323470686,2023.04464435961,0.368210775777637
522,535,0.5871131072686,-31.1950671047016,-54.5056332350611,-31.1873194191218,-54.5058849075582,2.8405228102626,2.253409702994,2022.19146451646,2022.77857762373,0.862835290581734
535,536,0.04565416699769,-31.1873194191218,-54.5058849075582,-31.1978418069977,-54.5106388895012,2.88617697726029,2.8405228102626,2022.77857762373,2022.82423179073,1.25583362410949
536,537,0.2278893104649,-31.1978418069977,-54.5106388895012,-31.3702558251754,-54.3818635293327,3.11406628772519,2.88617697726029,2022.82423179073,2023.05212110119,22.7705586925904
537,538,0.0002048825862206,-31.3702558251754,-54.3818635293327,-31.3713494058367,-54.3820487713399,3.11427117031141,3.11406628772519,2023.05212110119,2023.05232598378,0.123008304835349
538,539,0.02280054227879,-31.3713494058367,-54.3820487713399,-31.3383837422851,-53.3947337661501,3.1370717125902,3.11427117031141,2023.05232598378,2023.07512652606,93.931724016578
539,540,0.05519924044601,-31.3383837422851,-53.3947337661501,-31.344223975172,-53.3949704945426,3.19227095303621,3.1370717125902,2023.07512652606,2023.1303257665,0.650546833901257
540,541,0.0627015315186,-31.344223975172,-53.3949704945426,-31.3446962959754,-53.3892269950296,3.25497248455481,3.19227095303621,2023.1303257665,2023.19302729802,0.548598915430969
541,10,0.05161706158451,-31.3446962959754,-53.3892269950296,-30.9707278788873,-53.3856240740722,3.30658954613932,3.25497248455481,2023.19302729802,2023.24464435961,41.6330268913492
541,11,0.05161706158451,-31.3446962959754,-53.3892269950296,-31.3420132490088,-53.3892658489,3.30658954613932,3.25497248455481,2023.19302729802,2023.24464435961,0.298709992829073
540,9,0.03486653830861,-31.344223975172,-53.3949704945426,-31.3469178087108,-53.3938785942105,3.22713749134482,3.19227095303621,2023.1303257665,2023.16519230481,0.317348337389169
539,474,0.08732605272704,-31.3383837422851,-53.3947337661501,-31.3397041374858,-53.3881472319399,3.22439776531724,3.1370717125902,2023.07512652606,2023.16245257879,0.643281480500818
538,542,0.1746755680945,-31.3713494058367,-54.3820487713399,-31.3685547204848,-54.3868685997365,3.28894673840591,3.11427117031141,2023.05232598378,2023.22700155187,0.553782651272074
542,468,0.01490308170585,-31.3685547204848,-54.3868685997365,-25.4092223912684,-54.4656900885727,3.30384982011176,3.28894673840591,2023.22700155187,2023.24190463358,663.460781030454
542,469,0.01490308170585,-31.3685547204848,-54.3868685997365,-30.9780877702681,-55.1845168879996,3.30384982011176,3.28894673840591,2023.22700155187,2023.24190463358,87.531072458621
537,543,0.04577432731668,-31.3702558251754,-54.3818635293327,-31.3712873722629,-54.3853709301535,3.15984061504187,3.11406628772519,2023.05212110119,2023.09789542851,0.352602914542415
543,544,0.6843301086534,-31.3712873722629,-54.3853709301535,-31.3515291121334,-54.3542176115007,3.84417072369527,3.15984061504187,2023.09789542851,2023.78222553716,3.68891789365505
544,545,0.0008192515512607,-31.3515291121334,-54.3542176115007,-31.3505890925522,-54.3550870516413,3.84498997524653,3.84417072369527,2023.78222553716,2023.78304478872,0.133353725870534
545,546,0.02279177852927,-31.3505890925522,-54.3550870516413,-31.3457683783845,-54.3530360315568,3.8677817537758,3.84498997524653,2023.78304478872,2023.80583656724,0.57098882766843
546,547,0.04570527832689,-31.3457683783845,-54.3530360315568,-31.3467527815825,-54.3556248523793,3.91348703210269,3.8677817537758,2023.80583656724,2023.85154184557,0.269426047675569
547,548,0.02665699149435,-31.3467527815825,-54.3556248523793,-31.345260685572,-54.3518869984283,3.94014402359704,3.91348703210269,2023.85154184557,2023.87819883707,0.392280687391415
548,549,0.06629936932854,-31.345260685572,-54.3518869984283,-31.3461972798247,-54.3472184801841,4.00644339292558,3.94014402359704,2023.87819883707,2023.94449820639,0.455943394557457
549,550,0.0006576143816628,-31.3461972798247,-54.3472184801841,-31.3454196417075,-54.347675109119,4.00710100730724,4.00644339292558,2023.94449820639,2023.94515582078,0.096845793477248
550,551,0.002583899412236,-31.3454196417075,-54.347675109119,-31.3492049154661,-54.3490674793327,4.00968490671948,4.00710100730724,2023.94515582078,2023.94773972019,0.44169514240042
551,23,0.001014228460963,-31.3492049154661,-54.3490674793327,-31.3496643884628,-54.3493998807077,4.01069913518044,4.00968490671948,2023.94773972019,2023.94875394865,0.0601252044552628
551,18,0.02293203668005,-31.3492049154661,-54.3490674793327,-31.3573064417394,-54.3379612621142,4.03261694339953,4.00968490671948,2023.94773972019,2023.97067175687,1.3886031967689
550,552,0.00854087246589,-31.3454196417075,-54.347675109119,-31.3450668091754,-54.346802790669,4.01564187977313,4.00710100730724,2023.94515582078,2023.95369669324,0.091767540075504
552,553,0.04220902155676,-31.3450668091754,-54.346802790669,-28.5637827657326,-53.4673133018011,4.05785090132989,4.01564187977313,2023.95369669324,2023.9959057148,321.029351668048
553,20,0.01583199011975,-28.5637827657326,-53.4673133018011,-28.5603074985431,-53.4667692936767,4.07368289144964,4.05785090132989,2023.9959057148,2024.01173770492,0.390519581042228
553,19,0.01583199011975,-28.5637827657326,-53.4673133018011,-28.5688167410164,-53.4650446342795,4.07368289144964,4.05785090132989,2023.9959057148,2024.01173770492,0.602702566615982
552,22,0.0005367074620231,-31.3450668091754,-54.346802790669,-31.3448379113527,-54.3460113460108,4.01617858723516,4.01564187977313,2023.95369669324,2023.9542334007,0.0794450960724697
549,554,0.0002685077049351,-31.3461972798247,-54.3472184801841,-31.3464423183994,-54.3466438492535,4.00671190063052,4.00644339292558,2023.94449820639,2023.9447667141,0.0610646460391277
554,17,0.003987234549926,-31.3464423183994,-54.3466438492535,-31.3470791857952,-54.3400417903916,4.01069913518044,4.00671190063052,2023.9447667141,2023.94875394865,0.631678375862102
554,24,0.006726960577284,-31.3464423183994,-54.3466438492535,-31.3494776095017,-54.3465666088602,4.0134388612078,4.00671190063052,2023.9447667141,2023.95149367468,0.337980142633892
548,26,0.07329483761076,-31.345260685572,-54.3518869984283,-30.733829157258,-54.3854152207439,4.0134388612078,3.94014402359704,2023.87819883707,2023.95149367468,68.142010099667
547,555,0.03180376230437,-31.3467527815825,-54.3556248523793,-31.6704819082749,-53.7759828385111,3.94529079440706,3.91348703210269,2023.85154184557,2023.88334560788,65.7671593452868
555,122,0.007874094197967,-31.6704819082749,-53.7759828385111,-31.6720983167388,-53.7756408721857,3.95316488860503,3.94529079440706,2023.88334560788,2023.89121970207,0.182838424808149
555,556,0.04083887227321,-31.6704819082749,-53.7759828385111,-31.6730821084399,-53.7816516581411,3.98612966668027,3.94529079440706,2023.88334560788,2023.92418448015,0.610126238533333
556,557,0.08314773351457,-31.6730821084399,-53.7816516581411,-31.6755222840389,-53.7893233848714,4.06927740019484,3.98612966668027,2023.92418448015,2024.00733221366,0.77593831599764
557,558,0.0110842809734,-31.6755222840389,-53.7893233848714,-31.6751398569093,-53.7935862140676,4.08036168116824,4.06927740019484,2024.00733221366,2024.01841649464,0.406101414953466
558,30,0.01244689334151,-31.6751398569093,-53.7935862140676,-31.6756747782014,-53.7940660636995,4.09280857450975,4.08036168116824,2024.01841649464,2024.03086338798,0.0749191010990674
558,31,0.01244689334151,-31.6751398569093,-53.7935862140676,-31.6876707081016,-53.7921151392486,4.09280857450975,4.08036168116824,2024.01841649464,2024.03086338798,1.40192684369569
557,559,0.008064529182977,-31.6755222840389,-53.7893233848714,-31.6748396574081,-53.7882546005245,4.07734192937782,4.06927740019484,2024.00733221366,2024.01539674285,0.126601669514214
559,121,0.01546664513193,-31.6748396574081,-53.7882546005245,-31.6750444758979,-53.7877704199124,4.09280857450975,4.07734192937782,2024.01539674285,2024.03086338798,0.0512262898388303
559,560,0.03355996834249,-31.6748396574081,-53.7882546005245,-31.6727402041532,-53.786742917217,4.11090189772031,4.07734192937782,2024.01539674285,2024.04895671119,0.274110898277395
560,561,0.01464363700009,-31.6727402041532,-53.786742917217,-30.3073094234736,-53.2892842738375,4.1255455347204,4.11090189772031,2024.04895671119,2024.06360034819,159.245383573931
561,562,0.06123093122677,-30.3073094234736,-53.2892842738375,-30.3071845751499,-53.2904944876258,4.18677646594717,4.1255455347204,2024.06360034819,2024.12483127942,0.11714034607955
562,32,0.03991188998336,-30.3071845751499,-53.2904944876258,-30.309729162912,-53.300674751938,4.22668835593053,4.18677646594717,2024.12483127942,2024.1647431694,1.01858955521345
562,563,0.02794348935719,-30.3071845751499,-53.2904944876258,-30.3074188822069,-53.2884142550774,4.21471995530436,4.18677646594717,2024.12483127942,2024.15277476877,0.201624201245652
563,564,0.004153647969918,-30.3074188822069,-53.2884142550774,-30.3074404779264,-53.2882732166451,4.21887360327428,4.21471995530436,2024.15277476877,2024.15692841674,0.0137668249007751
564,565,0.06422309785433,-30.3074404779264,-53.2882732166451,-6.34342185530571,-71.9956268483461,4.28309670112861,4.21887360327428,2024.15692841674,2024.2211515146,3308.40448597998
565,566,0.04388809693853,-6.34342185530571,-71.9956268483461,-10.9529272785303,-68.5820780389541,4.32698479806714,4.28309670112861,2024.2211515146,2024.26503961154,635.909286088904
566,107,0.0117254157867,-10.9529272785303,-68.5820780389541,-10.9515720549519,-68.5812701640844,4.33871021385383,4.32698479806714,2024.26503961154,2024.27676502732,0.17480802906148
566,108,0.01445765622383,-10.9529272785303,-68.5820780389541,-10.9562307932849,-68.5838288720958,4.34144245429097,4.32698479806714,2024.26503961154,2024.27949726776,0.414566398448084
565,567,0.004807632724734,-6.34342185530571,-71.9956268483461,-6.34971959828119,-72.0053102029279,4.28790433385334,4.28309670112861,2024.2211515146,2024.22595914732,1.28038485050648
567,568,0.02800418379796,-6.34971959828119,-72.0053102029279,-6.04602441013924,-71.3116075836626,4.3159085176513,4.28790433385334,2024.22595914732,2024.25396333112,83.888560174561
568,569,0.02122667864269,-6.04602441013924,-71.3116075836626,-6.0465898305224,-71.3113859484267,4.33713519629399,4.3159085176513,2024.25396333112,2024.27519000976,0.067557817670558
569,570,0.003688692552758,-6.0465898305224,-71.3113859484267,-6.04575600134269,-71.3093567451516,4.34082388884675,4.33713519629399,2024.27519000976,2024.27887870232,0.243065009508223
570,571,0.007799990839331,-6.04575600134269,-71.3093567451516,-6.04486419305064,-71.3104883921891,4.34862387968608,4.34082388884675,2024.27887870232,2024.28667869315,0.159847439360006
571,119,0.02560545985085,-6.04486419305064,-71.3104883921891,-6.04066215781687,-71.3259651194484,4.37422933953693,4.34862387968608,2024.28667869315,2024.31228415301,1.77606673166779
571,118,0.006479776790736,-6.04486419305064,-71.3104883921891,-6.04287775496402,-71.3093419243171,4.35510365647681,4.34862387968608,2024.28667869315,2024.29315846995,0.254971861567564
570,572,0.008495001995327,-6.04575600134269,-71.3093567451516,-6.05155497949187,-71.3090271972144,4.34931889084207,4.34082388884675,2024.27887870232,2024.28737370431,0.646594723139487
572,113,0.02491044869485,-6.05155497949187,-71.3090271972144,-6.05422478220267,-71.3106258507351,4.37422933953692,4.34931889084207,2024.28737370431,2024.31228415301,0.345913272019587
572,112,0.003052525197613,-6.05155497949187,-71.3090271972144,-6.05253413156412,-71.3086301023645,4.35237141603969,4.34931889084207,2024.28737370431,2024.29042622951,0.117533450836827
569,114,0.03982638368006,-6.0465898305224,-71.3113859484267,-6.04643310214213,-71.3118772020495,4.37696157997405,4.33713519629399,2024.27519000976,2024.31501639344,0.0571142120497978
568,573,0.03696941491392,-6.04602441013924,-71.3116075836626,-6.04710520421708,-71.3009675711293,4.35287793256522,4.3159085176513,2024.25396333112,2024.29093274603,1.18402672836469
573,574,0.007702595495528,-6.04710520421708,-71.3009675711293,-6.04595193596976,-71.3007538304742,4.36058052806075,4.35287793256522,2024.29093274603,2024.29863534153,0.130548602733522
574,116,0.01638105191331,-6.04595193596976,-71.3007538304742,-6.050753692491,-71.3136997530199,4.37696157997406,4.36058052806075,2024.29863534153,2024.31501639344,1.52961210016071
574,115,0.01364881147618,-6.04595193596976,-71.3007538304742,-6.04959000982135,-71.3029572991085,4.37422933953693,4.36058052806075,2024.29863534153,2024.31228415301,0.472791853219387
573,117,0.01861916653458,-6.04710520421708,-71.3009675711293,-6.04761316657507,-71.3059853970285,4.3714970990998,4.35287793256522,2024.29093274603,2024.30955191257,0.558366107630625
567,120,0.08905724612071,-6.34971959828119,-72.0053102029279,-6.35141807761149,-72.0039096443495,4.37696157997405,4.28790433385334,2024.22595914732,2024.31501639344,0.244466751592098
564,109,0.007814752656249,-30.3074404779264,-53.2882732166451,-30.3073668237911,-53.2878675589227,4.22668835593052,4.21887360327428,2024.15692841674,2024.1647431694,0.0398403464991491
563,110,0.009236160188814,-30.3074188822069,-53.2884142550774,-30.3054135938663,-53.2901415984629,4.22395611549317,4.21471995530436,2024.15277476877,2024.16201092896,0.278200707468011
561,111,0.02464008896969,-30.3073094234736,-53.2892842738375,-30.3088009648711,-53.2906468576997,4.15018562369009,4.1255455347204,2024.06360034819,2024.08824043716,0.211471395611706
560,575,0.04526752139721,-31.6727402041532,-53.786742917217,-16.0979834256537,-45.7012028042673,4.15616941911752,4.11090189772031,2024.04895671119,2024.09422423259,1917.48465668578
575,576,0.04866177336498,-16.0979834256537,-45.7012028042673,-16.1058597382499,-45.7351074645362,4.2048311924825,4.15616941911752,2024.09422423259,2024.14288600595,3.73082695996896
576,577,0.006754595761207,-16.1058597382499,-45.7351074645362,-16.1111056579039,-45.7339656441583,4.2115857882437,4.2048311924825,2024.14288600595,2024.14964060171,0.596628047126003
577,578,0.006665035072671,-16.1111056579039,-45.7339656441583,-16.1122207161024,-45.7343767063932,4.21825082331638,4.2115857882437,2024.14964060171,2024.15630563678,0.13168794862531
578,579,0.04051784314021,-16.1122207161024,-45.7343767063932,-16.1075729813231,-45.7345046401758,4.25876866645659,4.21825082331638,2024.15630563678,2024.19682347993,0.517584728176217
