Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,119,0,0,0,0.0894721895456314,0.133000001311302,0.81212592124939,0.444744944572449,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171517193317413,0,0,7.25319242477417,26.7116661071777
1,0,117,0,0,0,0.125763416290283,0.187000006437302,0.762525796890259,0.459756016731262,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151803314685822,0,0,7.31562328338623,26.8733329772949
1,0,116,0,0,0,0.125763416290283,0.187000006437302,0.762525796890259,0.459756016731262,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151803314685822,0,0,7.31562328338623,26.8183326721191
1,0,117,0,0,0,0.125763416290283,0.187000006437302,0.762525796890259,0.459756016731262,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151803314685822,0,0,7.31562328338623,26.8183326721191
1,0,100,0,0,0,0.0832869037985802,0.211999997496605,0.852120697498322,0.518927931785583,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03815281391144,0,0,8.81597709655762,27.1283340454102
1,0,93,0,0,0,0.0832869037985802,0.211999997496605,0.812799751758575,0.518927931785583,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00963795185089,0,0,8.81597709655762,27.111665725708
1,0,35,0,0,21,0.113696724176407,0.149000003933907,0.707642436027527,0.397937655448914,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92865419387817,0.0305000003427267,33,7.19247436523438,27.171667098999
1,0,94,0,0,0,0.0832869037985802,0.211999997496605,0.852120697498322,0.518927931785583,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03815281391144,0,0,8.81597709655762,27.111665725708
1,0,94,0,0,0,0.0832869037985802,0.211999997496605,0.852120697498322,0.518927931785583,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03815281391144,0,0,8.81597709655762,27.1283340454102
1,0,100,0,0,0,0.0832869037985802,0.211999997496605,0.852120697498322,0.518927931785583,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03815281391144,0,0,8.81597709655762,27
