node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,2.845768214642,-3.28446027993106,-65.8174569090255,2.69276855924813,-60.7564033512426,2.845768214642,0,2019.74959138978,2022.59535960443,871.727798343107
522,523,0.1376908795156,2.69276855924813,-60.7564033512426,-1.85886393999754,-66.3401298292274,2.9834590941576,2.845768214642,2022.59535960443,2022.73305048394,801.82021916606
523,481,0.09789524552937,-1.85886393999754,-66.3401298292274,-1.85012833564559,-66.3444959601487,3.08135433968697,2.9834590941576,2022.73305048394,2022.83094572947,1.08707015477736
523,524,0.001245167749549,-1.85886393999754,-66.3401298292274,-1.85844662733493,-66.3423864033352,2.98470426190715,2.9834590941576,2022.73305048394,2022.73429565169,0.255340172726992
524,525,0.2386294238812,-1.85844662733493,-66.3423864033352,-1.85373314730135,-66.3441034406445,3.22333368578835,2.98470426190715,2022.73429565169,2022.97292507557,0.558420085182435
525,526,0.0009203637293251,-1.85373314730135,-66.3441034406445,-1.85131025809473,-66.3495752563477,3.22425404951767,3.22333368578835,2022.97292507557,2022.9738454393,0.665897951204458
526,527,0.08988129193116,-1.85131025809473,-66.3495752563477,-1.84222605827606,-66.342651483736,3.31413534144883,3.22425404951767,2022.9738454393,2023.06372673123,1.27129485910617
527,502,0.002835436594255,-1.84222605827606,-66.342651483736,-1.84167207752607,-66.3464661328326,3.31697077804309,3.31413534144883,2023.06372673123,2023.06656216783,0.428899081248202
527,503,0.002835436594255,-1.84222605827606,-66.342651483736,-4.76587326387456,-68.2229378685279,3.31697077804309,3.31413534144883,2023.06372673123,2023.06656216783,386.771118667653
526,528,0.170770290767,-1.85131025809473,-66.3495752563477,-1.8521956119598,-66.3465472704948,3.39502434028467,3.22425404951767,2022.9738454393,2023.14461573007,0.351031839717169
528,500,0.02057657474484,-1.8521956119598,-66.3465472704948,-1.85232244995512,-66.3449550578388,3.41560091502951,3.39502434028467,2023.14461573007,2023.16519230481,0.177720465217184
528,501,0.02057657474484,-1.8521956119598,-66.3465472704948,-5.17163020825655,-66.585044124419,3.41560091502951,3.39502434028467,2023.14461573007,2023.16519230481,370.48104979748
525,529,0.3497892609276,-1.85373314730135,-66.3441034406445,-1.86296539555004,-66.3618879647337,3.57312294671595,3.22333368578835,2022.97292507557,2023.3227143365,2.22978987967728
529,498,0.03151906420395,-1.86296539555004,-66.3618879647337,-1.86923412233373,-66.3564960621446,3.6046420109199,3.57312294671595,2023.3227143365,2023.3542334007,0.920283680669764
529,499,0.03151906420395,-1.86296539555004,-66.3618879647337,-1.76197972360656,-67.248128078155,3.6046420109199,3.57312294671595,2023.3227143365,2023.3542334007,99.2490698472613
524,530,0.2629959708556,-1.85844662733493,-66.3423864033352,-1.85854704955805,-66.3397800489668,3.24770023276275,2.98470426190715,2022.73429565169,2022.99729162255,0.290212216367187
530,531,0.01851289481735,-1.85854704955805,-66.3397800489668,-1.8599069376122,-66.3414839839917,3.2662131275801,3.24770023276275,2022.99729162255,2023.01580451736,0.242615411806414
531,532,0.02058556384475,-1.8599069376122,-66.3414839839917,-1.85670626201088,-66.3419223120003,3.28679869142485,3.2662131275801,2023.01580451736,2023.03639008121,0.359633888144183
532,533,0.08313625978063,-1.85670626201088,-66.3419223120003,-1.85223110730407,-66.3418111715622,3.36993495120548,3.28679869142485,2023.03639008121,2023.11952634099,0.498345002235925
533,485,0.001830347385722,-1.85223110730407,-66.3418111715622,-1.85243479851783,-66.3413554210184,3.3717652985912,3.36993495120548,2023.11952634099,2023.12135668838,0.0555484798028391
533,534,0.05649190523973,-1.85223110730407,-66.3418111715622,-1.84917279558759,-66.3393376651113,3.42642685644521,3.36993495120548,2023.11952634099,2023.17601824623,0.437789146499007
534,482,0.02205077091314,-1.84917279558759,-66.3393376651113,-1.84793255026616,-66.3408065434211,3.44847762735835,3.42642685644521,2023.17601824623,2023.19806901714,0.213949511222356
534,483,0.02205077091314,-1.84917279558759,-66.3393376651113,-2.82717378970884,-66.5159222511162,3.44847762735835,3.42642685644521,2023.17601824623,2023.19806901714,110.632373118748
532,535,0.1191068958078,-1.85670626201088,-66.3419223120003,-1.86137565672062,-66.339799615697,3.40590558723265,3.28679869142485,2023.03639008121,2023.15549697702,0.570955199099834
535,536,0.05293199577008,-1.86137565672062,-66.339799615697,-1.86165928093714,-66.3431777678384,3.45883758300273,3.40590558723265,2023.15549697702,2023.20842897279,0.377194324254097
536,537,0.08514568507742,-1.86165928093714,-66.3431777678384,-4.77551636677984,-64.9552794926477,3.54398326808015,3.45883758300273,2023.20842897279,2023.29357465786,359.18042110303
537,538,0.135001539458,-4.77551636677984,-64.9552794926477,-4.77506923997142,-64.9628654534973,3.67898480753815,3.54398326808015,2023.29357465786,2023.42857619732,0.843037904359806
538,539,0.4220486999034,-4.77506923997142,-64.9628654534973,-4.78191723762932,-64.95945749914,4.10103350744155,3.67898480753815,2023.42857619732,2023.85062489723,0.850944318980614
539,540,0.075436516985,-4.78191723762932,-64.95945749914,-4.76375648984633,-64.9566074084937,4.17647002442655,4.10103350744155,2023.85062489723,2023.92606141421,2.04629974157971
540,541,0.0132697388931,-4.76375648984633,-64.9566074084937,-4.76410355978757,-64.9569196837373,4.18973976331965,4.17647002442655,2023.92606141421,2023.9393311531,0.0518942594788276
541,327,0.01490224760029,-4.76410355978757,-64.9569196837373,-4.76760425958776,-64.9583240610502,4.20464201091994,4.18973976331965,2023.9393311531,2023.9542334007,0.419700738387522
541,542,0.001287751709346,-4.76410355978757,-64.9569196837373,-4.7643248084148,-64.9567144782795,4.19102751502899,4.18973976331965,2023.9393311531,2023.94061890481,0.0335395767803016
542,325,0.008135043836228,-4.7643248084148,-64.9567144782795,-4.76300384594991,-64.9565197794966,4.19916255886522,4.19102751502899,2023.94061890481,2023.94875394865,0.148632510992944
542,543,0.0005425733395649,-4.7643248084148,-64.9567144782795,-4.76429567677356,-64.9571332176403,4.19157008836856,4.19102751502899,2023.94061890481,2023.94116147815,0.0465676814728024
