node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,2.638068484894,-7.21315973705026,-64.8196055196427,-7.19922728693569,-64.8300064739587,2.638068484894,0,2019.09019215044,2021.72826063534,1.93008361423721
522,523,0.1943155008792,-7.19922728693569,-64.8300064739587,-7.20700891985317,-64.818560945745,2.8323839857732,2.638068484894,2021.72826063534,2021.92257613622,1.53245042100992
523,524,0.354791601372,-7.20700891985317,-64.818560945745,-3.44355532126465,-66.2686249988107,3.1871755871452,2.8323839857732,2021.92257613622,2022.27736773759,448.724788761066
524,520,0.8494684028389,-3.44355532126465,-66.2686249988107,-3.44037855779219,-66.2675400317782,4.0366439899841,3.1871755871452,2022.27736773759,2023.12683614043,0.373636100647213
524,525,0.57497878872,-3.44355532126465,-66.2686249988107,-3.43062030888985,-66.259387550302,3.7621543758652,3.1871755871452,2022.27736773759,2022.85234652631,1.76839746904384
525,526,0.05360211342609,-3.43062030888985,-66.259387550302,-3.43216142811973,-66.2624318034337,3.81575648929129,3.7621543758652,2022.85234652631,2022.90594863974,0.379307804606033
526,527,0.0571913395107,-3.43216142811973,-66.2624318034337,-3.43205069460414,-66.2639327008906,3.87294782880199,3.81575648929129,2022.90594863974,2022.96313997925,0.167240941696215
527,528,0.03606329818456,-3.43205069460414,-66.2639327008906,-3.43339251039658,-66.2614187922901,3.90901112698655,3.87294782880199,2022.96313997925,2022.99920327743,0.316785336341481
528,516,0.009824643819569,-3.43339251039658,-66.2614187922901,-3.43368964917312,-66.2646676342493,3.91883577080612,3.90901112698655,2022.99920327743,2023.00902792125,0.362536674773174
528,517,0.1248931369702,-3.43339251039658,-66.2614187922901,-3.43152248309346,-66.2615496258407,4.03390426395675,3.90901112698655,2022.99920327743,2023.1240964144,0.208685714679013
527,529,0.137503175108,-3.43205069460414,-66.2639327008906,-3.43655643134047,-66.2556260767236,4.01045100390999,3.87294782880199,2022.96313997925,2023.10064315435,1.05054623404081
529,518,0.01797380799205,-3.43655643134047,-66.2556260767236,-3.43518169700471,-66.251556654431,4.02842481190204,4.01045100390999,2023.10064315435,2023.11861696235,0.47740438261118
529,519,0.01797380799205,-3.43655643134047,-66.2556260767236,-8.00520035723073,-62.0425430278868,4.02842481190204,4.01045100390999,2023.10064315435,2023.11861696235,690.176840240643
526,530,0.09497291596617,-3.43216142811973,-66.2624318034337,-2.4935611321302,-53.8696134277738,3.91072940525746,3.81575648929129,2022.90594863974,2023.0009215557,1381.70609678432
530,514,0.1231748586993,-2.4935611321302,-53.8696134277738,-2.49450332785971,-53.8706471397358,4.03390426395676,3.91072940525746,2023.0009215557,2023.1240964144,0.155625409315765
530,515,0.008106365548665,-2.4935611321302,-53.8696134277738,-2.49374464461001,-53.8686154257127,3.91883577080613,3.91072940525746,2023.0009215557,2023.00902792125,0.1128606250442
525,531,0.1071447228432,-3.43062030888985,-66.259387550302,-3.42424746341335,-66.2633795298688,3.8692990987084,3.7621543758652,2022.85234652631,2022.95949124915,0.836723892011609
531,513,0.01939968579634,-3.42424746341335,-66.2633795298688,-3.42391131686929,-66.2575578719601,3.88869878450474,3.8692990987084,2022.95949124915,2022.97889093495,0.648013919576116
531,512,0.01939968579634,-3.42424746341335,-66.2633795298688,-3.03566283295852,-57.0131323985438,3.88869878450474,3.8692990987084,2022.95949124915,2022.97889093495,1029.04158163587
523,532,0.8533912870116,-7.20700891985317,-64.818560945745,-7.2582120688361,-61.6038454393459,3.6857752727848,2.8323839857732,2021.92257613622,2022.77596742323,355.072047474824
532,533,0.07835536101381,-7.2582120688361,-61.6038454393459,-7.25806841413744,-61.6021068401177,3.76413063379861,3.6857752727848,2022.77596742323,2022.85432278424,0.192661596100392
533,534,0.0415092445473,-7.25806841413744,-61.6021068401177,-7.25702973991433,-61.5966270624384,3.80563987834591,3.76413063379861,2022.85432278424,2022.89583202879,0.616090750584397
534,535,0.4186923933503,-7.25702973991433,-61.5966270624384,-7.24525433805145,-61.5923567327971,4.22433227169621,3.80563987834591,2022.89583202879,2023.31452442214,1.39312958198153
535,498,0.03970897856198,-7.24525433805145,-61.5923567327971,-7.23520139578253,-61.5970254622604,4.26404125025819,4.22433227169621,2023.31452442214,2023.3542334007,1.23219218442148
535,499,0.03970897856198,-7.24525433805145,-61.5923567327971,-6.72918704466169,-62.6295704710615,4.26404125025819,4.22433227169621,2023.31452442214,2023.3542334007,128.201885118797
534,536,0.03284770406677,-7.25702973991433,-61.5966270624384,-7.25636602648136,-61.5955452167916,3.83848758241268,3.80563987834591,2022.89583202879,2022.92867973286,0.140472485081388
536,537,0.1087991324286,-7.25636602648136,-61.5955452167916,-7.25297691301652,-61.6027189484902,3.94728671484128,3.83848758241268,2022.92867973286,2023.03747886529,0.877468466158109
537,502,0.02908330254003,-7.25297691301652,-61.6027189484902,-7.25134329006829,-61.5999452889815,3.97637001738131,3.94728671484128,2023.03747886529,2023.06656216783,0.356224483580253
537,503,0.02908330254003,-7.25297691301652,-61.6027189484902,-19.184676729718,-54.2555350604143,3.97637001738131,3.94728671484128,2023.03747886529,2023.06656216783,1547.77982315405
536,538,0.1994186381424,-7.25636602648136,-61.5955452167916,-7.25994921980886,-61.6085342119034,4.03790622055508,3.83848758241268,2022.92867973286,2023.128098371,1.4888304940132
538,500,0.03709393381266,-7.25994921980886,-61.6085342119034,-7.22084232235451,-61.6616042547886,4.07500015436774,4.03790622055508,2023.128098371,2023.16519230481,7.30087881710745
538,501,0.03709393381266,-7.25994921980886,-61.6085342119034,-9.98193935508829,-69.1572995563061,4.07500015436774,4.03790622055508,2023.128098371,2023.16519230481,884.304724044237
533,539,0.2003055684773,-7.25806841413744,-61.6021068401177,-7.25139580142114,-61.5903277791787,3.96443620227591,3.76413063379861,2022.85432278424,2023.05462835272,1.49794726211754
539,540,0.04024938093096,-7.25139580142114,-61.5903277791787,-7.25198044863131,-61.5954248805141,4.00468558320687,3.96443620227591,2023.05462835272,2023.09487773365,0.566640618443702
540,541,0.01412087969559,-7.25198044863131,-61.5954248805141,-7.25079846476213,-61.5963605697172,4.01880646290246,4.00468558320687,2023.09487773365,2023.10899861335,0.167306557821166
541,542,0.003662137277019,-7.25079846476213,-61.5963605697172,-7.26217277662859,-61.59316893695,4.02246860017948,4.01880646290246,2023.10899861335,2023.11266075062,1.31437134629188
542,543,0.02944153616546,-7.26217277662859,-61.59316893695,-7.26150526486573,-61.5937503441098,4.05191013634494,4.02246860017948,2023.11266075062,2023.14210228679,0.0982053910496992
543,544,0.007190112484663,-7.26150526486573,-61.5937503441098,-7.26901980983474,-61.5946217308985,4.0591002488296,4.05191013634494,2023.14210228679,2023.14929239927,0.842064513952252
