Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,23,0,0,0,-0.0321122109889984,-0.396000012755394,0.0268367528915405,0.0340652167797089,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-396.260719299316,-0.00219999998807907,0,-0.0583047866821289,-0.0399990081787109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116666793823242
30,0,-71,0,17,20,-0.0265306308865547,0.106000006198883,0.128743946552277,0.0840149819850922,0,-64,0,0,0,0,0,1.08000004291534,0,0,0,0,0,0,0,0,87.0502700805664,0,66,1.48864603042603,0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,2,0,-17,-7,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0.0766658782958984
-30,0,58,0,0,-13,-0.0229782089591026,-0.0700000077486038,0.0234571695327759,-0.0477442443370819,0,26,0,0,0,0,0,-1.08000004291534,0,0,0,0,0,0,0,0,13.8467712402344,0,-66,0.494753360748291,0.11833381652832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,-17,-3,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0.0766658782958984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30,0,114,0,0,-17,-0.011336661875248,-0.131000004708767,-0.0320656299591064,-0.0558857023715973,0,35,0,0,0,0,0,-1.08000004291534,0,0,0,0,0,0,0,0,-175.920914649963,0,-65,-0.419922828674316,-0.0183334350585938
0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316658020019531
0,0,-74,0,0,0,0.0187928453087807,0.0920000001788139,-0.100722968578339,0.00211659073829651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56.2679681777954,0.0132999997586012,68,-0.0199317932128906,0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0.0616664886474609
0,0,0,0,0,0,-0.00991585105657578,-0.0469999983906746,0.163442313671112,-0.0403797328472137,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-56.2873888015747,-0.0132999997586012,-68,-0.664314270019531,-0.110000610351562
30,0,-21,0,0,0,0.0621757805347443,0.399999998509884,-0.0447584986686707,0.128957659006119,0,0,0,0,0,0,0,0,0,18.9401721954346,8.98060607910156,0.0926716029644012,0.0200279373675585,21.4449844360352,0,1.538330078125,571.261807441711,0.192800000309944,0,-0.190925598144531,0.165000915527344
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000821441411972046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,-3,0,0,0,0,0,0,-0.000821441411972046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
0,0,0,0,0,0,0,0,0,-0.000821441411972046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433330535888672
0,0,29,0,0,0,-0.0189980790019035,-0.0810000002384186,0.0192608237266541,0.00204363465309143,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-11.874324798584,-0.0113999997265637,-42,-0.205206394195557,-0.0866680145263672
84,0,762,0,58,0,0.340657770633698,0.188999995589256,-0.631320029497147,-0.185162216424942,7,-88,20,13,3,21,5,28,52,6.01310157775879,14.0246171951294,0,0,385.986236572266,630.295593261719,0,827.693103790283,0,-26,-1.26812362670898,-9.11333274841309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
