Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
30,0,145,0,43,0,0.0464965626597404,-0.0620000064373016,-0.516760736703873,-0.230177611112595,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890.1934876442,0,0,-3.40981292724609,-0.270000457763672
0,0,-10,0,0,0,0,0,-0.0435324311256409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553444862365723,0,0,-0.088935375213623,-0.0483341217041016
0,0,5,0,0,0,0,0,0.0317758321762085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5616774559021,0,0,0,0.0799999237060547
0,0,-15,0,0,32,0.131581358611584,0.309999987483025,-0.0832773447036743,-0.108725607395172,0,-43,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,488.36427116394,0.00410000002011657,82,-2.69845247268677,0.0400009155273438
0,0,155,0,0,-32,-0.071608692407608,-0.291999995708466,-0.654363095760345,-0.0347765982151031,0,43,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-190.409820556641,-0.00410000002011657,-82,0.413005828857422,-0.450000762939453
0,0,-2,0,0,0,-0.0448211431503296,0,0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0435324311256409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553444862365723,0,0,0.0905585289001465,0.0283336639404297
0,0,2,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,0,0,0,0,0.0109999999403954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249838829040527,0
0,0,-7,0,0,0,-0.0448211431503296,0,0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233325958251953
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0.0233325958251953
