node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,1.751199469244,-8.94958687061037,-69.5442150899572,-8.93741559740594,-69.5344154515318,1.751199469244,0,2019.66558126559,2021.41678073483,1.73126296952148
522,523,1.3161099962,-8.93741559740594,-69.5344154515318,-8.93510959998883,-69.533143285597,3.067309465444,1.751199469244,2021.41678073483,2022.73289073103,0.292359859920978
523,524,0.1961298592159,-8.93510959998883,-69.533143285597,-8.93215321536351,-69.5331725005041,3.2634393246599,3.067309465444,2022.73289073103,2022.92902059025,0.329131871674719
524,525,0.1392601548751,-8.93215321536351,-69.5331725005041,-8.93326991604495,-69.5359285919546,3.402699479535,3.2634393246599,2022.92902059025,2023.06828074512,0.327600991517295
525,526,0.02088867515637,-8.93326991604495,-69.5359285919546,-8.93410142295188,-69.5361694507496,3.42358815469137,3.402699479535,2023.06828074512,2023.08916942028,0.0962818222136866
526,4,0.01026945987524,-8.93410142295188,-69.5361694507496,-7.63403289097027,-70.1447570733011,3.43385761456661,3.42358815469137,2023.08916942028,2023.09943888016,159.502349024489
526,3,0.01026945987524,-8.93410142295188,-69.5361694507496,-8.93302732810866,-69.5354272355471,3.43385761456661,3.42358815469137,2023.08916942028,2023.09943888016,0.14477581023889
525,2,0.0174595048946,-8.93326991604495,-69.5359285919546,-8.93071425104209,-69.5385871098226,3.4201589844296,3.402699479535,2023.06828074512,2023.08574025002,0.407949419562411
524,527,0.1754359572764,-8.93215321536351,-69.5331725005041,-8.9515002967903,-69.5269286909681,3.4388752819363,3.2634393246599,2022.92902059025,2023.10445654753,2.2605952755794
527,528,0.009891243334285,-8.9515002967903,-69.5269286909681,-8.95234189898979,-69.5290625563729,3.44876652527059,3.4388752819363,2023.10445654753,2023.11434779086,0.252669006315076
528,476,0.07002259614548,-8.95234189898979,-69.5290625563729,-8.9458042768248,-69.5265294643566,3.51878912141606,3.44876652527059,2023.11434779086,2023.18437038701,0.779281354196244
528,480,0.007008897515351,-8.95234189898979,-69.5290625563729,-8.94884674682139,-69.5255999718598,3.45577542278594,3.44876652527059,2023.11434779086,2023.12135668838,0.544410863172612
527,529,0.05459311668967,-8.9515002967903,-69.5269286909681,-8.9487354461,-69.5267100520776,3.49346839862597,3.4388752819363,2023.10445654753,2023.15904966421,0.308731530983816
529,530,0.01805103538584,-8.9487354461,-69.5267100520776,-8.94965811487367,-69.5303758995857,3.51151943401181,3.49346839862597,2023.15904966421,2023.1771006996,0.416008320374485
530,478,0.004529961376895,-8.94965811487367,-69.5303758995857,-7.45963785686169,-61.0740298426153,3.5160493953887,3.51151943401181,2023.1771006996,2023.18163066098,946.362881568471
530,479,0.004529961376895,-8.94965811487367,-69.5303758995857,-8.94648035843809,-69.5316625933305,3.5160493953887,3.51151943401181,2023.1771006996,2023.18163066098,0.381008520713984
529,531,0.008984262856615,-8.9487354461,-69.5267100520776,-8.94858687089909,-69.5261014557952,3.50245266148259,3.49346839862597,2023.15904966421,2023.16803392707,0.0689400829375895
531,532,0.01781590822958,-8.94858687089909,-69.5261014557952,-8.94976504011175,-69.5229631550218,3.52026856971217,3.50245266148259,2023.16803392707,2023.1858498353,0.369197468458917
532,475,0.01221918184092,-8.94976504011175,-69.5229631550218,-8.95069075942755,-69.5219333598936,3.53248775155309,3.52026856971217,2023.1858498353,2023.19806901714,0.153116526712971
532,533,0.1665368668403,-8.94976504011175,-69.5229631550218,-8.94821173840952,-69.5228255027096,3.68680543655246,3.52026856971217,2023.1858498353,2023.35238670214,0.173580879283789
533,7,0.004586424589583,-8.94821173840952,-69.5228255027096,-8.32545311914228,-71.439375198443,3.69139186114205,3.68680543655246,2023.35238670214,2023.35697312673,222.03771713758
533,8,0.004586424589583,-8.94821173840952,-69.5228255027096,-8.94803562986971,-69.5223246874032,3.69139186114205,3.68680543655246,2023.35238670214,2023.35697312673,0.058459558535481
531,477,0.05469262431694,-8.94858687089909,-69.5261014557952,-8.94632438110519,-69.5268942604262,3.55714528579952,3.50245266148259,2023.16803392707,2023.22272655139,0.266531637623225
523,1,0.09805499843779,-8.93510959998883,-69.533143285597,-8.98881581381288,-69.5485275377454,3.16536446388179,3.067309465444,2022.73289073103,2022.83094572947,6.21351693431711
522,534,1.555226488999,-8.93741559740594,-69.5344154515318,-8.94520179406366,-69.5553490202991,3.306425958243,1.751199469244,2021.41678073483,2022.97200722383,2.45986353501095
534,5,0.05071932755582,-8.94520179406366,-69.5553490202991,-5.48319296052602,-68.0433753786428,3.35714528579882,3.306425958243,2022.97200722383,2023.02272655139,420.01418894722
534,6,0.05071932755582,-8.94520179406366,-69.5553490202991,-8.94548449377665,-69.5523051041434,3.35714528579882,3.306425958243,2022.97200722383,2023.02272655139,0.336215183425223
521,535,2.590956201427,-8.94958687061037,-69.5442150899572,-9.74188334476327,-69.5106814944342,2.590956201427,0,2019.66558126559,2022.25653746702,88.2783934526689
535,536,0.5358874774816,-9.74188334476327,-69.5106814944342,-9.7302917124985,-69.546353103363,3.1268436789086,2.590956201427,2022.25653746702,2022.7924249445,4.1211480405497
536,520,0.334411195932,-9.7302917124985,-69.546353103363,-9.72181504286588,-69.5408816109491,3.4612548748406,3.1268436789086,2022.7924249445,2023.12683614043,1.11844070452988
536,537,0.08370613142263,-9.7302917124985,-69.546353103363,-9.73561351262131,-69.5521971475012,3.21054981033123,3.1268436789086,2022.7924249445,2022.87613107592,0.873011418545983
537,538,0.07202187946967,-9.73561351262131,-69.5521971475012,-9.73269480883685,-69.5552673664149,3.2825716898009,3.21054981033123,2022.87613107592,2022.94815295539,0.468031930693858
538,513,0.03073797956037,-9.73269480883685,-69.5552673664149,-9.73293072383774,-69.5530423688793,3.31330966936127,3.2825716898009,2022.94815295539,2022.97889093495,0.245538809567936
538,512,0.03073797956037,-9.73269480883685,-69.5552673664149,-7.58609651540861,-73.8329777903893,3.31330966936127,3.2825716898009,2022.94815295539,2022.97889093495,527.931791779381
537,539,0.05931922062325,-9.73561351262131,-69.5521971475012,-9.73585317102084,-69.5491328143088,3.26986903095448,3.21054981033123,2022.87613107592,2022.93545029654,0.337277380536108
539,540,0.06004951538456,-9.73585317102084,-69.5491328143088,-9.8709053734411,-68.3947119384164,3.32991854633904,3.26986903095448,2022.93545029654,2022.99549981193,127.527250790754
540,514,0.1285966024742,-9.8709053734411,-68.3947119384164,-9.86870714260431,-68.3973964547077,3.45851514881324,3.32991854633904,2022.99549981193,2023.1240964144,0.38284903943523
540,515,0.0135281093236,-9.8709053734411,-68.3947119384164,-9.8715231032123,-68.3955837907228,3.34344665566264,3.32991854633904,2022.99549981193,2023.00902792125,0.117781332081807
539,541,0.06078061804785,-9.73585317102084,-69.5491328143088,-9.73488664595245,-69.5500338222507,3.33064964900233,3.26986903095448,2022.93545029654,2022.99623091459,0.146117531563101
541,517,0.1278654998109,-9.73488664595245,-69.5500338222507,-9.73358017172754,-69.5494219419638,3.45851514881323,3.33064964900233,2022.99623091459,2023.1240964144,0.16018918183415
541,542,0.005966882117886,-9.73488664595245,-69.5500338222507,-9.73615469013346,-69.5489375735617,3.33661653112022,3.33064964900233,2022.99623091459,2023.00219779671,0.185458102857408
542,516,0.006830124542425,-9.73615469013346,-69.5489375735617,-9.73380966420842,-69.5481715060721,3.34344665566264,3.33661653112022,2023.00219779671,2023.00902792125,0.274255273878874
542,543,0.05821222580341,-9.73615469013346,-69.5489375735617,-9.73119035821541,-69.5471638835897,3.39482875692363,3.33661653112022,2023.00219779671,2023.06041002251,0.585913119076309
543,518,0.05820693983491,-9.73119035821541,-69.5471638835897,-9.74010368758378,-69.5466585211794,3.45303569675854,3.39482875692363,2023.06041002251,2023.11861696235,0.993814382251068
543,519,0.05820693983491,-9.73119035821541,-69.5471638835897,-4.04769872395073,-66.8120107494076,3.45303569675854,3.39482875692363,2023.06041002251,2023.11861696235,701.156264542309
535,544,0.238871365494,-9.74188334476327,-69.5106814944342,-9.09117631264389,-68.761224760453,2.829827566921,2.590956201427,2022.25653746702,2022.49540883251,109.644860637112
544,545,0.2415056991586,-9.09117631264389,-68.761224760453,-8.43602422747616,-62.2156984241417,3.0713332660796,2.829827566921,2022.49540883251,2022.73691453167,723.836843180546
545,546,0.05477493485186,-8.43602422747616,-62.2156984241417,-8.433385856021,-62.2135367401111,3.12610820093146,3.0713332660796,2022.73691453167,2022.79168946652,0.378064508502336
546,547,0.2490434741163,-8.433385856021,-62.2135367401111,-8.44012808848166,-62.2139560108572,3.37515167504776,3.12610820093146,2022.79168946652,2023.04073294064,0.751990092601921
547,548,0.03268939243621,-8.44012808848166,-62.2139560108572,-10.2097247667766,-61.447256551035,3.40784106748397,3.37515167504776,2023.04073294064,2023.07342233307,214.246190331213
548,549,0.02667451420619,-10.2097247667766,-61.447256551035,-10.2165187522542,-61.50014339076,3.43451558169016,3.40784106748397,2023.07342233307,2023.10009684728,5.84343331268657
549,550,0.03068915950242,-10.2165187522542,-61.50014339076,-10.2177319408018,-61.494162859212,3.46520474119258,3.43451558169016,2023.10009684728,2023.13078600678,0.668992961886219
550,551,0.04890818678152,-10.2177319408018,-61.494162859212,-10.2213267088741,-61.490163621376,3.5141129279741,3.46520474119258,2023.13078600678,2023.17969419356,0.593397022594846
551,10,0.06495016604466,-10.2213267088741,-61.490163621376,-7.53168447707978,-58.4153806773749,3.57906309401876,3.5141129279741,2023.17969419356,2023.24464435961,451.671637517085
551,11,0.06495016604466,-10.2213267088741,-61.490163621376,-10.2234559448643,-61.4897552618152,3.57906309401876,3.5141129279741,2023.17969419356,2023.24464435961,0.241219913753828
550,9,0.03440629803168,-10.2177319408018,-61.494162859212,-10.218905509192,-61.4947393515773,3.49961103922426,3.46520474119258,2023.13078600678,2023.16519230481,0.145112115687253
549,474,0.06235573150651,-10.2165187522542,-61.50014339076,-10.2166284537698,-61.5011045282134,3.49687131319667,3.43451558169016,2023.10009684728,2023.16245257879,0.106006758892114
548,552,0.01654369216947,-10.2097247667766,-61.447256551035,-10.2709844632087,-60.3071984344636,3.42438475965344,3.40784106748397,2023.07342233307,2023.08996602524,125.079976842653
552,553,0.01133981014959,-10.2709844632087,-60.3071984344636,-10.2697957973556,-60.3052243047073,3.43572456980303,3.42438475965344,2023.08996602524,2023.10130583539,0.253521114071722
553,471,0.07484537353066,-10.2697957973556,-60.3052243047073,-9.93811571582534,-62.0058847527712,3.51056994333369,3.43572456980303,2023.10130583539,2023.17615120892,190.009569085188
553,470,0.07484537353066,-10.2697957973556,-60.3052243047073,-10.2709550014222,-60.306153813755,3.51056994333369,3.43572456980303,2023.10130583539,2023.17615120892,0.164378161011652
552,554,0.04725145083354,-10.2709844632087,-60.3071984344636,-10.2709420387636,-60.3068351147605,3.47163621048698,3.42438475965344,2023.08996602524,2023.13721747608,0.0400772714728158
554,555,0.1035380815942,-10.2709420387636,-60.3068351147605,-10.26715602328,-60.3051396388327,3.57517429208118,3.47163621048698,2023.13721747608,2023.24075555767,0.46057949517737
555,468,0.001149075909986,-10.26715602328,-60.3051396388327,-12.0473617620023,-56.2480309724701,3.57632336799117,3.57517429208118,2023.24075555767,2023.24190463358,485.39341540873
555,469,0.001149075909986,-10.26715602328,-60.3051396388327,-10.3877604472774,-60.1419272069971,3.57632336799117,3.57517429208118,2023.24075555767,2023.24190463358,22.3557582234513
554,556,0.01593442130561,-10.2709420387636,-60.3068351147605,-10.269085630389,-60.3062569973222,3.48757063179259,3.47163621048698,2023.13721747608,2023.15315189738,0.216147505694658
556,557,0.3268625711175,-10.269085630389,-60.3062569973222,-10.2616214557661,-60.2987552544633,3.81443320291009,3.48757063179259,2023.15315189738,2023.4800144685,1.1686506251112
557,558,0.1967983148194,-10.2616214557661,-60.2987552544633,-10.2731584074997,-60.2998923085641,4.01123151772949,3.81443320291009,2023.4800144685,2023.67681278332,1.29036359479483
558,559,0.1440783995925,-10.2731584074997,-60.2998923085641,-10.272616523399,-60.2999939105951,4.15530991732199,4.01123151772949,2023.67681278332,2023.82089118291,0.0613427968979798
559,560,0.03416628747475,-10.272616523399,-60.2999939105951,-10.2713700702791,-60.3005482489501,4.18947620479674,4.15530991732199,2023.82089118291,2023.85505747039,0.151464510032374
560,12,0.05534031387945,-10.2713700702791,-60.3005482489501,-10.2628635402784,-60.2955234183954,4.24481651867619,4.18947620479674,2023.85505747039,2023.91039778427,1.09532649328142
560,561,0.08596277381557,-10.2713700702791,-60.3005482489501,-10.2706351147558,-60.295193122841,4.27543897861231,4.18947620479674,2023.85505747039,2023.9410202442,0.592278702811448
561,21,0.007733704447572,-10.2706351147558,-60.295193122841,-10.2711293864903,-60.2959620258905,4.28317268305988,4.27543897861231,2023.9410202442,2023.94875394865,0.10060629493861
