node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.2963226361514,-9.92542969359531,-67.07991883422,-9.89993906657272,-67.0824572661762,0.2963226361514,0,2018.4948798537,2018.79120248985,2.85133610143773
522,523,4.262305412121,-9.89993906657272,-67.0824572661762,-9.90671489443637,-67.0695795895873,4.5586280482724,0.2963226361514,2018.79120248985,2023.05350790197,1.60105684601245
523,524,0.08802585071446,-9.90671489443637,-67.0695795895873,-6.85032644374401,-70.6747361132535,4.64665389898686,4.5586280482724,2023.05350790197,2023.14153375268,522.859740616455
524,525,0.008477061803959,-6.85032644374401,-70.6747361132535,-6.85077518282143,-70.6735281792845,4.65513096079082,4.64665389898686,2023.14153375268,2023.15001081449,0.142551606134474
525,526,0.007368503081447,-6.85077518282143,-70.6735281792845,-6.85579480218538,-70.6766007608933,4.66249946387227,4.65513096079082,2023.15001081449,2023.15737931757,0.65390726701753
526,527,0.002773377425759,-6.85579480218538,-70.6766007608933,-6.85621817693605,-70.6736463788048,4.66527284129802,4.66249946387227,2023.15737931757,2023.160152695,0.32992530883737
527,528,0.008118825526468,-6.85621817693605,-70.6736463788048,-6.86095899537308,-70.6721047704757,4.67339166682449,4.66527284129802,2023.160152695,2023.16827152052,0.554589821377367
528,472,0.02705777059298,-6.86095899537308,-70.6721047704757,0.481088735507129,-63.1644527503157,4.70044943741747,4.67339166682449,2023.16827152052,2023.19532929111,1167.67051252284
528,473,0.02705777059298,-6.86095899537308,-70.6721047704757,-6.86042143254424,-70.6677224460355,4.70044943741747,4.67339166682449,2023.16827152052,2023.19532929111,0.488046886428335
527,529,0.4398896129743,-6.85621817693605,-70.6736463788048,-6.86240349172831,-70.6776416179323,5.10516245427232,4.66527284129802,2023.160152695,2023.60004230797,0.818002286804708
529,530,0.0160853803669,-6.86240349172831,-70.6776416179323,-5.41043721990433,-70.5294382295538,5.12124783463922,5.10516245427232,2023.60004230797,2023.61612768834,162.468718655116
530,531,0.01960938086943,-5.41043721990433,-70.5294382295538,-5.41041792894869,-70.5277591172044,5.14085721550865,5.12124783463922,2023.61612768834,2023.63573706921,0.186104888331392
531,532,0.1876044029359,-5.41041792894869,-70.5277591172044,-5.40897520514972,-70.5251894287445,5.32846161844456,5.14085721550865,2023.63573706921,2023.82334147214,0.326959932908757
532,13,0.08979603815099,-5.40897520514972,-70.5251894287445,-5.40021282661815,-70.5278792861644,5.41825765659554,5.32846161844456,2023.82334147214,2023.91313751029,1.01999900106347
532,533,0.06074953633959,-5.40897520514972,-70.5251894287445,-5.64989219852253,-69.9751617879907,5.38921115478415,5.32846161844456,2023.82334147214,2023.88409100848,66.5863827755405
533,122,0.00712869359231,-5.64989219852253,-69.9751617879907,-5.65094292269346,-69.9747529612794,5.39633984837645,5.38921115478415,2023.88409100848,2023.89121970207,0.125432907388419
533,534,0.06162796880203,-5.64989219852253,-69.9751617879907,-5.65036055227658,-69.9764482536281,5.45083912358618,5.38921115478415,2023.88409100848,2023.94571897728,0.151756414244253
534,123,0.003034971365694,-5.65036055227658,-69.9764482536281,-6.59226127400945,-73.2693250715235,5.45387409495187,5.45083912358618,2023.94571897728,2023.94875394865,379.263904418974
534,535,0.03641861051917,-5.65036055227658,-69.9764482536281,-5.65072898857461,-69.9746881358517,5.48725773410535,5.45083912358618,2023.94571897728,2023.9821375878,0.199258116169959
535,30,0.04872580017584,-5.65072898857461,-69.9746881358517,-5.62682799092417,-69.9887417190008,5.53598353428119,5.48725773410535,2023.9821375878,2024.03086338798,3.08279524309481
535,536,0.04346311668262,-5.65072898857461,-69.9746881358517,-5.6513017832496,-69.9744819497082,5.53072085078797,5.48725773410535,2023.9821375878,2024.02560070448,0.0677334272282369
536,537,0.001060361998682,-5.6513017832496,-69.9744819497082,-5.65127438011055,-69.9745190058215,5.53178121278665,5.53072085078797,2024.02560070448,2024.02666106648,0.00511481965651325
537,31,0.004202321494537,-5.65127438011055,-69.9745190058215,-5.6513495724086,-69.9757102251955,5.53598353428118,5.53178121278665,2024.02666106648,2024.03086338798,0.132231842330157
537,538,0.03466227687132,-5.65127438011055,-69.9745190058215,-5.65369696232432,-69.9735633995633,5.56644348965797,5.53178121278665,2024.02666106648,2024.06132334336,0.289725126718466
538,539,0.01476928037452,-5.65369696232432,-69.9735633995633,-7.48941611071548,-66.2754707076879,5.58121277003249,5.56644348965797,2024.06132334336,2024.07609262373,457.179008384177
539,540,0.005016253274718,-7.48941611071548,-66.2754707076879,-7.49292335682291,-66.2799137743704,5.5862290233072,5.58121277003249,2024.07609262373,2024.081108877,0.62684412663443
540,111,0.007131560154315,-7.49292335682291,-66.2799137743704,-7.49273466092979,-66.2804966056109,5.59336058346152,5.5862290233072,2024.081108877,2024.08824043716,0.0676718488555799
540,541,0.02447483495833,-7.49292335682291,-66.2799137743704,-7.49140159455399,-66.2827753360777,5.61070385826554,5.5862290233072,2024.081108877,2024.10558371196,0.358405407441142
541,110,0.05642721699908,-7.49140159455399,-66.2827753360777,-7.51041993883956,-66.2706136714099,5.66713107526462,5.61070385826554,2024.10558371196,2024.16201092896,2.5068470097642
541,542,0.01863738556002,-7.49140159455399,-66.2827753360777,-7.49109736339697,-66.2808061648745,5.62934124382555,5.61070385826554,2024.10558371196,2024.12422109752,0.219967658177045
542,32,0.04052207187641,-7.49109736339697,-66.2808061648745,-7.47501038909518,-66.2508843771712,5.66986331570197,5.62934124382555,2024.12422109752,2024.1647431694,3.75694406258113
542,109,0.04052207187641,-7.49109736339697,-66.2808061648745,-7.49274638004742,-66.2753553852451,5.66986331570197,5.62934124382555,2024.12422109752,2024.1647431694,0.629005974490075
539,543,0.07790661294339,-7.48941611071548,-66.2754707076879,-20.9425036242586,-49.9172107736347,5.65911938297588,5.58121277003249,2024.07609262373,2024.15399923667,2311.02106262425
543,544,0.105239521948,-20.9425036242586,-49.9172107736347,2.11960395205326,-67.4430772547973,5.76435890492388,5.65911938297588,2024.15399923667,2024.25923875862,3200.14722166695
544,107,0.01752626870143,2.11960395205326,-67.4430772547973,2.12077896436855,-67.4446296124481,5.78188517362531,5.76435890492388,2024.25923875862,2024.27676502732,0.216643530482562
