node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.22322555021,-8.91866217609475,-69.5503565741554,-0.775637539793902,-66.2535895599648,3.22322555021,0,2019.22445372265,2022.44767927286,977.378814520038
522,523,0.1246684052469,-0.775637539793902,-66.2535895599648,-0.840799538900559,-65.9828016810248,3.3478939554569,3.22322555021,2022.44767927286,2022.57234767811,31.0027616627641
523,524,0.3155654494498,-0.840799538900559,-65.9828016810248,-0.841165146573135,-65.9871662286106,3.6634594049067,3.3478939554569,2022.57234767811,2022.88791312756,0.487527902514842
524,525,0.1116028402637,-0.841165146573135,-65.9871662286106,-0.833344035303113,-65.9866565131802,3.7750622451704,3.6634594049067,2022.88791312756,2022.99951596782,0.872523063812127
525,510,0.04512839178441,-0.833344035303113,-65.9866565131802,-2.18801767885048,-65.1003976523102,3.82019063695481,3.7750622451704,2022.99951596782,2023.04464435961,180.193871116472
525,511,0.04512839178441,-0.833344035303113,-65.9866565131802,-0.833582146561448,-65.9825646199443,3.82019063695481,3.7750622451704,2022.99951596782,2023.04464435961,0.456247878786911
524,526,0.1681298049154,-0.841165146573135,-65.9871662286106,-0.83989556433646,-65.987554945663,3.8315892098221,3.6634594049067,2022.88791312756,2023.05604293248,0.147809696554953
526,527,0.003907349233404,-0.83989556433646,-65.987554945663,-0.840269058433383,-65.9919853006464,3.8354965590555,3.8315892098221,2023.05604293248,2023.05995028171,0.494900941663873
527,506,0.06688585872111,-0.840269058433383,-65.9919853006464,-0.842001633084392,-65.9966948693553,3.90238241777661,3.8354965590555,2023.05995028171,2023.12683614043,0.558587113177193
527,528,0.06463158929829,-0.840269058433383,-65.9919853006464,-0.840661198080397,-65.9893844365001,3.90012814835379,3.8354965590555,2023.05995028171,2023.12458187101,0.292779908091393
528,508,0.002254269422818,-0.840661198080397,-65.9893844365001,-1.00808795792068,-53.3227701563507,3.90238241777661,3.90012814835379,2023.12458187101,2023.12683614043,1410.03497064154
528,509,0.002254269422818,-0.840661198080397,-65.9893844365001,-0.84295924562678,-65.9895255444462,3.90238241777661,3.90012814835379,2023.12458187101,2023.12683614043,0.256309269160399
526,507,0.06805348192715,-0.83989556433646,-65.987554945663,-0.834896903860203,-65.9852501420054,3.89964269174925,3.8315892098221,2023.05604293248,2023.1240964144,0.612762745422016
523,529,0.1501701191659,-0.840799538900559,-65.9828016810248,-4.05693069042948,-68.1537641452637,3.4980640746228,3.3478939554569,2022.57234767811,2022.72251779728,431.826574654553
529,530,0.006327375679658,-4.05693069042948,-68.1537641452637,-4.05695641900479,-68.1547850270164,3.50439145030246,3.4980640746228,2022.72251779728,2022.72884517296,0.113399942247587
530,481,0.1021005565153,-4.05695641900479,-68.1547850270164,-4.05937094984358,-68.1585044336424,3.60649200681776,3.50439145030246,2022.72884517296,2022.83094572947,0.49278464424272
530,531,0.3474580864273,-4.05695641900479,-68.1547850270164,-4.05541252271828,-68.1530182252787,3.85184953672976,3.50439145030246,2022.72884517296,2023.07630325938,0.260830313040912
531,532,0.0327700220121,-4.05541252271828,-68.1530182252787,-4.06074879030659,-68.1499338801009,3.88461955874186,3.85184953672976,2023.07630325938,2023.1090732814,0.685716139974993
532,485,0.01228340698003,-4.06074879030659,-68.1499338801009,-4.05980179875831,-68.1540469672228,3.89690296572189,3.88461955874186,2023.1090732814,2023.12135668838,0.468744397818172
532,533,0.03249073687974,-4.06074879030659,-68.1499338801009,-4.06178158790617,-68.1505474775699,3.9171102956216,3.88461955874186,2023.1090732814,2023.14156401827,0.133648179367701
533,486,0.08116253311389,-4.06178158790617,-68.1505474775699,-4.06289839549217,-68.148447081035,3.99827282873549,3.9171102956216,2023.14156401827,2023.22272655139,0.264304168616661
533,534,0.007477316484934,-4.06178158790617,-68.1505474775699,-4.06198219663763,-68.1491959005934,3.92458761210653,3.9171102956216,2023.14156401827,2023.14904133476,0.151737245293638
534,535,0.0020309796989,-4.06198219663763,-68.1491959005934,-4.06164479583595,-68.1496236685338,3.92661859180543,3.92458761210653,2023.14904133476,2023.15107231446,0.0605570408592875
535,536,0.006274292939895,-4.06164479583595,-68.1496236685338,-4.06207734334065,-68.1493463915653,3.93289288474533,3.92661859180543,2023.15107231446,2023.1573466074,0.0571551628131552
