Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-70,0,3,0,21,0,-0.11006772518158,-0.133000016212463,-0.133873760700226,0.0351265370845795,0,25,-46,0,0,-4,-1,0,0,-108.815760135651,-25.2200775146484,0,0.209585890173912,84.6474914550781,0,1.49177837371826,-1372.50439453125,0.167900003492832,5,0.106631755828857,-0.225000381469727
-19,0,15,0,-49,0,0.0198825597763062,-0.336999997496605,-0.412274807691574,0.157312959432602,0,49,0,0,0,-6,0,0,0,-4.55796575546265,-72.7313003540039,0,-0.392705500125885,-465.850555419922,0,-6.21063232421875,-5641.32934570312,-0.0606000050902367,-5,1.16213750839233,-0.0583324432373047
0,0,11,0,-49,0,0.410040408372879,0.0540000200271606,-0.0921550989151001,0.00304573774337769,0,49,0,1.00999999046326,0,5.10999965667725,0,3.02999997138977,0,2.00594043731689,26.7538681030273,0,-0.0808014869689941,205.118438720703,0,5.59730625152588,-35.95849609375,-0.0853000059723854,-5,-0.124875068664551,-0.10333251953125
0,0,-4,0,-28,0,0,0,0,0,0,47,-25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0181000009179115,0,0,0.0116672515869141
0,0,-29,0,11,0,0,0,0.00191491842269897,-0.000559240579605103,0,-34,1,0,-5,0,0,0,0,-99.1327838897705,-56.3062286376953,0,22.0888034552336,-59.9242553710938,0,-1.59971904754639,4248.70654296875,-0.00340000167489052,0,-0.103033781051636,-0.170000076293945
-21,0,10,0,-11,0,0,-0.0540000200271606,0,0.00196139514446259,0,13,26,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-0.014299999922514,0,-0.0542466640472412,0.0149993896484375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0
0,0,-10,0,0,0,0,0,0,0,0,-2,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,-0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016000010073185,-24,0,0
0,0,16,1,0,0,0,0,0,0,0,22,-23,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016000010073185,24,0,0
0,0,10,0,0,0,0,0,0,0,0,2,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016000010073185,0,0,0.0466670989990234
21,0,-2,0,14,0,0,0.0540000200271606,0,0,0,2,-26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542466640472412,-0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.073333740234375
0,0,-2,0,0,0,-0.0611686408519745,-0.027999997138977,-0.024091362953186,-0.000740736722946167,0,1,-13,0,13,-1,-1,0,0,0.0799989700317383,17.7074699401855,0,-12.6471366882324,1.6103515625,0,0.0489106178283691,-1669.212890625,0.0826999992132187,2,0.105916500091553,0.14666748046875
