Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,188,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6599998474121
1,0,186,0,0,0,0.103694930672646,0.061999998986721,0.592868566513062,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7216663360596
1,0,186,0,0,0,0.103694930672646,0.061999998986721,0.592868566513062,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7299995422363
1,0,201,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7299995422363
1,0,184,0,0,0,0.103694930672646,0.061999998986721,0.608784735202789,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.886596679688,0,0,5.28219032287598,26.7299995422363
1,0,62,0,0,0,0.124845772981644,0.112999998033047,0.749491751194,0.519290387630463,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58595752716064,0,69,6.50242519378662,27.0949993133545
1,0,62,0,0,0,0.124845772981644,0.112999998033047,0.749491751194,0.519290387630463,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58595752716064,0,69,6.50242519378662,27.1366672515869
1,0,62,0,0,17,0.124845772981644,0.112999998033047,0.749491751194,0.519290387630463,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58595752716064,0,72,6.50242519378662,27.1049995422363
1,0,201,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6866664886475
1,0,184,0,0,0,0.103694930672646,0.061999998986721,0.608784735202789,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.886596679688,0,0,5.28219032287598,26.7299995422363
1,0,184,0,0,0,0.103694930672646,0.061999998986721,0.608784735202789,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.886596679688,0,0,5.28219032287598,26.7299995422363
1,0,181,0,0,0,0.103694930672646,0.061999998986721,0.479312390089035,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.886596679688,0,0,5.28219032287598,26.7299995422363
1,0,207,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6800003051758
1,0,207,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6800003051758
1,0,198,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6550006866455
1,0,19,0,8,0,0.524642705917358,0.647000014781952,0.948197066783905,0.388063937425613,0,92,0,0,0,0,0,0,0,7.29787063598633,2.91366982460022,0,0,4.01192808151245,0,0,9.01667594909668,0.0406999997794628,0,4.65320444107056,27.0533332824707
1,0,198,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.6550006866455
1,0,197,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7683334350586
1,0,181,0,0,0,0.103694930672646,0.061999998986721,0.479312390089035,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.886596679688,0,0,5.28219032287598,26.7299995422363
1,0,180,0,0,0,0.103694930672646,0.061999998986721,0.592868566513062,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7849998474121
1,0,180,0,0,0,0.103694930672646,0.061999998986721,0.592868566513062,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.8316669464111
1,0,170,0,0,0,0.103694930672646,0.061999998986721,0.592868566513062,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.8316669464111
1,0,186,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7683334350586
1,0,82,0,0,0,0.0815479755401611,0.101999998092651,0.901256799697876,0.449630945920944,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50443601608276,0,0,7.87048244476318,27.0900001525879
1,0,188,0,0,0,0.103694930672646,0.061999998986721,0.605304419994354,0.393972337245941,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.657348632812,0,0,5.28219032287598,26.7683334350586
96,36,148,5,41,0,0.66248345375061,0.626999974250793,0.865841567516327,0.227850571274757,0,3,0,1.00999999046326,16,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.00469999993219972,0,4.02507972717285,27.9933338165283
