node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.2940734009688,-9.93770993999029,-67.7629764373717,-9.94399605586775,-67.7473184758997,0.2940734009688,0,2018.391497261,2018.68557066197,1.85407056896423
522,523,4.387069799999,-9.94399605586775,-67.7473184758997,-9.936836722635,-67.754510329969,4.6811432009678,0.2940734009688,2018.68557066197,2023.07264046197,1.12121172735557
523,524,0.01032520807064,-9.936836722635,-67.754510329969,-9.93614472205616,-67.7482465455416,4.69146840903844,4.6811432009678,2023.07264046197,2023.08296567004,0.691155493297282
524,525,0.06933485200985,-9.93614472205616,-67.7482465455416,-9.96034385770682,-67.7510004964794,4.76080326104829,4.69146840903844,2023.08296567004,2023.15230052205,2.71081297976536
525,471,0.02385068687463,-9.96034385770682,-67.7510004964794,-6.50067802369954,-69.8147814934012,4.78465394792292,4.76080326104829,2023.15230052205,2023.17615120892,447.237150246169
525,470,0.02385068687463,-9.96034385770682,-67.7510004964794,-9.96935899254631,-67.7499651260639,4.78465394792292,4.76080326104829,2023.15230052205,2023.17615120892,1.00999988436187
524,526,0.5061546524189,-9.93614472205616,-67.7482465455416,-9.93583350594354,-67.752467133889,5.19762306145734,4.69146840903844,2023.08296567004,2023.58912032246,0.46409999100242
526,527,0.07684185578527,-9.93583350594354,-67.752467133889,-9.93465833367357,-67.7468527756622,5.27446491724261,5.19762306145734,2023.58912032246,2023.66596217824,0.629385828579692
527,528,0.1168475348697,-9.93465833367357,-67.7468527756622,-9.92455210383006,-67.7425500509681,5.39131245211231,5.27446491724261,2023.66596217824,2023.78280971311,1.2199939688667
528,18,0.1878620437558,-9.92455210383006,-67.7425500509681,-9.92138707785049,-67.7478523435228,5.57917449586811,5.39131245211231,2023.78280971311,2023.97067175687,0.67986743199604
528,529,0.02202891009812,-9.92455210383006,-67.7425500509681,-9.92412191759774,-67.7439509871333,5.41334136221043,5.39131245211231,2023.78280971311,2023.80483862321,0.160915378251205
529,12,0.1055591610549,-9.92412191759774,-67.7439509871333,-9.92293227816775,-67.7446923320447,5.51890052326533,5.41334136221043,2023.80483862321,2023.91039778427,0.155395982621941
529,26,0.146655051466,-9.92412191759774,-67.7439509871333,-9.23948927937072,-67.9599044626774,5.55999641367643,5.41334136221043,2023.80483862321,2023.95149367468,79.8173529292249
527,530,0.1309526443917,-9.93465833367357,-67.7468527756622,-9.93449873102412,-67.7475057520821,5.40541756163431,5.27446491724261,2023.66596217824,2023.79691482263,0.0737734683274959
530,531,0.0442987006928,-9.93449873102412,-67.7475057520821,-4.48209874056122,-66.1004992916995,5.44971626232711,5.40541756163431,2023.79691482263,2023.84121352333,633.632086899169
531,532,0.04937086599745,-4.48209874056122,-66.1004992916995,-4.41740705026691,-66.0616927220503,5.49908712832456,5.44971626232711,2023.84121352333,2023.89058438932,8.39141264576177
532,533,0.08575488163577,-4.41740705026691,-66.0616927220503,-4.41661943594803,-66.0590793278181,5.58484200996033,5.49908712832456,2023.89058438932,2023.97633927096,0.303031184282223
533,534,0.01669083886483,-4.41661943594803,-66.0590793278181,-3.97093371764114,-66.7424035180223,5.60153284882516,5.58484200996033,2023.97633927096,2023.99303010982,90.6499122077283
534,19,0.01870759509314,-3.97093371764114,-66.7424035180223,-3.96365609826362,-66.729041224624,5.6202404439183,5.60153284882516,2023.99303010982,2024.01173770492,1.69073047789074
534,20,0.01870759509314,-3.97093371764114,-66.7424035180223,-3.97033856820308,-66.7420095265288,5.6202404439183,5.60153284882516,2023.99303010982,2024.01173770492,0.0793987461172562
533,535,0.04569123006103,-4.41661943594803,-66.0590793278181,-4.41550486678086,-66.0581958627851,5.63053324002136,5.58484200996033,2023.97633927096,2024.02203050102,0.158148356661993
