Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,128,0,0,0,0.0151515230536461,-0.00999999791383743,-0.58293354511261,-0.111946791410446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.116012096405,0,0,-2.38723182678223,-0.460000991821289
19,0,-97,0,30,0,0.257377624511719,0.385999999940395,0.226312160491943,-0.0615456700325012,0,-30,0,0,0,1,0,0,0,2.14633846282959,13.7865943908691,0,9.79795455932617,49.2082023620605,0,1.2321971654892,1890.21612548828,0.0247000008821487,0,-1.84720253944397,0.555000305175781
0,0,3,0,0,0,0,0.0320000052452087,0.0424972176551819,0.0384284853935242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717543601989746,0,0,0.044316291809082,0.0466670989990234
0,0,30,0,0,0,0,0,0.113916456699371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.96588134765625,0.0019000000320375,0,0.0936269760131836,-0.0533332824707031
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,-5,0,0,-0.0320000052452087,-0.294797465205193,0,0,-7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115600004792213,0,-0.054884672164917,-0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453999997116625,0,0,0.0066680908203125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816669464111328
0,0,-13,0,2,0,0,0,-0.294797465205193,0,0,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115600004792213,0,0,-0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396000072360039,0,0,0.100000381469727
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233325958251953
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019000000320375,0,0,0.0433349609375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483341217041016
0,0,7,0,5,0,0,0.0320000052452087,0.294797465205193,0,0,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759999975562096,0,0.054884672164917,-0.0183334350585938
0,0,1,0,0,0,0.100871540606022,-0.0790000036358833,-0.165029466152191,-0.123966425657272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.849548816681,0.0810000002384186,0,-3.88510394096375,-0.161666870117188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,-11,0,53,0,0.460153363645077,0.380999967455864,-0.174634873867035,-0.280013769865036,0,-53,0,0,0,1.67999994754791,0,0,0,1.96156752109528,18.9495391845703,0,5.99937343597412,0,0,0,1961.80819749832,0.0199999995529652,0,-4.20836424827576,-0.0683326721191406
0,0,16,0,0,3,0.0495722964406013,-0.0610000044107437,-0.329835712909698,-0.00896108150482178,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30981779098511,0.000300000014249235,51,-1.16123867034912,-0.0166683197021484
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
