node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,2.47264165998,-8.9094732189036,-69.4751505481238,-7.83651522250368,-66.2154159379094,2.47264165998,0,2019.72716408129,2022.19980574127,378.360541074132
522,523,0.6518103918692,-7.83651522250368,-66.2154159379094,-7.92152369230288,-66.247519811451,3.1244520518492,2.47264165998,2022.19980574127,2022.85161613314,10.1039712480842
523,524,0.03254860638579,-7.92152369230288,-66.247519811451,-8.15003879470191,-63.7260668035215,3.15700065823499,3.1244520518492,2022.85161613314,2022.88416473952,279.102855192067
524,525,0.04049994311786,-8.15003879470191,-63.7260668035215,-8.14683572427716,-63.7228759837496,3.19750060135285,3.15700065823499,2022.88416473952,2022.92466468264,0.500789791815477
525,526,0.04144770335224,-8.14683572427716,-63.7228759837496,-8.14875966642886,-63.7232727609663,3.23894830470509,3.19750060135285,2022.92466468264,2022.96611238599,0.218598317099573
526,527,0.03268533279223,-8.14875966642886,-63.7232727609663,-9.19621469154664,-63.3124295882436,3.27163363749732,3.23894830470509,2022.96611238599,2022.99879771878,125.065395111743
527,514,0.1252986956192,-9.19621469154664,-63.3124295882436,-9.1947852829773,-63.3039242172133,3.39693233311652,3.27163363749732,2022.99879771878,2023.1240964144,0.948131434414803
527,515,0.0102302024686,-9.19621469154664,-63.3124295882436,-9.19649583753309,-63.3100744042914,3.28186383996592,3.27163363749732,2022.99879771878,2023.00902792125,0.260703677310616
526,528,0.009832216666495,-8.14875966642886,-63.7232727609663,-8.14927944032367,-63.721670503342,3.24878052137159,3.23894830470509,2022.96611238599,2022.97594460266,0.185807898968274
528,529,0.02354656007148,-8.14927944032367,-63.721670503342,-8.14734012149412,-63.7193886118137,3.27232708144306,3.24878052137159,2022.97594460266,2022.99949116273,0.331427096699355
529,517,0.1246052516735,-8.14734012149412,-63.7193886118137,-8.15558272895455,-63.7365107291685,3.39693233311657,3.27232708144306,2022.99949116273,2023.1240964144,2.09813309657418
529,516,0.00953675852285,-8.14734012149412,-63.7193886118137,-8.14597203158495,-63.7191864160151,3.28186383996592,3.27232708144306,2022.99949116273,2023.00902792125,0.153922388759581
528,530,0.1186822058278,-8.14927944032367,-63.721670503342,-8.15042128567396,-63.7191785330199,3.36746272719938,3.24878052137159,2022.97594460266,2023.09462680849,0.302607021452678
530,518,0.02399015386241,-8.15042128567396,-63.7191785330199,-8.14923124803674,-63.7149939806273,3.3914528810618,3.36746272719938,2023.09462680849,2023.11861696235,0.479788693811874
530,519,0.02399015386241,-8.15042128567396,-63.7191785330199,-11.9457562094946,-63.1664946335989,3.3914528810618,3.36746272719938,2023.09462680849,2023.11861696235,426.83101777326
525,531,0.0514605907681,-8.14683572427716,-63.7228759837496,-8.14150792422703,-63.7221817062372,3.24896119212095,3.19750060135285,2022.92466468264,2022.97612527341,0.59802579894333
531,512,0.002765661543584,-8.14150792422703,-63.7221817062372,-9.51136477402877,-69.0072256790087,3.25172685366453,3.24896119212095,2022.97612527341,2022.97889093495,601.032562677857
531,513,0.002765661543584,-8.14150792422703,-63.7221817062372,-8.14147752637081,-63.7229388872505,3.25172685366453,3.24896119212095,2022.97612527341,2022.97889093495,0.0835113150261286
524,520,0.2426714009089,-8.15003879470191,-63.7260668035215,-8.15014837497277,-63.7094010676535,3.39967205914389,3.15700065823499,2022.88416473952,2023.12683614043,1.83659644513017
523,532,0.00774833541092,-7.92152369230288,-66.247519811451,-7.92111163862476,-66.2484576260324,3.13220038726012,3.1244520518492,2022.85161613314,2022.85936446855,0.113122819256524
532,533,0.09224894721794,-7.92111163862476,-66.2484576260324,-7.92131322267969,-66.2545729347567,3.22444933447806,3.13220038726012,2022.85936446855,2022.95161341576,0.6746575235564
533,534,0.01986893597596,-7.92131322267969,-66.2545729347567,-7.92218576491866,-66.2536809750873,3.24431827045402,3.22444933447806,2022.95161341576,2022.97148235174,0.138230471217592
