Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,3,0,-12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100002288818359
-38,0,32,0,0,0,-0.0456165075302124,-0.248000003397465,-0.0629338026046753,0.109082192182541,0,0,0,0,0,-4,-1,0,0,-2.27143096923828,-3.18991661071777,0,0,-21.6877021789551,0,0,-3908.79809570312,0.0196999981999397,0,0.463314056396484,-0.0349998474121094
0,0,5,0,0,0,0,0,0,0,0,-34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.00985813140869141,-0.149999618530273
0,0,-1,0,-12,0,0,0,0.141844630241394,0,0,12,0,0,0,0,0,0,0,-2.27143096923828,-3.18991661071777,0,0,-17.5756983757019,0,0,-211.13330078125,-0.0157000049948692,0,-0.00985813140869141,-0.209999084472656
30,0,49,0,2,0,0.292491793632507,0.335999995470047,-0.00235754251480103,-0.0320511013269424,0,-38,33,1,2,6,-1,1,0,22.0430507659912,74.5014190673828,0,8.70679569244385,519.483577251434,0,17.0950984954834,8058.84521484375,-0.0540999984368682,0,-0.145640850067139,0.0916671752929688
0,0,-26,0,46,0,0,0,0,0,0,-40,-13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,0,26,0,-48,0,-0.460793577134609,-0.626000002026558,-0.0291434526443481,0.230915024876595,0,78,-20,-1,-9,-10,0,-1,0,-22.0430507659912,-74.5014190673828,0,-8.70679569244385,-523.595581054688,0,-17.0950984954834,-12064.5647888184,-0.00399999995715916,0,1.81690883636475,-0.0450000762939453
0,0,-17,0,0,0,0,0,0.0404059290885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.0538635253906,0,0,0,0.0316658020019531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-65,0,0,0,0.0299473330378532,0.122999995946884,0.0709643363952637,0.0784116685390472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.600846290588,-0.00209999992512167,0,1.76769113540649,0.0600013732910156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,0,0.00930492579936981,0.0659999996423721,-0.0347215533256531,-0.106684118509293,0,0,0,0,0,0,0,0,0,0,1.39000201225281,0,0,16.7556114196777,0,0,176.531524658203,0.160399994114414,10,-0.386013031005859,-0.338333129882812
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0.0404059290885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.0538635253906,0,0,0,-0.0066680908203125
0,0,3,0,0,0,0,0,-0.0404059290885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0538635253906,0,0,0,0.0066680908203125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
30,0,-120,0,0,0,-0.016226626932621,0.114999994635582,-0.00136131048202515,0.0426153838634491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.175115585327,-0.00209999992512167,0,2.00917720794678,0.288333892822266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066680908203125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316658020019531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383338928222656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-144,0,0,22,0.125941641628742,0.373000010848045,0.0479177236557007,-0.0196274816989899,0,-41,0,0,7,0,1.11000001430511,0,0,3.74671053886414,1.45111119747162,0.000973289483226836,0,6.37818813323975,0,0,-247.443281173706,-0.00169999993522651,92,0.178716659545898,0.0433349609375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-81,0,0,0,0.0279243439435959,0.11599999666214,0.0567824244499207,-0.00891157984733582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.063427120447,-0.00209999992512167,0,1.28152656555176,-0.174999237060547
0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383338928222656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-53,0,0,0,-0.00199116766452789,0.138999998569489,-0.194644629955292,-0.00992369651794434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.135692000389,-0.00209999992512167,0,3.04646396636963,0.101665496826172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,0,11,0,0,0,-0.0999967455863953,0,0,15,-23,0,-2,0,0,0,0,-2.56328582763672,-0.479591369628906,0,11.3738775253296,-81.5162353515625,0,10.0498371124268,-1397.7353515625,0,0,0,0.0116653442382812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,-13,0,0,0,0,0,0,17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161666870117188
-68,0,-52,0,0,0,-0.441855423152447,-0.553000003099442,0.137407600879669,0.237576052546501,0,6,-6,-1,0,-10,0,-1,0,-19.4797649383545,-74.0218276977539,0,-20.0806732177734,-442.079345703125,0,-27.1449356079102,-10948.8468072414,-0.00609999988228083,0,3.38635396957397,0.101667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161666870117188
0,0,6,0,-13,0,0,0,0,0,0,17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00549999985378236,0,0,-0.161666870117188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109999999403954,0,0,0.106666564941406
