node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.03281711586517,-9.07107916463745,-68.0179212257197,-9.0626671179439,-68.0089286588338,0.03281711586517,0,2019.74432000146,2019.77713711732,1.361707932261
522,523,3.06977472933,-9.0626671179439,-68.0089286588338,-8.63675336774009,-62.9792064101884,3.10259184519517,0.03281711586517,2019.77713711732,2022.84691184665,555.284790099381
523,524,0.04527685778749,-8.63675336774009,-62.9792064101884,-8.64103827772642,-62.9849647571908,3.14786870298266,3.10259184519517,2022.84691184665,2022.89218870444,0.793223718168534
524,525,0.1199087580507,-8.64103827772642,-62.9849647571908,-8.64204562846147,-62.9840380927726,3.26777746103336,3.14786870298266,2022.89218870444,2023.01209746249,0.151583627637598
525,508,0.1147386779394,-8.64204562846147,-62.9840380927726,-8.92530762043661,-64.6374543340157,3.38251613897276,3.26777746103336,2023.01209746249,2023.12683614043,184.618631612044
525,509,0.1147386779394,-8.64204562846147,-62.9840380927726,-8.63780382144826,-62.9782552436603,3.38251613897276,3.26777746103336,2023.01209746249,2023.12683614043,0.792510164143773
524,526,0.1165022747993,-8.64103827772642,-62.9849647571908,-8.6391251705383,-62.9799737424253,3.26437097778196,3.14786870298266,2022.89218870444,2023.00869097924,0.58915502630027
526,507,0.1154054351634,-8.6391251705383,-62.9799737424253,-8.63328562778199,-62.9811358454608,3.37977641294536,3.26437097778196,2023.00869097924,2023.1240964144,0.662543455156985
526,506,0.1181451611908,-8.6391251705383,-62.9799737424253,-8.63996134821034,-62.980912551699,3.38251613897276,3.26437097778196,2023.00869097924,2023.12683614043,0.139073261644206
523,527,0.1655926490792,-8.63675336774009,-62.9792064101884,-8.64027547344704,-62.9744937806206,3.26818449427437,3.10259184519517,2022.84691184665,2023.01250449573,0.650202628831709
527,510,0.03213986387647,-8.64027547344704,-62.9744937806206,-8.10702263086698,-65.7784725861162,3.30032435815084,3.26818449427437,2023.01250449573,2023.04464435961,314.474156978434
527,511,0.03213986387647,-8.64027547344704,-62.9744937806206,-8.64088019646184,-62.9748223490232,3.30032435815084,3.26818449427437,2023.01250449573,2023.04464435961,0.0764179694287774
522,528,1.681118772523,-9.0626671179439,-68.0089286588338,-9.28679779987897,-68.1194207668886,1.71393588838817,0.03281711586517,2019.77713711732,2021.45825588985,27.7490634041273
528,529,1.614854413434,-9.28679779987897,-68.1194207668886,-9.00622390578271,-68.338106948988,3.32879030182217,1.71393588838817,2021.45825588985,2023.07311030328,39.4119271747499
529,474,0.08934227550633,-9.00622390578271,-68.338106948988,-9.00390991723682,-68.341981332676,3.4181325773285,3.32879030182217,2023.07311030328,2023.16245257879,0.497826102323906
529,530,0.0134960358592,-9.00622390578271,-68.338106948988,-9.00540673583452,-68.3377732841864,3.34228633768137,3.32879030182217,2023.07311030328,2023.08660633914,0.0980896491099265
530,531,0.02081000072386,-9.00540673583452,-68.3377732841864,-8.60228157915833,-68.4505401601416,3.36309633840523,3.34228633768137,2023.08660633914,2023.10741633986,46.5605787810952
531,532,0.005375843429145,-8.60228157915833,-68.4505401601416,-8.60337303669517,-68.4516380635195,3.36847218183437,3.36309633840523,2023.10741633986,2023.11279218329,0.171370049702259
