Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433330535888672
0,0,0,0,0,0,0,-0.00700000673532486,0.0923474729061127,-0.014578253030777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78167724609375,0.0190999992191792,0,0.11081600189209,-0.25
0,0,-50,0,48,0,0.252042382955551,0.20499999076128,0.0646391808986664,-0.20005290210247,0,-70,22,0,0,5,0,0,0,1.21808385848999,104.530555725098,0,0,389.334289550781,0,7.13234519958496,5055.53936767578,0.00279999990016222,0,-1.13758563995361,0.599998474121094
0,0,-15,0,42,0,0,0,0,0,0,-30,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910000037401915,0,0,-0.0366649627685547
0,0,-163,0,0,0,0.0406603068113327,-0.0240000039339066,0.606928616762161,0.109408110380173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.415311336517,0,0,0.736163139343262,0.289999008178711
0,0,1,0,0,0,0,0,0.0944220423698425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149993896484375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983333587646484
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175999992061406,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175999992061406,0,0,0.0799999237060547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316658020019531
0,0,-26,0,0,0,0.00990106165409088,0.0190000012516975,0.471810162067413,0.00426957011222839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.724749654531,-0.0190999992191792,0,1.07893705368042,0.523332595825195
0,0,-6,0,0,0,0,0,-0.0944220423698425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175999992061406,0,0,-0.111665725708008
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043088436126709,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043088436126709,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97,0,0,0,-0.0300930961966515,-0.0219999998807907,-0.0269304513931274,-0.056450217962265,0,0,0,0,0,0,0,1,0,0,0,0.009537348523736,0.432407379150391,0,0,0,116.334592342377,0,0,-0.722715377807617,-0.0550003051757812
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043088436126709,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00910000037401915,0,0,0.0366649627685547
0,0,12,0,-31,0,0,0,-0.147891521453857,-0.000369399785995483,0,53,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00219999987166375,0,0.0141725540161133,0.0366668701171875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,0,0,0,-0.0146724283695221,0.0240000039339066,-0.552179545164108,-0.19388473033905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676.67965459824,9.99999974737875e-05,0,-0.5428147315979,0.0100002288818359
