Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,12,0,1,0,0,0,0,0,0,18,-22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666675567626953
6,0,-18,0,-23,0,0,0.0389999747276306,-0.0337283611297607,-0.000244319438934326,0,3,23,0,-4,1.10999965667725,-1,0,0,-1.72235870361328,-21.7409973144531,0,-0.076391339302063,-7.12521362304688,0,0.723241806030273,-2502.53857421875,0.0243999995291233,0,-0.0720338821411133,-0.226667404174805
-95,0,-59,0,-6,0,-0.074619710445404,-0.57499998062849,0.138185918331146,0.171220302581787,0,53,-47,0,0,-9.00999975204468,1.04999995231628,0,0,-111.6513671875,-76.2103805541992,0,0.687311813235283,-374.077850341797,0,-5.44209575653076,-4000.88928222656,0.109900001436472,0,-0.124485731124878,0.258333206176758
-38,0,21,0,25,0,-0.0772434175014496,-0.0309999585151672,-0.052168071269989,-0.0261270254850388,0,5,-30,0,0,-1.10999965667725,0,1,0,-75.5372200012207,-15.7954368591309,0.316730082035065,11.4468701332808,202.233123779297,0,1.98467826843262,5322.171875,-0.0372999995015562,0,-0.0948069095611572,-0.22833251953125
-57,0,286,0,-31,0,-0.0702038705348969,-0.427000015974045,-0.0378462672233582,0.160700753331184,0,48,-17,0,0,-10,0,-1,0,-36.1141471862793,-60.4149436950684,-0.316730082035065,-11.5535984039307,-576.310974121094,0,-7.42677402496338,-10290.1044921875,-0.00249999994412065,0,0.774945974349976,-1.47166633605957
0,0,-4,0,0,0,0,0,-0.0284655094146729,0,0,0,0,0,0,-2.09999990463257,0.00999999046325684,0,0,0,0,0,-0.794040083885193,0,0,0,-65.3687744140625,-0.104900002479553,2,0.107797384262085,-0.0783329010009766
0,0,74,0,0,0,0,0,0.211300790309906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32499885559082
0,0,41,0,0,0,-0.183898754417896,-0.0610000006854534,0.11006635427475,0.0761770606040955,0,0,0,0,0,-2.09999990463257,-1.04999995231628,0,0,0,0,0,-0.794040083885193,0,0,0,-922.660335540771,-0.149700000882149,0,2.34229493141174,-0.24333381652832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149999618530273
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607180595397949,0.103334426879883
0,0,-2,0,12,0,0,0,0,0,0,-28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683326721191406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983333587646484
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-48,0,0,0,0.042967401444912,0.0599999986588955,-0.0546672344207764,-0.00207406282424927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.4459369182587,0,0,-0.745908260345459,0.121665954589844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433330535888672
77,0,23,0,53,0,0.599820114672184,0.352999988943338,-0.579198777675629,-0.290335491299629,0,-100,47,0,0,59,0,0,0,11.3331212997437,96.2413635253906,32.3185958862305,99.2512664794922,139.586471557617,0,10.057186126709,15155.9275474548,0.0410000011324883,16,-1.93254518508911,0.176668167114258
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0550003051757812
0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,0,0,0,0,0,0.211300790309906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32499885559082
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164999008178711
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0.0921207144856453,0.171999994665384,-0.197651445865631,-0.0466651916503906,0,0,0,0,0,0,0,0,0,7.11165475845337,4.07465553283691,7.71770763397217,5.1110143661499,19.1674823760986,4.88304805755615,0,591.052547454834,0.0217000003904104,0,-0.675168037414551,0.0766677856445312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164999008178711
19,0,-407,0,0,0,-0.0930434763431549,-0.157000005245209,0.335060775279999,0.111483693122864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51442289352417,0,0,2.40333080291748,1.71666526794434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,0,-12,0,0,0,0.0140594840049744,0,0,21,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399990081787109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-0.126667022705078
0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983333587646484
0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119998931884766
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,14,14,17,0.16860631108284,-0.10300000756979,0.134928464889526,-0.206721439957619,5,-100,26,0,24,38,5,8,0,0,0,0,3.22649145126343,3.32431197166443,29.4123210906982,6.40621614456177,1800.65893554688,0.000300000014249235,0,-0.363336563110352,-0.508333206176758
0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999618530273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-403,0,0,0,-0.0419718772172928,-0.140000008046627,-0.229664146900177,0.12638846039772,0,0,0,0,0,0,0,0,0,0,0,0.00902605429291725,0.689707100391388,0,0,0,1262.86645507812,0,45,0.628063678741455,1.25333404541016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,4,0,68,0,0.436137475073338,0.27199998870492,-0.34823340177536,-0.212036520242691,0,-100,33,0,0,1,0,0,0,2.33808255195618,18.0946235656738,9.55963325500488,341.744750976562,156.271301269531,0,0,8242.71075057983,0.0100999996066093,0,-2.62146401405334,0.406667709350586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,184,0,0,0,0.0235618129372597,0.0559999980032444,-0.641805335879326,0.0402005612850189,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20560669898987,0,0,900.575435638428,0,0,-0.705924034118652,-1.04333305358887
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199985504150391
0,0,0,0,0,0,0,0,0,-0.0591340065002441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400009155273438
0,0,-35,0,0,0,0,0,-0.00739002227783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891902923583984,0,0,0,-0.203332901000977
0,0,-21,0,0,0,0,0,0.015036940574646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891902923583984,0,0,0,-0.111667633056641
0,0,-53,0,0,0,-0.00113797932863235,0.0130000002682209,0.0308037996292114,-0.0204826295375824,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,89.7483787536621,0,0,-0.756977081298828,0.0433330535888672
0,0,0,0,0,0,0,0,0,-0.0591340065002441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400009155273438
0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164999008178711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164999008178711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,0,7,0,-29,0,0.0836434960365295,-0.062000036239624,-0.0135213732719421,0.0280302166938782,0,32,-3,0,-2,-0.909999847412109,-1,2.01999998092651,0,-97.1264305114746,-30.1356430053711,0,5.50610892474651,120.837188720703,0,14.0692873001099,1838.74560546875,0.0185000002384186,0,0.0365509986877441,-0.106666564941406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.126667022705078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249999999068677,26,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-298,0,0,0,0.0146151185035706,-0.104000009596348,-0.344139665365219,0.124921232461929,0,0,0,0,0,0,0,0,0,0,2.66110801696777,0,0,0,0,0,1518.71606445312,0.0844999998807907,0,0.663615226745605,1.32999992370605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-163,0,53,0,0.14599347114563,0.00499999523162842,-0.0553290843963623,-0.164980113506317,0,-100,47,0,0,5,0,5,0,0,53.6499214172363,0.200231820344925,25.7330684661865,400.104522705078,5.10311412811279,9.26944351196289,5785.25732421875,0.00370000000111759,0,0.478724479675293,1.24333381652832
0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38,0,-126,0,0,0,-0.282860562205315,-0.433999970555305,0.119570016860962,0.297964066267014,0,24,-21,0,-2,-9.09000015258789,0,-2.01999998092651,0,-16.2472953796387,-67.8157348632812,0,-5.68922853469849,-502.040252685547,0,-18.7881412506104,-9006.52392578125,-0.00669999979436398,0,0.476198673248291,-0.108333587646484
0,0,-1,0,15,0,0,0,0.0410000085830688,-0.0194441229104996,0,-28,14,0,1,0,0,0,0,3.5770320892334,15.9392929077148,0,5.27145910263062,110.007171630859,0,0.00492095947265625,824.947265625,0,0,0,0.029998779296875
0,0,-7,0,0,0,0,0,0,0,0,-37,15,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0616664886474609
0,0,-66,0,0,0,-0.193005464971066,0.0439999923110008,0.211484134197235,0.117779761552811,0,0,0,0,0,0,-1.05999994277954,0,0,0,0,0,0,0,0,0,-897.986406326294,-0.0447999984025955,-2,3.09259700775146,-0.00500106811523438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483322143554688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-21,0,-38,0,24,0,0.192265838384628,-0.0139999985694885,0.216389417648315,0.00060601532459259,0,-13,-36,1,25,-1,-1,1,0,-8.68428039550781,-9.46184539794922,0,-0.172218517400324,-38.9560546875,0,5.74804306030273,-1385.89501953125,-0.0128999999724329,8,-0.207940816879272,0.520000457763672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-211,0,0,16,-0.0126186460256577,0.017999991774559,0.335791110992432,-0.000192373991012573,10,-34,9,0,0,0,2,2,0,0,1.76901602745056,0,204.606735229492,2.152827501297,0,0,0,0.00150000001303852,0,-0.31561279296875,0.77833366394043
-38,0,-79,0,0,0,-0.323527038097382,-0.532999970018864,0.138763785362244,0.20527708530426,0,61,-36,0,-25,-9.09000015258789,0,-2.01999998092651,0,-16.2472953796387,-67.8157348632812,0,-5.68922853469849,-502.040252685547,0,-18.7881412506104,-9306.71827554703,-0.0339000001549721,-30,1.90739583969116,0.104999542236328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
