Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,155,0,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,52,35,0,13,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,29,4.1732759475708,26.841667175293
1,0,157,24,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,51,24,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,29,4.18003988265991,26.736665725708
1,0,155,0,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,52,35,0,13,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,29,4.1732759475708,26.841667175293
1,0,157,24,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,51,24,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.00350000010803342,2,4.18003988265991,26.841667175293
1,0,157,24,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,51,24,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.00350000010803342,2,4.18003988265991,26.841667175293
1,0,157,24,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,51,24,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,0,4.1732759475708,26.841667175293
1,0,186,0,0,0,0.277578145265579,0.499000012874603,0.512298107147217,0.380231559276581,0,100,0,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,0,4.1732759475708,26.8150005340576
1,0,186,0,0,0,0.277578145265579,0.499000012874603,0.512298107147217,0.380231559276581,0,100,0,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,0,4.1732759475708,26.8150005340576
1,0,83,0,0,0,0.148852854967117,0.136000007390976,0.896037995815277,0.440841406583786,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20035243034363,0,0,6.38031530380249,26.9383335113525
1,0,157,24,0,0,0.285907626152039,0.499000012874603,0.719780623912811,0.398040682077408,0,51,24,0,0,1,0,0,0,27.5907726287842,28.5531806945801,0,0.262327134609222,210.854766845703,0,48.1751937866211,1975.76086425781,0.0449000000953674,0,4.18003988265991,26.841667175293
