Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,204,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,2,3.29091668128967,27.2466659545898
1,0,204,27,0,25,0.428629487752914,0.246999993920326,0.828697741031647,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1340.60803222656,0,2,3.29091668128967,27.2466659545898
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2516670227051
1,0,204,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2516670227051
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2950000762939
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2950000762939
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2516670227051
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2516670227051
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.2950000762939
1,0,203,27,0,25,0.428629487752914,0.246999993920326,0.924439191818237,0.328694462776184,0,0,22,0,27,64,7,21,0,0,0,0,0,0,0,0,1241.84619140625,0,0,3.29091668128967,27.1749992370605
