node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.259216886947,-8.95826156498914,-69.546822547008,-0.623711683547953,-65.2359051217379,4.259216886947,0,2018.49744411949,2022.75666100643,1043.63258301563
522,523,0.06552202852753,-0.623711683547953,-65.2359051217379,-0.627240628381136,-65.2395343610293,4.32473891547453,4.259216886947,2022.75666100643,2022.82218303496,0.563515022718514
523,524,0.1593210744768,-0.627240628381136,-65.2395343610293,-0.63603115795167,-65.2320554603539,4.48405998995133,4.32473891547453,2022.82218303496,2022.98150410944,1.28481719413046
524,525,0.05504592941926,-0.63603115795167,-65.2320554603539,-0.63308527466799,-65.2308538259474,4.53910591937059,4.48405998995133,2022.98150410944,2023.03655003886,0.354177490531408
525,511,0.008094320750559,-0.63308527466799,-65.2308538259474,-0.696357871160399,-67.4931782981004,4.54720024012115,4.53910591937059,2023.03655003886,2023.04464435961,251.932242075947
525,510,0.008094320750559,-0.63308527466799,-65.2308538259474,-0.630751629920438,-65.2306432806452,4.54720024012115,4.53910591937059,2023.03655003886,2023.04464435961,0.260845447707855
524,520,0.1453320309917,-0.63603115795167,-65.2320554603539,-0.638970669250196,-65.2386705849429,4.62939202094303,4.48405998995133,2022.98150410944,2023.12683614043,0.805812454695586
523,526,0.255032434377,-0.627240628381136,-65.2395343610293,-0.618433743120768,-65.2362152227207,4.57977134985153,4.32473891547453,2022.82218303496,2023.07721546934,1.0477262403129
526,508,0.04962067109141,-0.618433743120768,-65.2362152227207,-0.615273533022021,-65.2356807973955,4.62939202094294,4.57977134985153,2023.07721546934,2023.12683614043,0.356801360399128
526,509,0.04962067109141,-0.618433743120768,-65.2362152227207,-8.3271054691669,-65.9055557306057,4.62939202094294,4.57977134985153,2023.07721546934,2023.12683614043,861.363573488881
522,527,0.09712071640056,-0.623711683547953,-65.2359051217379,-0.62630295724478,-65.2259187824613,4.35633760334756,4.259216886947,2022.75666100643,2022.85378172283,1.14847074150386
527,528,0.09665048864158,-0.62630295724478,-65.2259187824613,-0.627644744092714,-65.2257705049116,4.45298809198914,4.35633760334756,2022.85378172283,2022.95043221148,0.150282117203096
528,516,0.05859570977587,-0.627644744092714,-65.2257705049116,-0.626682597498509,-65.2254056442079,4.51158380176501,4.45298809198914,2022.95043221148,2023.00902792125,0.114551854201099
528,529,0.006554898931585,-0.627644744092714,-65.2257705049116,-0.62973838787786,-65.2246381023092,4.45954299092072,4.45298809198914,2022.95043221148,2022.95698711041,0.264977131800495
529,530,0.111421395207,-0.62973838787786,-65.2246381023092,-0.622193236511282,-65.2275187857901,4.57096438612772,4.45954299092072,2022.95698711041,2023.06840850561,0.899085220852671
530,518,0.05020845673321,-0.622193236511282,-65.2275187857901,-0.622190774727734,-65.228333811289,4.62117284286093,4.57096438612772,2023.06840850561,2023.11861696235,0.0907268840958829
530,519,0.05020845673321,-0.622193236511282,-65.2275187857901,-9.91006745513513,-62.5245913323494,4.62117284286093,4.57096438612772,2023.06840850561,2023.11861696235,1076.40796834603
529,531,0.02473196003157,-0.62973838787786,-65.2246381023092,-0.627847209789503,-65.2262600714429,4.4842749509523,4.45954299092072,2022.95698711041,2022.98171907044,0.277351138075824
531,515,0.02730885081272,-0.627847209789503,-65.2262600714429,-8.50690329437471,-61.9172730801218,4.51158380176502,4.4842749509523,2022.98171907044,2023.00902792125,950.773568349516
531,532,0.1008636047415,-0.627847209789503,-65.2262600714429,-0.633113021324944,-65.2119760037446,4.5851385556938,4.4842749509523,2022.98171907044,2023.08258267518,1.6946793782125
532,517,0.0415137392218,-0.633113021324944,-65.2119760037446,-0.631596346104043,-65.2089260404377,4.6266522949156,4.5851385556938,2023.08258267518,2023.1240964144,0.379179092569343
532,514,0.0415137392218,-0.633113021324944,-65.2119760037446,-2.18788199003205,-66.937725631617,4.6266522949156,4.5851385556938,2023.08258267518,2023.1240964144,258.538293460808
527,533,0.1238142904927,-0.62630295724478,-65.2259187824613,-0.626796623756338,-65.224137436467,4.48015189384026,4.35633760334756,2022.85378172283,2022.97759601333,0.205769159704172
533,512,0.001294921623377,-0.626796623756338,-65.224137436467,-9.59309515788382,-51.286217152328,4.48144681546364,4.48015189384026,2022.97759601333,2022.97889093495,1838.38861752176
533,513,0.001294921623377,-0.626796623756338,-65.224137436467,-0.624583222072498,-65.2176487808167,4.48144681546364,4.48015189384026,2022.97759601333,2022.97889093495,0.763171852222651
521,534,3.0172152449,-8.95826156498914,-69.546822547008,-8.94815433864668,-69.5111417096111,3.0172152449,0,2018.49744411949,2021.51465936439,4.08187332070603
534,535,1.30605717556,-8.94815433864668,-69.5111417096111,-8.94874903079672,-69.5102248731227,4.32327242046,3.0172152449,2021.51465936439,2022.82071653995,0.120616266989518
535,1,0.01022918952429,-8.94874903079672,-69.5102248731227,-8.94923416360955,-69.5100731623781,4.33350160998429,4.32327242046,2022.82071653995,2022.83094572947,0.0565250830850486
535,536,0.1594050591598,-8.94874903079672,-69.5102248731227,-8.95393699408738,-69.5136282778536,4.4826774796198,4.32327242046,2022.82071653995,2022.98012159911,0.688209345502687
536,537,0.04285777450096,-8.95393699408738,-69.5136282778536,-8.95155308662005,-69.5136769078339,4.52553525412076,4.4826774796198,2022.98012159911,2023.02297937361,0.265439664679012
537,538,0.006092719657429,-8.95155308662005,-69.5136769078339,-8.95228742717837,-69.5137282723601,4.53162797377819,4.52553525412076,2023.02297937361,2023.02907209326,0.0819445593886051
538,539,0.2806786058111,-8.95228742717837,-69.5137282723601,-8.94715537808096,-69.5108364242546,4.81230657958929,4.53162797377819,2023.02907209326,2023.30975069908,0.65386379717148
539,7,0.04722242765538,-8.94715537808096,-69.5108364242546,-7.91151951243057,-64.9808075934048,4.85952900724467,4.81230657958929,2023.30975069908,2023.35697312673,511.992104030937
539,8,0.04722242765538,-8.94715537808096,-69.5108364242546,-8.94142284454154,-69.5141896733231,4.85952900724467,4.81230657958929,2023.30975069908,2023.35697312673,0.737048284356585
538,480,0.09228459511031,-8.95228742717837,-69.5137282723601,-8.95328753801573,-69.5130722434024,4.6239125688885,4.53162797377819,2023.02907209326,2023.12135668838,0.132665794436509
537,2,0.06276087641141,-8.95155308662005,-69.5136769078339,-8.95143024177312,-69.5110453760866,4.58829613053217,4.52553525412076,2023.02297937361,2023.08574025002,0.289707244443962
536,540,0.005292252569337,-8.95393699408738,-69.5136282778536,-8.9521230151563,-69.511497634608,4.48796973218914,4.4826774796198,2022.98012159911,2022.98541385168,0.309316420176859
540,6,0.0373126997129,-8.9521230151563,-69.511497634608,-8.95380130970556,-69.5132347630113,4.52528243190204,4.48796973218914,2022.98541385168,2023.02272655139,0.267205228412709
540,541,0.009968330430039,-8.9521230151563,-69.511497634608,-8.95221062122175,-69.5122319038561,4.49793806261918,4.48796973218914,2022.98541385168,2022.99538218211,0.08133281019168
541,542,0.04059855233118,-8.95221062122175,-69.5122319038561,-8.95337779255489,-69.5073016895724,4.53853661495036,4.49793806261918,2022.99538218211,2023.03598073444,0.557516347345258
542,543,0.1289152107051,-8.95337779255489,-69.5073016895724,-8.94951774312541,-69.5181197037521,4.66745182565546,4.53853661495036,2023.03598073444,2023.16489594514,1.26486682183235
543,478,0.01673471583585,-8.94951774312541,-69.5181197037521,-11.8228278547322,-62.8878761172337,4.68418654149131,4.66745182565546,2023.16489594514,2023.18163066098,793.262934074546
543,479,0.01673471583585,-8.94951774312541,-69.5181197037521,-8.95049926415301,-69.5190199438822,4.68418654149131,4.66745182565546,2023.16489594514,2023.18163066098,0.147444317751384
542,544,0.008507814980846,-8.95337779255489,-69.5073016895724,-8.74011179869867,-69.7777747335938,4.5470444299312,4.53853661495036,2023.03598073444,2023.04448854942,38.0635971500728
544,545,0.03862016579,-8.74011179869867,-69.7777747335938,-8.74007818178905,-69.7771869027863,4.5856645957212,4.5470444299312,2023.04448854942,2023.08310871521,0.0647879170541414
545,546,0.1030781680763,-8.74007818178905,-69.7771869027863,-8.73867351587411,-69.7774972600491,4.6887427637975,4.5856645957212,2023.08310871521,2023.18618688328,0.160058182604928
546,468,0.05571775029634,-8.73867351587411,-69.7774972600491,-7.52324553896982,-65.32030768981,4.74446051409384,4.6887427637975,2023.18618688328,2023.24190463358,509.486667726674
546,469,0.05571775029634,-8.73867351587411,-69.7774972600491,-8.4676853761103,-69.9113116515668,4.74446051409384,4.6887427637975,2023.18618688328,2023.24190463358,33.5711407529036
545,547,0.01194192802958,-8.74007818178905,-69.7771869027863,-10.7047772001282,-69.1098406125263,4.59760652375078,4.5856645957212,2023.08310871521,2023.09505064324,230.648612482345
