Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.702439248561859,0.46470782160759,0,100,0,0,0,0,0,0,0,0,0,0,0,2.75731658935547,0,0,357.150817871094,0,0,5.04100227355957,26.8383331298828
1,0,69,0,0,0,0.168391972780228,0.111000001430511,0.857634425163269,0.443775832653046,0,100,0,0,0,0,0,0,0,0,0,0,0,2.75731658935547,0,0,357.150817871094,0,0,5.07793760299683,26.9883327484131
1,0,97,0,0,0,0.128173097968102,0.152999997138977,0.691626012325287,0.474393874406815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73417043685913,0,79,7.60072803497314,27.0200004577637
1,0,221,0,0,0,0.0946840271353722,0.119999997317791,0.589196681976318,0.356936544179916,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7832946777344,0.000300000014249235,0,4.40819501876831,26.7299995422363
1,0,221,0,0,0,0.0946840271353722,0.119999997317791,0.589196681976318,0.356936544179916,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7832946777344,0.000300000014249235,0,4.40819501876831,26.7299995422363
1,0,136,0,0,10,0.140203252434731,0.196999996900558,0.805209457874298,0.499623686075211,0,68,0,0,2,0,0,0,0,0,0,0,0.00304686347953975,3.67620921134949,0,2.91617870330811,90.5357360839844,0.0390000008046627,26,6.18970632553101,26.843334197998
1,0,221,0,0,0,0.0946840271353722,0.119999997317791,0.589196681976318,0.356936544179916,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7832946777344,0.000300000014249235,0,4.40819501876831,26.7299995422363
1,0,136,0,0,10,0.140203252434731,0.196999996900558,0.805209457874298,0.499623686075211,0,68,0,0,2,0,0,0,0,0,0,0,0.00304686347953975,3.67620921134949,0,2.91617870330811,90.5357360839844,0.0390000008046627,26,6.18970632553101,26.843334197998
1,0,72,0,0,0,0.168391972780228,0.111000001430511,0.461582899093628,0.443775832653046,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.143859863281,0,0,5.07793760299683,26.9983329772949
1,0,95,0,0,0,0.128173097968102,0.152999997138977,0.691626012325287,0.474393874406815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73417043685913,0,25,7.60072803497314,26.9050006866455
