node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,5.10217866562,-10.7384731799235,-63.2913686866608,-10.3925081922143,-63.1806099556034,5.10217866562,0,2017.7513279645,2022.85350663012,40.3764773648392
522,523,0.005783437081094,-10.3925081922143,-63.1806099556034,-10.394649405402,-63.1781660379271,5.10796210270109,5.10217866562,2022.85350663012,2022.8592900672,0.358371757121477
523,524,0.08145481048694,-10.394649405402,-63.1781660379271,-10.4020564464977,-63.1737093881636,5.18941691318803,5.10796210270109,2022.8592900672,2022.94074487769,0.958154874084426
524,512,0.03814605726452,-10.4020564464977,-63.1737093881636,-7.75012066832654,-68.5597617843322,5.22756297045255,5.18941691318803,2022.94074487769,2022.97889093495,661.55328160064
524,513,0.03814605726452,-10.4020564464977,-63.1737093881636,-10.4039326548164,-63.1716757914059,5.22756297045255,5.18941691318803,2022.94074487769,2022.97889093495,0.305296097656995
523,525,0.08241398086838,-10.394649405402,-63.1781660379271,-10.3966510030088,-63.1720476153063,5.19037608356947,5.10796210270109,2022.8592900672,2022.94170404807,0.706030293036013
525,526,0.03618955489798,-10.3966510030088,-63.1720476153063,-10.3883416111167,-63.1776557374088,5.22656563846745,5.19037608356947,2022.94170404807,2022.97789360296,1.11030474208636
526,517,0.1462028114371,-10.3883416111167,-63.1776557374088,-10.39317268726,-63.1760676807047,5.37276844990455,5.22656563846745,2022.97789360296,2023.1240964144,0.565226969966674
526,527,0.02953127251308,-10.3883416111167,-63.1776557374088,-12.2670569235838,-57.0804113984088,5.25609691098053,5.22656563846745,2022.97789360296,2023.00742487548,697.591034943381
527,514,0.116671538924,-12.2670569235838,-57.0804113984088,-12.2497427720211,-57.0921435015089,5.37276844990453,5.25609691098053,2023.00742487548,2023.1240964144,2.31172576801605
527,515,0.001603045773404,-12.2670569235838,-57.0804113984088,-12.2688669314664,-57.081361607481,5.25769995675394,5.25609691098053,2023.00742487548,2023.00902792125,0.226463004120577
525,528,0.02116172189084,-10.3966510030088,-63.1720476153063,-10.3987303711208,-63.1732825916855,5.21153780546031,5.19037608356947,2022.94170404807,2022.96286576996,0.268086261408841
528,529,0.1494404186625,-10.3987303711208,-63.1732825916855,-10.4002990444532,-63.1677461365114,5.36097822412281,5.21153780546031,2022.96286576996,2023.11230618862,0.630866501793841
529,518,0.006310773727061,-10.4002990444532,-63.1677461365114,-10.3999466050579,-63.1679037268041,5.36728899784988,5.36097822412281,2023.11230618862,2023.11861696235,0.0428616763194055
