Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
96,29,134,31,0,0,0.66248345375061,0.623000025749207,0.931549549102783,0.232254907488823,0,1,10,1.00999999046326,29,11.1099996566772,0,3.02999997138977,0,73.4466018676758,62.8302154541016,0,0.232504352927208,242.384567260742,0,5.0157904624939,3966.2041015625,0.00540000014007092,67,3.97838854789734,27.531665802002
1,0,194,0,0,0,0.128023952245712,0.104999996721745,0.728010892868042,0.411853939294815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59294962882996,0,0,7.01470041275024,26.8066673278809
1,0,197,0,0,0,0.128023952245712,0.104999996721745,0.728010892868042,0.411853939294815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59294962882996,0,0,7.01470041275024,26.8299999237061
1,0,166,0,0,0,0.1067238971591,0.0640000030398369,0.587850272655487,0.35569354891777,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.079948425293,0,0,5.386634349823,26.8966674804688
1,0,196,0,0,0,0.128023952245712,0.104999996721745,0.728010892868042,0.411853939294815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59294962882996,0,0,7.01470041275024,26.8299999237061
1,0,182,0,0,0,0.1067238971591,0.0640000030398369,0.45126411318779,0.35569354891777,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.079948425293,0,0,5.386634349823,26.8966674804688
1,0,81,0,0,0,0.146488934755325,0.05799999833107,0.777949571609497,0.52447247505188,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,219.686782836914,0,0,3.92014217376709,26.7350006103516
1,0,182,0,0,0,0.1067238971591,0.0640000030398369,0.45126411318779,0.35569354891777,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.079948425293,0,0,5.386634349823,26.8966674804688
1,0,194,0,0,0,0.128023952245712,0.104999996721745,0.728010892868042,0.411853939294815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59294962882996,0,0,7.01470041275024,26.9549999237061
1,0,81,0,0,0,0.146488934755325,0.05799999833107,0.777949571609497,0.52447247505188,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,219.686782836914,0,0,3.92014217376709,26.7350006103516
1,0,81,0,0,0,0.146488934755325,0.05799999833107,0.777949571609497,0.52447247505188,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,219.686782836914,0,0,3.92014217376709,26.7350006103516
1,0,194,0,0,0,0.128023952245712,0.104999996721745,0.728010892868042,0.411853939294815,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59294962882996,0,0,7.01470041275024,26.9549999237061
