node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.72389446689,-7.89324975688984,-65.3850563693739,-12.4163164630969,-50.4972803605594,3.72389446689,0,2019.04455249015,2022.76844695704,1706.75874237824
522,523,0.008507383252721,-12.4163164630969,-50.4972803605594,-12.4169493058287,-50.4968280812413,3.73240185014272,3.72389446689,2022.76844695704,2022.7769543403,0.085913617923712
523,481,0.05399138917621,-12.4169493058287,-50.4968280812413,-12.408016579262,-50.495425572223,3.78639323931893,3.73240185014272,2022.7769543403,2022.83094572947,1.00604851627447
523,524,0.2432394824611,-12.4169493058287,-50.4968280812413,-12.4093638889549,-50.4955126712964,3.97564133260382,3.73240185014272,2022.7769543403,2023.02019382276,0.856462654510208
524,525,0.1008998220711,-12.4093638889549,-50.4955126712964,-12.4067909694514,-50.4932213556796,4.07654115467492,3.97564133260382,2023.02019382276,2023.12109364483,0.379606911926753
525,485,0.0002630435481514,-12.4067909694514,-50.4932213556796,-12.4065040158271,-50.4931961218221,4.07680419822307,4.07654115467492,2023.12109364483,2023.12135668838,0.0320622905256773
525,526,0.04970719056126,-12.4067909694514,-50.4932213556796,-12.406962095952,-50.494992122392,4.12624834523618,4.07654115467492,2023.12109364483,2023.17080083539,0.193465184435408
526,492,0.01356955161702,-12.406962095952,-50.494992122392,-12.4065425027248,-50.4952972203107,4.1398178968532,4.12624834523618,2023.17080083539,2023.18437038701,0.0572908495209408
526,527,0.07855053122757,-12.406962095952,-50.494992122392,-12.4078752250559,-50.4938003357694,4.20479887646375,4.12624834523618,2023.17080083539,2023.24935136662,0.164691169217343
527,490,0.04460806148534,-12.4078752250559,-50.4938003357694,-12.4053381144147,-50.4873955088653,4.24940693794909,4.20479887646375,2023.24935136662,2023.2939594281,0.751458277078454
527,491,0.04460806148534,-12.4078752250559,-50.4938003357694,-13.1947285274393,-51.8494058498909,4.24940693794909,4.20479887646375,2023.24935136662,2023.2939594281,171.256178294689
524,528,0.04482110961277,-12.4093638889549,-50.4955126712964,-12.4085626239433,-50.4978391811017,4.02046244221659,3.97564133260382,2023.02019382276,2023.06501493237,0.268212779559549
528,529,0.001708598815154,-12.4085626239433,-50.4978391811017,-12.4085239095716,-50.4983723499332,4.02217104103175,4.02046244221659,2023.06501493237,2023.06672353118,0.0581279284512327
529,496,0.1313454859585,-12.4085239095716,-50.4983723499332,-12.4042300028171,-50.4933337129798,4.15351652699024,4.02217104103175,2023.06672353118,2023.19806901714,0.727053519299158
529,530,0.0667812163683,-12.4085239095716,-50.4983723499332,-12.4099293699062,-50.498038772647,4.08895225740005,4.02217104103175,2023.06672353118,2023.13350474755,0.160609691830096
530,531,0.006321007773223,-12.4099293699062,-50.498038772647,-12.4092959576847,-50.4953242996761,4.09527326517327,4.08895225740005,2023.13350474755,2023.13982575533,0.303432426454244
531,484,0.06372271387169,-12.4092959576847,-50.4953242996761,-12.4088826196381,-50.4945035252544,4.15899597904496,4.09527326517327,2023.13982575533,2023.2035484692,0.100402170560203
531,532,0.01603920091663,-12.4092959576847,-50.4953242996761,-12.4089761938037,-50.4963623796921,4.1113124660899,4.09527326517327,2023.13982575533,2023.15586495624,0.118343988950039
