node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.04911151116389,-7.26951248510589,-64.7330776581806,-7.27071181777255,-64.718903921676,0.04911151116389,0,2017.69230654861,2017.74141805978,1.57087425415947
522,523,4.98775180725,-7.27071181777255,-64.718903921676,-3.80451915797556,-65.6939766568646,5.03686331841389,0.04911151116389,2017.74141805978,2022.72916986703,400.705774243387
523,524,0.04004608094442,-3.80451915797556,-65.6939766568646,-3.80181639908817,-65.6938581291737,5.07690939935831,5.03686331841389,2022.72916986703,2022.76921594797,0.301169499958865
524,525,0.3375364611167,-3.80181639908817,-65.6938581291737,-3.79716457359696,-65.6952521212498,5.41444586047501,5.07690939935831,2022.76921594797,2023.10675240909,0.540513359935081
525,526,0.01399462535228,-3.79716457359696,-65.6952521212498,-3.79197881394253,-65.6930552420614,5.42844048582729,5.41444586047501,2023.10675240909,2023.12074703444,0.626756795404457
526,527,0.02099368825303,-3.79197881394253,-65.6930552420614,-3.7925416521958,-65.693593548108,5.44943417408032,5.42844048582729,2023.12074703444,2023.14174072269,0.086610601757858
527,528,0.02251506188827,-3.7925416521958,-65.693593548108,-3.79152766929758,-65.6949183583507,5.47194923596859,5.44943417408032,2023.14174072269,2023.16425578458,0.185467284426041
528,497,0.03929268461436,-3.79152766929758,-65.6949183583507,-3.47524765466958,-65.574132482928,5.51124192058295,5.47194923596859,2023.16425578458,2023.2035484692,37.6800714367391
528,529,0.02152997368842,-3.79152766929758,-65.6949183583507,-3.7930328917463,-65.6947337639843,5.49347920965701,5.47194923596859,2023.16425578458,2023.18578575827,0.168817064176041
529,483,0.01228325887122,-3.7930328917463,-65.6947337639843,-3.93178872664243,-65.6072893666261,5.50576246852823,5.49347920965701,2023.18578575827,2023.19806901714,18.2465920392964
529,482,0.01228325887122,-3.7930328917463,-65.6947337639843,-3.79419902969004,-65.6943634750933,5.50576246852823,5.49347920965701,2023.18578575827,2023.19806901714,0.136179179466003
527,530,0.02133567385477,-3.7925416521958,-65.693593548108,-3.79720752921494,-65.6995749460377,5.47076984793509,5.44943417408032,2023.14174072269,2023.16307639655,0.843353172281772
530,504,0.002115908264403,-3.79720752921494,-65.6995749460377,-3.79687764115829,-65.701133607425,5.47288575619949,5.47076984793509,2023.16307639655,2023.16519230481,0.17698732376372
