Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,16,0,0,0,0,0,0,0.00732496380805969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539999827742577,0,0,0.0166664123535156
0,0,-34,3,0,14,-0.0338893532752991,0.056999996304512,0.480578482151031,0.00896221399307251,0,-23,0,0,0,0,0,0,0,0,3.23367166519165,0,0.685138285160065,32.7635917663574,0,0,-9.82797241210938,0.031199999153614,70,0.0130300521850586,-0.0100002288818359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.159999847412109
0,0,-110,0,0,0,0.0945836007595062,0.321999996900558,0.371124625205994,0.134884119033813,0,0,0,0,0,0,1.00999999046326,0,0,0,0,0,0,0,0,0,-371.514352798462,0.0447000004351139,0,3.17358016967773,0.481666564941406
0,0,1,0,0,-11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316677093505859
0,0,6,-3,0,-14,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636999979615211,0,0,-0.0583324432373047
0,0,-107,0,0,0,4.63947653770447e-05,-0.0969999954104424,0.260755062103271,0.0227314233779907,0,11,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,-362.354556083679,-0.0109999999403954,-70,1.73376035690308,0.459999084472656
95,0,-18,0,57,0,0.330076277256012,0.517999976873398,0.57841432094574,-0.137646019458771,0,-84,27,0,0,4,0,0,0,134.388763427734,78.3042449951172,0,0.0622860752046108,449.8212890625,0,8.51736736297607,4479.744140625,-0.0425999987637624,7,-1.10851383209229,-0.0849990844726562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147544384002686,0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300006866455078
0,0,-10,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110600002110004,6,0,0.119998931884766
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300006866455078
0,0,54,0,0,0,-0.0165621787309647,-0.00299999862909317,-0.0298200845718384,0.0351061820983887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56954288482666,0,0,-1.52001714706421,-0.111667633056641
0,0,6,0,0,-8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469000041484833,0,0,-0.121665954589844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,0,0,0,0.218176670372486,-0.0270000025629997,-0.291646659374237,-0.012575089931488,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,-4.16268634796143,0.000500000023748726,0,-2.41204404830933,-0.0966663360595703
0,0,-41,0,0,0,0.00505843758583069,-0.0799999982118607,0.174965679645538,0.0382436811923981,0,0,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,-363.266335248947,-0.1216000020504,0,2.35022068023682,0.321666717529297
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
