Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-30,0,-31,5,-9,0,0.0298166796565056,0.0799999982118607,0.0347550511360168,0.142915695905685,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2482.06918334961,0.1216000020504,75,1.04622030258179,-0.0783348083496094
95,37,-36,7,29,0,0.514262437820435,0.459999978542328,0.307157158851624,-0.200077518820763,0,-86,0,1.00999999046326,22,11.1099996566772,0,3.02999997138977,0,73.4466018676758,62.8302154541016,0,0.232504352927208,242.384567260742,0,5.0157904624939,3663.70614624023,-0.121000002021901,-1,-1.35161638259888,1.46500015258789
0,0,44,-5,0,0,-0.0448211431503296,0,-0.396870464086533,-0.0224708914756775,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1216000020504,-75,0,-0.129999160766602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,34,0,0.0163405761122704,0.0109999999403954,-0.163286060094833,0.0337693989276886,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.16162109375,0,0,0.00341892242431641,-0.100000381469727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-138,0,0,0,-0.0151515230536461,-0.017999991774559,0.715590089559555,0.143502205610275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.962683200836,0,0,2.3936185836792,0.358333587646484
0,0,8,0,-5,0,0,0,-0.0384908616542816,-0.00652492046356201,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-803.617919921875,0,0,0,-0.0366668701171875
0,0,10,0,0,0,0,0,-0.00103521347045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164098739624023,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0.00103521347045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164098739624023,0,0,0,0
131,100,-52,0,0,0,0.861888490617275,0.507000014185905,0.0201674699783325,-0.276973277330399,0,-100,0,2.54999995231628,0,1.70000004768372,0,2.54999995231628,0,0,0,23.9683513641357,0.108532831072807,0,0,0,-4.69937086105347,0.00150000001303852,4,-2.17013692855835,1.21833229064941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,6,4,-7,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0.193334579467773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
0,39,-35,16,25,0,0.160511814057827,0.306000009179115,-0.0870379209518433,-0.168848156929016,0,-100,0,0,21,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,412.421057224274,0.0190999992191792,0,0.246766567230225,0.233333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-24,-17,-16,-25,22,0,0.0660000145435333,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0.000400001183152199,74,-0.188475608825684,-0.0883331298828125
-95,-28,-84,-16,-8,0,-0.310088992118835,-0.167999982833862,-0.0808327794075012,0.193773820996284,10,35,0,-1.00999999046326,-18,-11.1099996566772,1.12000000476837,-3.02999997138977,0,-37.8622245788574,-12.29052734375,0,-0.176020700484514,49.1789703369141,0,61.3258538246155,-2880.43505859375,0.0129000003216788,20,0.9311842918396,-1.43000030517578
0,0,19,0,0,0,0,-0.0109999999403954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249838829040527,0
30,0,12,0,43,0,0.0313450396060944,-0.0799999982118607,0.198829352855682,-0.0866754055023193,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592.23080444336,0,0,-1.03543090820312,0.108333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-16,-3,0,2,36,0,0.00300002098083496,0,0,-1,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,0
0,-7,-6,-4,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216655731201172
0,0,30,0,-16,-36,-0.264146111905575,-0.31300000846386,0.0913600325584412,0.127335011959076,-9,100,0,0,0,0,-1.12000000476837,0,0,-35.5843772888184,-50.5396881103516,0,-0.0564836524426937,-291.563537597656,0,-66.3416442871094,-1081.0696721077,-0.0135000003501773,-62,2.81405067443848,0.0533332824707031
