Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,190,0,0,0,0.148221015930176,0.18299999833107,0.12625515460968,0.432829469442368,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0.0434999987483025,0,5.23768377304077,26.6366672515869
20,0,186,0,0,0,0.641631484031677,0.435000002384186,0.661182045936584,0.187090337276459,0,100,0,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,27.1983337402344
20,0,249,0,19,0,0.641631484031677,0.435000002384186,0.661182045936584,0.187090337276459,0,62,19,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,27.1983337402344
1,0,41,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,12,6.12813806533813,26.9833335876465
1,0,44,0,0,0,0.141465812921524,0.170000001788139,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,12,6.35966062545776,26.9833335876465
1,0,205,0,0,0,0.148221015930176,0.18299999833107,0.168103337287903,0.432829469442368,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0,0,5.23768377304077,26.6749992370605
1,0,41,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,12,6.12813806533813,26.9833335876465
1,0,186,0,0,0,0.148221015930176,0.166999995708466,0.62439239025116,0.432829469442368,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,302.497955322266,0,0,5.23768377304077,26.6749992370605
1,0,41,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,12,6.12813806533813,26.9833335876465
1,0,205,0,0,0,0.148221015930176,0.18299999833107,0.168103337287903,0.432829469442368,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0,0,5.23768377304077,26.6749992370605
1,0,47,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,0,6.12813806533813,26.9833335876465
20,0,240,0,0,0,0.396939277648926,0.435000002384186,0.575625061988831,0.187090337276459,0,100,0,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,27.1466674804688
20,0,186,0,0,0,0.641631484031677,0.435000002384186,0.661182045936584,0.187090337276459,0,100,0,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,27.111665725708
20,0,310,0,0,0,0.641631484031677,0.435000002384186,0.661182045936584,0.187090337276459,0,100,0,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,26.9099998474121
1,0,48,0,0,0,0.12005253136158,0.104999996721745,0.725475013256073,0.450669407844543,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7527027130127,0,0,6.7971568107605,26.8916664123535
20,0,173,0,0,0,0.396939277648926,0.435000002384186,0.575625061988831,0.187090337276459,0,90,10,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,27.111665725708
20,0,310,0,0,0,0.641631484031677,0.435000002384186,0.661182045936584,0.187090337276459,0,100,0,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.25899219512939,26.9099998474121
1,0,205,0,0,0,0.148221015930176,0.18299999833107,0.168103337287903,0.432829469442368,0,100,0,0,0,0,0,0,0,0,0,0,0,5.21471118927002,0,0,309.587371826172,0,0,5.23768377304077,26.6499996185303
20,0,230,0,0,0,0.396939277648926,0.483000010251999,0.575625061988831,0.187090337276459,0,66,34,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.2165732383728,27.1466674804688
1,0,44,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,0,6.12813806533813,27.0816669464111
20,0,230,0,0,0,0.396939277648926,0.483000010251999,0.575625061988831,0.187090337276459,0,66,34,0,0,2,0,0,0,17.2041549682617,23.4442462921143,139.134918212891,48.8112678527832,113.865493774414,0,0,10356.2822265625,0.0225000008940697,0,4.2165732383728,27.1466674804688
1,0,44,0,0,0,0.141465812921524,0.244000002741814,0.78253310918808,0.448712795972824,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79001092910767,0,0,6.12813806533813,27.0816669464111
