Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
31,0,251,0,43,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7150001525879
31,0,261,0,38,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7150001525879
31,0,219,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,236,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,236,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,219,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,225,0,14,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0.00170000002253801,0,4.33389472961426,26.7766666412354
31,0,256,0,17,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0.00170000002253801,0,4.33389472961426,26.7916660308838
39,0,147,0,19,0,0.396939277648926,0.40599998831749,0.557265162467957,0.20255720615387,0,81,0,0,0,2,0,0,0,9.26227951049805,29.9766998291016,0,0,98.1790771484375,0,0,8628.2802734375,0.000600000028498471,6,4.06137704849243,27.406665802002
31,0,219,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,219,0,43,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7733325958252
31,0,221,0,38,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7983322143555
1,0,238,0,0,0,0.228716313838959,0.301999986171722,0.802250444889069,0.423388063907623,19,81,0,0,0,0,0,0,0,0,3.058429479599,0,0.231683403253555,32.1268920898438,0,1.50894558429718,303.828094482422,0.00240000011399388,0,4.38996887207031,26.6133346557617
31,0,221,0,38,0,0.134744912385941,0.0979999974370003,0.387860417366028,0.313205480575562,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.11083984375,0,0,4.33389472961426,26.7983322143555
1,0,76,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.046667098999
1,0,76,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.046667098999
1,0,86,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.0833339691162
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,26,87,0,2,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1100006103516
1,26,87,0,2,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1100006103516
1,0,81,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.01134204864502,27
1,0,81,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.01134204864502,27
1,0,81,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.01134204864502,27
1,41,83,0,7,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,57,0,0,0,0.158127799630165,0.333000004291534,0.52690726518631,0.41399672627449,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18291902542114,0,0,9.25387954711914,26.908332824707
1,0,87,0,0,0,0.193398535251617,0.114000000059605,0.791229128837585,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1100006103516
1,26,87,0,2,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1100006103516
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,26,87,0,2,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1100006103516
1,29,87,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,26,87,0,2,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.1333332061768
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.0633335113525
1,0,89,0,0,0,0.193398535251617,0.114000000059605,0.731536567211151,0.440069079399109,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86028528213501,0,0,7.02162504196167,27.0633335113525
