Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,237,0,0,0,0.106987230479717,0.0949999988079071,0.542769074440002,0.402066439390182,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.708065032959,0,0,5.66572380065918,26.7350006103516
1,0,232,0,0,0,0.106987230479717,0.0949999988079071,0.542769074440002,0.402066439390182,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.708065032959,0,0,5.66572380065918,26.6483325958252
1,0,211,0,0,0,0.106987230479717,0.0930000022053719,0.483479708433151,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.716667175293
1,0,211,0,0,0,0.106987230479717,0.0930000022053719,0.483479708433151,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7000007629395
1,0,211,0,0,0,0.106987230479717,0.0930000022053719,0.483479708433151,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.716667175293
1,0,223,0,0,0,0.106987230479717,0.0949999988079071,0.483479708433151,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.66572380065918,26.716667175293
1,0,236,0,0,0,0.106987230479717,0.0949999988079071,0.483479708433151,0.402066439390182,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.66572380065918,26.7483329772949
1,0,193,0,0,0,0.106987230479717,0.114000000059605,0.490784645080566,0.416901350021362,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.950927734375,0,0,5.68393516540527,26.841667175293
1,0,210,0,0,0,0.106549195945263,0.0930000022053719,0.481977373361588,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7483329772949
1,0,210,0,0,0,0.106549195945263,0.0930000022053719,0.481977373361588,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7483329772949
1,0,311,0,0,0,NA,0.108999997377396,0.540819585323334,0.305779874324799,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.869689941406,0,0,4.79397630691528,26.4416675567627
1,0,212,0,0,0,0.106549195945263,0.0930000022053719,0.553938865661621,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7000007629395
1,0,212,0,0,0,0.106549195945263,0.0930000022053719,0.553938865661621,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7000007629395
64,0,207,0,0,0,0.232316836714745,0.0939999967813492,0.612604320049286,0.446370303630829,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.385498046875,0.000199999994947575,0,5.71157693862915,26.5550003051758
1,0,221,0,0,0,0.106549195945263,0.0930000022053719,0.553938865661621,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7216663360596
1,0,47,0,0,0,0.156725436449051,0.0780000016093254,0.826333403587341,0.493489265441895,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.756225585938,0,27,6.76530170440674,26.7016658782959
1,0,215,0,0,0,0.106549195945263,0.0930000022053719,0.553938865661621,0.403266906738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.970367431641,0,0,5.49504232406616,26.7483329772949
20,0,537,0,53,0,0.497148126363754,0.0520000010728836,0.654551446437836,0.162986651062965,0,0,47,0,0,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00410000002011657,0,3.07233643531799,25.2583332061768
20,0,541,0,30,0,0.497148126363754,0.0520000010728836,0.654551446437836,0.174281626939774,0,0,47,0,23,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00410000002011657,0,3.07233643531799,25.25
20,0,533,0,21,0,0.497148126363754,0.0520000010728836,0.654551446437836,0.174281626939774,0,0,52,0,27,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00410000002011657,0,3.07233643531799,25.25
90,0,820,0,63,0,0.704740345478058,0.114000000059605,0.881439507007599,0.211298540234566,0,0,31,0,6,11,12,70,9,2.45395612716675,16.5250625610352,0,1.40951573848724,504.145324707031,1829.39660644531,4.10788917541504,8653.21484375,0.00380000006407499,0,3.66104435920715,22.3933334350586
20,0,533,0,21,0,0.497148126363754,0.0520000010728836,0.654551446437836,0.174281626939774,0,0,52,0,27,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00410000002011657,0,3.07233643531799,25.25
20,0,549,0,29,0,0.497148126363754,0.0520000010728836,0.852599799633026,0.174281626939774,0,0,48,0,23,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00870000012218952,0,3.07233643531799,25.3833332061768
20,0,549,0,29,0,0.497148126363754,0.0520000010728836,0.852599799633026,0.174351766705513,0,0,48,0,23,70,4,20,0,0,7.42462301254272,0,1.28739428520203,33.9638786315918,797.773742675781,5.1516375541687,1224.56860351562,0.00870000012218952,0,3.07233643531799,25.4166660308838
