Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-127,0,-41,0,-0.0163405761122704,-0.0109999999403954,0.00747615098953247,-0.00596249103546143,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345993041992188,0.196666717529297
-30,0,-168,0,0,0,0.0230614766478539,0.142000004649162,0.50897005200386,0.125526666641235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2891.93874883652,0.0115999998524785,1,1.70966005325317,0.0983333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115999998524785,0,0,0
0,0,1,0,0,0,0.0618205219507217,0.249999985098839,0.0533463358879089,0.00100243091583252,0,0,0,0,0,0,0,0,0,3.79908919334412,1.07209753990173,0,0,0,0,0,4.91151523590088,9.99999974737875e-05,47,0.774433135986328,0.206666946411133
0,0,5,0,0,0,0,0,0,0.0621801316738129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-0.0450000762939453
0,0,-6,0,0,0,0,0,0.0658043622970581,-0.0621801316738129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0.0666656494140625
0,0,1,0,0,0,0,0,-0.0658043622970581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216655731201172
0,0,30,0,0,0,-0.123077005147934,-0.429999984800816,-0.0913243889808655,0.0594298541545868,0,0,0,0,0,0,0,0,0,-3.79908919334412,-1.07209753990173,0,0,0,0,0,-7.51940131187439,-9.99999974737875e-05,-48,2.72037267684937,0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0.0621801316738129,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0949993133544922
0,0,0,0,0,0,0.283124521374702,0,0.0119145512580872,0,0,0,0,0,0,0,1.07000005245209,1.07000005245209,0,-3.79908919334412,-1.07209753990173,0,0,0,0,0,-1.97936725616455,-9.99999974737875e-05,0,0.356597900390625,-0.0100002288818359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170000002253801,4,0,0
0,0,-6,0,0,20,0,0,-0.0136358737945557,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-0.00333213806152344
0,0,34,0,0,0,-0.371968016028404,-0.287999987602234,-0.148322522640228,0.0885623395442963,0,0,0,0,0,0,-1.07000005245209,-1.07000005245209,0,0,0,0,0,0,0,0,11.8348612785339,-0.00170000002253801,-52,0.36373233795166,-0.191665649414062
