Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
50,0,161,0,0,0,0.285325050354004,0.621999979019165,0.662079930305481,0.259432941675186,0,100,0,0,0,5,1,0,0,68.9145202636719,61.4741096496582,0.107269331812859,74.3007736206055,439.389099121094,0,6.50232839584351,10223.5849609375,0.204899996519089,0,4.18062591552734,26.8116664886475
50,0,190,0,0,0,NA,0.565999984741211,0.741878986358643,0.259432941675186,0,90,10,NA,0,NA,NA,NA,0,31.1022090911865,28.9023246765137,0.208672761917114,45.1682662963867,197.980239868164,0,0,8070.48828125,0.0303000006824732,0,4.17387247085571,26.7649993896484
50,0,190,0,0,0,NA,0.565999984741211,0.741878986358643,0.259432941675186,0,90,10,NA,0,NA,NA,NA,0,31.1022090911865,28.9023246765137,0.208672761917114,45.1682662963867,197.980239868164,0,0,8070.48828125,0.0303000006824732,0,4.17387247085571,26.7649993896484
1,0,73,0,0,0,0.132312849164009,0.0729999989271164,0.690546870231628,0.426810801029205,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.012969970703,0,0,4.31676864624023,26.6733341217041
1,0,73,0,0,0,0.132312849164009,0.0729999989271164,0.690546870231628,0.426810801029205,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.012969970703,0,0,4.31676864624023,26.6733341217041
1,0,55,0,0,0,0.124541938304901,0.0719999969005585,0.969289541244507,0.468847781419754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60440826416016,0,0,4.93324661254883,26.8333339691162
1,0,89,0,0,0,0.136279761791229,0.0750000029802322,0.666099011898041,0.47547435760498,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.86083984375,0,30,4.81844139099121,26.8833332061768
1,0,81,0,0,0,0.132312849164009,0.0729999989271164,0.839318811893463,0.426810801029205,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.244049072266,0.00669999979436398,29,4.31676864624023,26.796667098999
1,0,85,0,0,0,0.136279761791229,0.0750000029802322,0.666099011898041,0.47547435760498,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.86083984375,0,57,4.81844139099121,26.8899993896484
1,0,81,0,0,0,0.132312849164009,0.0729999989271164,0.839318811893463,0.426810801029205,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.244049072266,0.00669999979436398,29,4.31676864624023,26.6849994659424
