node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.894401846613,-8.93350015305732,-69.541199351528,-8.9410356488695,-69.5682748319978,3.894401846613,0,2018.86553558781,2022.75993743442,3.09346734864016
522,523,0.1899214529749,-8.9410356488695,-69.5682748319978,-8.94308037520256,-69.5669636540664,4.0843232995879,3.894401846613,2022.75993743442,2022.9498588874,0.269453389308153
523,524,0.1251847610795,-8.94308037520256,-69.5669636540664,-8.93975873191463,-69.5694089112719,4.2095080606674,4.0843232995879,2022.9498588874,2023.07504364848,0.457216724479742
524,2,0.01069660153988,-8.93975873191463,-69.5694089112719,-8.9394167966409,-69.5754607775853,4.22020466220728,4.2095080606674,2023.07504364848,2023.08574025002,0.666621071605681
524,525,0.03883254680142,-8.93975873191463,-69.5694089112719,-8.94184234793478,-69.5681788713934,4.24834060746882,4.2095080606674,2023.07504364848,2023.11387619528,0.268516997421403
525,526,0.0004621208821756,-8.94184234793478,-69.5681788713934,-1.57817841614907,-65.4969341918234,4.248802728351,4.24834060746882,2023.11387619528,2023.11433831616,935.624065270685
526,506,0.01249782426733,-1.57817841614907,-65.4969341918234,-1.58051258022951,-65.4957126682121,4.26130055261833,4.248802728351,2023.11433831616,2023.12683614043,0.293255670715303
526,507,0.009758098239973,-1.57817841614907,-65.4969341918234,-1.58216619735196,-65.4965726606584,4.25856082659097,4.248802728351,2023.11433831616,2023.1240964144,0.44575451913318
525,527,0.001325741183865,-8.94184234793478,-69.5681788713934,-8.9415751943391,-69.5681543077205,4.24966634865268,4.24834060746882,2023.11387619528,2023.11520193646,0.0298630127787388
527,480,0.006154751910926,-8.9415751943391,-69.5681543077205,-8.941887587976,-69.5675415303643,4.25582110056361,4.24966634865268,2023.11520193646,2023.12135668838,0.0758323424776312
527,528,0.0006301217182283,-8.9415751943391,-69.5681543077205,-8.93802907351798,-69.5692607715023,4.25029647037091,4.24966634865268,2023.11520193646,2023.11583205818,0.413095138041615
528,476,0.06853832882283,-8.93802907351798,-69.5692607715023,-8.94002073213627,-69.5722740703938,4.31883479919374,4.25029647037091,2023.11583205818,2023.18437038701,0.398711210119825
528,529,0.009439142925184,-8.93802907351798,-69.5692607715023,-8.93857227843477,-69.5707293748253,4.2597356132961,4.25029647037091,2023.11583205818,2023.12527120111,0.172455082780522
529,530,0.1908674529838,-8.93857227843477,-69.5707293748253,-8.94317594446307,-69.5714751389231,4.4506030662799,4.2597356132961,2023.12527120111,2023.31613865409,0.519018478491368
530,7,0.04083447263985,-8.94317594446307,-69.5714751389231,-6.13536627515165,-62.2916393426959,4.49143753891975,4.4506030662799,2023.31613865409,2023.35697312673,861.989718422557
530,8,0.04083447263985,-8.94317594446307,-69.5714751389231,-8.94114760251263,-69.5692670159364,4.49143753891975,4.4506030662799,2023.31613865409,2023.35697312673,0.331591468659009
529,531,0.04528667091549,-8.93857227843477,-69.5707293748253,-8.94024076074123,-69.5735203604913,4.30502228421159,4.2597356132961,2023.12527120111,2023.17055787202,0.358755687268547
531,475,0.02751114511917,-8.94024076074123,-69.5735203604913,-8.94270073199707,-69.5751404686181,4.33253342933076,4.30502228421159,2023.17055787202,2023.19806901714,0.326708576781848
531,477,0.05216867936561,-8.94024076074123,-69.5735203604913,-8.93244867525175,-69.5613716978589,4.3571909635772,4.30502228421159,2023.17055787202,2023.22272655139,1.59292484198789
523,532,0.002536359026857,-8.94308037520256,-69.5669636540664,-8.94349141225886,-69.5656784407835,4.08685965861476,4.0843232995879,2022.9498588874,2022.95239524643,0.1485581909864
532,533,0.2084041007062,-8.94349141225886,-69.5656784407835,-8.94027578716975,-69.5685280064557,4.29526375932096,4.08685965861476,2022.95239524643,2023.16079934713,0.47575939845425
533,478,0.02083131384541,-8.94027578716975,-69.5685280064557,-3.20174353364158,-66.5393457116451,4.31609507316637,4.29526375932096,2023.16079934713,2023.18163066098,721.428453078072
533,479,0.02083131384541,-8.94027578716975,-69.5685280064557,-8.93846347049288,-69.5685567030907,4.31609507316637,4.29526375932096,2023.16079934713,2023.18163066098,0.20177876155026
532,6,0.07033130496241,-8.94349141225886,-69.5656784407835,-8.9476051129705,-69.5655362820311,4.15719096357717,4.08685965861476,2022.95239524643,2023.02272655139,0.458219847127189
522,1,0.0710082950464,-8.9410356488695,-69.5682748319978,-8.9428395415378,-69.5610683286709,3.9654101416594,3.894401846613,2022.75993743442,2022.83094572947,0.817552570383947
521,534,0.301952797142,-8.93350015305732,-69.541199351528,-8.96488507702595,-69.5931490071612,0.301952797142,0,2018.86553558781,2019.16748838495,6.696548747907
534,535,3.712903696803,-8.96488507702595,-69.5931490071612,-9.12964985910098,-72.5631656924842,4.014856493945,0.301952797142,2019.16748838495,2022.88039208176,327.034082919217
535,536,0.03972424500639,-9.12964985910098,-72.5631656924842,-9.13195201427048,-72.569434034412,4.05458073895139,4.014856493945,2022.88039208176,2022.92011632676,0.735096470559672
536,537,0.01687412894795,-9.13195201427048,-72.569434034412,-9.13199842252713,-72.5746747941642,4.07145486789934,4.05458073895139,2022.92011632676,2022.93699045571,0.576050203029889
537,513,0.0419004792402,-9.13199842252713,-72.5746747941642,-9.13510088657426,-72.5761934958973,4.11335534713954,4.07145486789934,2022.93699045571,2022.97889093495,0.383601171517059
537,512,0.0419004792402,-9.13199842252713,-72.5746747941642,-7.20941978409324,-66.5421238838879,4.11335534713954,4.07145486789934,2022.93699045571,2022.97889093495,698.318302274303
