node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.6450684920306,-10.852127646758,-63.3011831280651,-3.63657202082926,-63.8962886756732,0.6450684920306,0,2018.56060007287,2019.2056685649,805.94392014846
522,523,3.522783012315,-3.63657202082926,-63.8962886756732,-4.46819390343787,-64.210777899205,4.1678515043456,0.6450684920306,2019.2056685649,2022.72845157722,98.9469932977814
523,1,0.102494152253,-4.46819390343787,-64.210777899205,-4.4720167027176,-64.2078515960203,4.2703456565986,4.1678515043456,2022.72845157722,2022.83094572947,0.535339676808515
523,524,0.06006316959707,-4.46819390343787,-64.210777899205,-4.46631038658689,-64.2091983822078,4.22791467394267,4.1678515043456,2022.72845157722,2022.78851474681,0.273307999385238
524,525,0.007299898278461,-4.46631038658689,-64.2091983822078,-4.46551910673533,-64.210556165262,4.23521457222113,4.22791467394267,2022.78851474681,2022.79581464509,0.174552141963679
525,526,0.1116937249446,-4.46551910673533,-64.210556165262,-6.29183611169437,-62.8153442795308,4.34690829716573,4.23521457222113,2022.79581464509,2022.90750837004,255.433756627096
526,527,0.07213870043775,-6.29183611169437,-62.8153442795308,-6.29727472154424,-62.8179391810414,4.41904699760348,4.34690829716573,2022.90750837004,2022.97964707048,0.670083236206488
527,528,0.001457699587743,-6.29727472154424,-62.8179391810414,-6.2973136632263,-62.8186070978054,4.42050469719122,4.41904699760348,2022.97964707048,2022.98110477006,0.074033463196929
528,529,0.02082378259113,-6.2973136632263,-62.8186070978054,-10.650465747867,-52.7164710580203,4.44132847978235,4.42050469719122,2022.98110477006,2023.00192855265,1213.02237616982
529,514,0.1221678617478,-10.650465747867,-52.7164710580203,-10.6476976546826,-52.7082320308505,4.56349634153015,4.44132847978235,2023.00192855265,2023.1240964144,0.952621800586024
529,515,0.0070993685972,-10.650465747867,-52.7164710580203,-10.6538320552465,-52.7155304172285,4.44842784837955,4.44132847978235,2023.00192855265,2023.00902792125,0.388623947371032
528,516,0.02792315118833,-6.2973136632263,-62.8186070978054,-6.29443561946023,-62.8172332042717,4.44842784837955,4.42050469719122,2022.98110477006,2023.00902792125,0.354632848468744
527,530,0.1000060081093,-6.29727472154424,-62.8179391810414,-6.30469683004267,-62.8244129465782,4.51905300571278,4.41904699760348,2022.97964707048,2023.07965307858,1.09354111965372
530,517,0.04444333581734,-6.30469683004267,-62.8244129465782,-6.30605108438908,-62.8243690979069,4.56349634153012,4.51905300571278,2023.07965307858,2023.1240964144,0.150838856987804
530,531,0.01648541419983,-6.30469683004267,-62.8244129465782,-6.30398485309217,-62.8241839496692,4.53553841991261,4.51905300571278,2023.07965307858,2023.09613849278,0.0832117348738865
531,518,0.02247846956279,-6.30398485309217,-62.8241839496692,-6.30768411965175,-62.8232952309624,4.5580168894754,4.53553841991261,2023.09613849278,2023.11861696235,0.42339478340258
531,519,0.02247846956279,-6.30398485309217,-62.8241839496692,-14.2630784833236,-60.3305942586553,4.5580168894754,4.53553841991261,2023.09613849278,2023.11861696235,927.110169900841
526,532,0.0384987797342,-6.29183611169437,-62.8153442795308,-6.29652378848152,-62.8243347930619,4.38540707689993,4.34690829716573,2022.90750837004,2022.94600714977,1.1233903761841
532,520,0.1808289906576,-6.29652378848152,-62.8243347930619,-6.29067230784649,-62.8225399021944,4.56623606755753,4.38540707689993,2022.94600714977,2023.12683614043,0.681014125234456
532,533,0.01259607378501,-6.29652378848152,-62.8243347930619,-6.30114542129794,-62.8162297860618,4.39800315068494,4.38540707689993,2022.94600714977,2022.95860322356,1.03393385949024
533,513,0.02028771139323,-6.30114542129794,-62.8162297860618,-6.30237536605496,-62.8153035278772,4.41829086207817,4.39800315068494,2022.95860322356,2022.97889093495,0.171032768975972
533,512,0.02028771139323,-6.30114542129794,-62.8162297860618,-7.10431493699802,-60.4145321566823,4.41829086207817,4.39800315068494,2022.95860322356,2022.97889093495,280.185714589228
525,534,0.2821133004483,-4.46551910673533,-64.210556165262,-4.46938841638096,-64.2077288203849,4.51732787266943,4.23521457222113,2022.79581464509,2023.07792794554,0.532925583162844
534,2,0.007812304477016,-4.46938841638096,-64.2077288203849,-4.46831075413301,-64.2040420440588,4.52514017714645,4.51732787266943,2023.07792794554,2023.08574025002,0.426403217465082
534,535,0.01289578198711,-4.46938841638096,-64.2077288203849,-4.47893549247436,-64.1998187704292,4.53022365465654,4.51732787266943,2023.07792794554,2023.09082372753,1.37850597670045
535,4,0.008615152626925,-4.47893549247436,-64.1998187704292,-1.37958964934503,-61.5088114466794,4.53883880728347,4.53022365465654,2023.09082372753,2023.09943888016,456.655556256071
535,3,0.008615152626925,-4.47893549247436,-64.1998187704292,-4.47667940412913,-64.2015138457105,4.53883880728347,4.53022365465654,2023.09082372753,2023.09943888016,0.31380105248759
