node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.7785730591306,-10.8273529199945,-63.3237321800574,-11.2554241992012,-64.1165180923214,0.7785730591306,0,2019.25675410864,2020.03532716777,98.8652399057041
522,523,3.072687684925,-11.2554241992012,-64.1165180923214,-11.2505579381454,-64.105699416749,3.8512607440556,0.7785730591306,2020.03532716777,2023.1080148527,1.29952293465136
523,524,0.02202719089202,-11.2505579381454,-64.105699416749,-11.2527500143276,-64.1085013682376,3.87328793494762,3.8512607440556,2023.1080148527,2023.13004204359,0.391335242453727
524,525,0.073431749,-11.2527500143276,-64.1085013682376,-11.2475024064067,-64.1131051810619,3.94671968394762,3.87328793494762,2023.13004204359,2023.20347379259,0.770677828843344
525,10,0.04117056701934,-11.2475024064067,-64.1131051810619,-9.73332583877929,-62.3122868065823,3.98789025096696,3.94671968394762,2023.20347379259,2023.24464435961,259.362270371941
525,11,0.04117056701934,-11.2475024064067,-64.1131051810619,-11.2471307959135,-64.1077954459773,3.98789025096696,3.94671968394762,2023.20347379259,2023.24464435961,0.581221951361039
524,9,0.03515026122484,-11.2527500143276,-64.1085013682376,-11.2504910335934,-64.1065843650236,3.90843819617246,3.87328793494762,2023.13004204359,2023.16519230481,0.327185902730557
523,474,0.05443772608927,-11.2505579381454,-64.105699416749,-11.2464542915227,-64.1073818009488,3.90569847014487,3.8512607440556,2023.1080148527,2023.16245257879,0.492381775916323
522,526,2.364002138171,-11.2554241992012,-64.1165180923214,-11.2770385204289,-64.0798786579721,3.1425751973016,0.7785730591306,2020.03532716777,2022.39932930594,4.66815850612223
526,527,0.09706299638187,-11.2770385204289,-64.0798786579721,-11.2752850433188,-64.0714182091538,3.23963819368347,3.1425751973016,2022.39932930594,2022.49639230232,0.944069972378992
527,528,0.5173733767211,-11.2752850433188,-64.0714182091538,-10.0141501859443,-61.0504073030014,3.75701157040457,3.23963819368347,2022.49639230232,2023.01376567905,359.096714098028
528,529,0.04376130016676,-10.0141501859443,-61.0504073030014,-10.0148788102734,-61.0515587319534,3.80077287057133,3.75701157040457,2023.01376567905,2023.05752697921,0.15004334650354
529,507,0.06656943518983,-10.0148788102734,-61.0515587319534,-10.018019969018,-61.052885731619,3.86734230576116,3.80077287057133,2023.05752697921,2023.1240964144,0.378739043114786
529,530,0.04510939320716,-10.0148788102734,-61.0515587319534,-10.0090140198693,-61.05925153233,3.84588226377849,3.80077287057133,2023.05752697921,2023.10263637242,1.06653992267162
530,531,0.008447158585015,-10.0090140198693,-61.05925153233,-10.0087397480516,-61.0559785552716,3.85432942236351,3.84588226377849,2023.10263637242,2023.111083531,0.360111948249951
