node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.786551071457,-8.9516611823787,-69.528918165197,-9.59331360169886,-69.4537344092171,3.786551071457,0,2018.72392581073,2022.51047688218,71.9072594427398
522,523,0.4206192293418,-9.59331360169886,-69.4537344092171,-8.19801172996273,-68.3786939137158,4.2071703007988,3.786551071457,2022.51047688218,2022.93109611152,195.21024681902
523,524,0.09193002307868,-8.19801172996273,-68.3786939137158,-8.20042050486658,-68.3753729571268,4.29910032387748,4.2071703007988,2022.93109611152,2023.0230261346,0.453658555563275
524,525,0.04900853990831,-8.20042050486658,-68.3753729571268,-8.19733599502285,-68.3756465220062,4.34810886378579,4.29910032387748,2023.0230261346,2023.07203467451,0.344700060931107
525,526,0.01559754976044,-8.19733599502285,-68.3756465220062,-8.81156162692662,-68.8294442367573,4.36370641354623,4.34810886378579,2023.07203467451,2023.08763222427,84.6866383237259
526,474,0.07482035451456,-8.81156162692662,-68.8294442367573,-8.82060406310151,-68.8301211186019,4.43852676806079,4.36370641354623,2023.08763222427,2023.16245257879,1.00938932180018
526,527,0.04309751249201,-8.81156162692662,-68.8294442367573,-8.81146043039766,-68.8287407024775,4.40680392603824,4.36370641354623,2023.08763222427,2023.13072973676,0.0782114398790745
527,9,0.03446256805013,-8.81146043039766,-68.8287407024775,-8.80990546424736,-68.82615492711,4.44126649408837,4.40680392603824,2023.13072973676,2023.16519230481,0.332992163699081
527,528,0.0997932178198,-8.81146043039766,-68.8287407024775,-8.81368601739954,-68.8312074394989,4.50659714385804,4.40680392603824,2023.13072973676,2023.23052295458,0.367456691927478
528,10,0.01412140502483,-8.81368601739954,-68.8312074394989,-9.09844357261792,-69.2306387484807,4.52071854888287,4.50659714385804,2023.23052295458,2023.24464435961,54.1685577691536
528,11,0.01412140502483,-8.81368601739954,-68.8312074394989,-8.8136612099285,-68.8300199569804,4.52071854888287,4.50659714385804,2023.23052295458,2023.24464435961,0.130663350813664
525,529,0.06069615243258,-8.19733599502285,-68.3756465220062,-8.19667818247155,-68.375700762892,4.40880501621837,4.34810886378579,2023.07203467451,2023.13273082694,0.0734737118549387
529,530,0.08291641742909,-8.19667818247155,-68.375700762892,-9.0460008008734,-68.8924278782756,4.49172143364746,4.40880501621837,2023.13273082694,2023.21564724437,110.337106167904
530,468,0.02625738920784,-9.0460008008734,-68.8924278782756,-7.1255523394241,-63.7377317226837,4.5179788228553,4.49172143364746,2023.21564724437,2023.24190463358,607.000012073254
530,469,0.02625738920784,-9.0460008008734,-68.8924278782756,-9.04607738267002,-68.8950048402857,4.5179788228553,4.49172143364746,2023.21564724437,2023.24190463358,0.283437521516148
529,531,0.6403131492813,-8.19667818247155,-68.375700762892,-8.21407997537545,-68.3743635400705,5.04911816549967,4.40880501621837,2023.13273082694,2023.77304397622,1.94283005291274
531,532,0.008583005359404,-8.21407997537545,-68.3743635400705,-8.21028588175069,-68.3770000365147,5.05770117085907,5.04911816549967,2023.77304397622,2023.78162698158,0.512627208626271
532,18,0.1890447752839,-8.21028588175069,-68.3770000365147,-8.21637232732243,-68.3811594437604,5.24674594614297,5.05770117085907,2023.78162698158,2023.97067175687,0.818002496631587
532,533,0.126078969221,-8.21028588175069,-68.3770000365147,-8.31828697855931,-68.9153575057799,5.18378014008007,5.05770117085907,2023.78162698158,2023.90770595081,60.5160409846896
533,534,0.02142658542959,-8.31828697855931,-68.9153575057799,-8.31741921133324,-68.9149800780176,5.20520672550966,5.18378014008007,2023.90770595081,2023.92913253623,0.105169557580176
534,14,0.03605976857861,-8.31741921133324,-68.9149800780176,-8.31432364699422,-68.9166634404973,5.24126649408827,5.20520672550966,2023.92913253623,2023.96519230481,0.391330764110785
