Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,84,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0100002288818
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0100002288818
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,27.0100002288818
1,0,77,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.0100002288818
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,27.0100002288818
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.77031469345093,27.0866661071777
1,0,35,0,0,0,0.145007744431496,0.323000013828278,0.899625182151794,0.438224524259567,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74908399581909,0,0,6.46482467651367,26.9799995422363
1,0,84,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0699996948242
1,0,123,0,0,0,0.0750692486763,0.0520000010728836,0.852756977081299,0.423508405685425,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6792678833008,0,0,7.36917591094971,27.3649997711182
1,0,139,0,0,0,0.0750692486763,0.046000000089407,0.897395610809326,0.423508405685425,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6792678833008,0,0,7.39364242553711,27.4383335113525
1,0,123,0,0,0,0.0750692486763,0.0520000010728836,0.852756977081299,0.423508405685425,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6792678833008,0,0,7.36917591094971,27.3516674041748
1,0,86,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.67975616455078,27.0100002288818
1,0,89,0,6,0,0.0882483497262001,0.156000003218651,0.942076802253723,0.593606650829315,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0283336639404
1,0,89,0,6,0,0.0882483497262001,0.156000003218651,0.942076802253723,0.553363740444183,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0050010681152
1,0,352,0,0,0,0.0854282304644585,0.0640000030398369,0.0985225066542625,0.51054060459137,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.88916015625,0,0,5.25514364242554,25.8450012207031
1,0,83,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.67975616455078,27.0699996948242
1,0,85,0,0,0,0.0882483497262001,0.228000000119209,0.92113733291626,0.54377281665802,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88919878005981,0,0,7.78000545501709,26.9799995422363
1,0,335,0,0,0,0.172749251127243,0.223000004887581,0.526608884334564,0.431687593460083,0,100,0,0,0,0,0,0,0,0,0,0,0,15.9332208633423,0,0,605.574401855469,0.0286999996751547,0,5.42027425765991,26.1800003051758
1,0,294,0,0,0,0.0972505807876587,0.0489999987185001,0.292431741952896,0.39180314540863,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.997863769531,0.00510000018402934,0,5.58028507232666,26.1849994659424
1,0,302,0,0,0,0.0972505807876587,0.0489999987185001,0.292431741952896,0.39180314540863,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.997863769531,0.00510000018402934,0,5.62367391586304,26.1849994659424
