Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-140,0,0,0,0.0500157475471497,-0.100999996066093,0.67937645316124,0.0402773320674896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.015655517578,0,0,0.479498863220215,0.2933349609375
0,0,-7,0,0,0,0,-0.0109999999403954,-0.0342556834220886,-0.0315520167350769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.65827560424805,0,0,-0.119040489196777,0.179998397827148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833339691162109
0,0,-7,0,0,0,-0.0535736754536629,0.00699999928474426,-0.0743111371994019,0.13342821598053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.970989227295,0,0,1.78566694259644,-0.323331832885742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-31,0,0,0,0,-0.0659999921917915,0.0337581932544708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0150756835938,0,0,0.0565223693847656,0.0866680145263672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116653442382812
0,0,23,0,0,0,0,0,0,-0.00687307119369507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316658020019531
0,0,-19,0,6,0,0.0696841180324554,0.438999995589256,-0.172383248806,-0.0607687830924988,0,-6,0,0,0,0,0,0,0,1.1491756439209,0,0,0,3.39221858978271,0,0,224.483505249023,0,13,2.08169984817505,0.159999847412109
0,0,2,0,0,0,-0.0389120876789093,0,-0.195791721343994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,-0.00687307119369507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483341217041016
0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,30,0,0,0,0,0,0,-36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120000839233398
65,0,141,0,43,0,0.444683283567429,-0.178000003099442,-0.180932223796844,-0.197093456983566,0,-89,45,0,0,45,0,0,0,-1.1491756439209,65.7658538818359,0,221.873168945312,174.964303016663,0,5.67870235443115,13427.6806793213,0.00469999993219972,-13,-3.5361852645874,-0.34666633605957
0,0,11,0,-6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00576019287109375,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233325958251953
0,0,-1,0,6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,207,0,0,0,-0.113459773361683,-0.312999993562698,-0.406797587871552,-0.0397508442401886,0,0,0,0,0,0,0,0,0,-1.1491756439209,0,0.102889634668827,1.46271550655365,0.352227210998535,0,0,1563.17665100098,0.0168999992311001,0,-2.84559917449951,-0.489999771118164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,102,0,0,0,-0.00788046419620514,0.0350000038743019,-0.359066307544708,-0.00864973664283752,0,0,0,0,0,0,0,0,0,0,0,0.00946226250380278,0.0144607806578279,0,0,0,-27.1336994171143,0,0,0.488686084747314,0.146665573120117
19,0,-115,0,0,0,-0.021586000919342,-0.0150000005960464,0.568223178386688,0.0596133768558502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.25439119339,0.0007999999797903,0,1.84792566299438,0.388334274291992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0.0659999921917915,0,0.00687307119369507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788331031799316,0.0699996948242188
0,0,-19,0,0,0,-0.0216124504804611,0.0209999978542328,0.179839193820953,0.0551758408546448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.447490692139,0,0,1.96262645721436,-0.114999771118164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0659999921917915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845932960510254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,0,0,0,0.186065681278706,0.310000009834766,-0.0192133784294128,-0.0718173384666443,0,0,0,0,0,1,0,0,0,18.977144241333,21.37841796875,0,0.0815443247556686,145.643325805664,0,40.6815376281738,870.189239501953,0.0957000032067299,2,-3.24150562286377,0.264999389648438
0,0,-2,0,0,0,0,0,-0.0316639542579651,-0.000941932201385498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
0,0,1,0,-6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100148677825928,-0.0366668701171875
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600000028498471,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0659999921917915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600000028498471,0,-0.0507621765136719,0
19,0,-115,0,0,0,0.00482329726219177,-0.051999993622303,0.647446691989899,0.0892681181430817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.31600522995,-0.000600000028498471,0,1.7951774597168,0.333333969116211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000600000028498471,0,0,-0.116664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0.185617327690125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,273,0,0,0,-0.00900451838970184,-0.364999994635582,-0.429286539554596,0.0662510395050049,0,0,0,0,0,0,0,1,0,-1.1491756439209,0,0,0,-3.39221858978271,0,0,-57.6910858154297,0,0,-1.76308631896973,-0.958332061767578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333328247070312
0,0,24,0,0,0,-0.0385670065879822,-0.0329999998211861,0.102304577827454,-0.0709301829338074,0,0,0,0,0,0,0,0,0,0,0,-0.00946226250380278,-0.0144607806578279,0,0,0,16.6601638793945,0,0,-0.925228118896484,-0.108331680297852
0,0,2,0,-6,0,0,0,0.185617327690125,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0,0.0412041246891022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583324432373047
0,0,-16,0,30,0,0,0,0,0,0,-36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120000839233398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,116,0,0,0,-0.0141163319349289,0.0560000017285347,-0.0379056334495544,-0.00405171513557434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.87678146362,0.0768000036478043,0,-1.15831756591797,-0.296665191650391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000941932201385498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399990081787109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483322143554688
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,193,0,0,4,0.21272162348032,0.146000005304813,-0.304821342229843,-0.334974944591522,0,-6,0,0,0,7.3600001335144,0,5.26000022888184,13,0,3.2795946598053,0,0.14601856470108,63.4530258178711,406.479522705078,1.43088257312775,1389.45816040039,0.0127999996766448,77,-2.63929033279419,-0.236667633056641
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466670989990234
0,0,0,0,0,0,0,0,0,-0.000941932201385498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733318328857422
