node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.857476866912,-10.0167302511482,-67.8690499976151,-10.3153340985873,-67.7248448418092,4.857476866912,0,2018.3649120643,2023.22238893121,36.8062226579081
522,468,0.01951570237201,-10.3153340985873,-67.7248448418092,-9.30179379007942,-72.2602514585391,4.87699256928401,4.857476866912,2023.22238893121,2023.24190463358,510.142030731253
522,469,0.01951570237201,-10.3153340985873,-67.7248448418092,-10.3162210380523,-67.7246092494613,4.87699256928401,4.857476866912,2023.22238893121,2023.24190463358,0.102053433262495
521,523,2.447625258897,-10.0167302511482,-67.8690499976151,-10.0090181861452,-67.8861897527204,2.447625258897,0,2018.3649120643,2020.81253732319,2.06584916215179
523,524,1.435421161454,-10.0090181861452,-67.8861897527204,-9.99428057046518,-67.8535849864955,3.883046420351,2.447625258897,2020.81253732319,2022.24795848465,3.93306169373581
524,525,0.795718278003,-9.99428057046518,-67.8535849864955,-9.95225713267269,-67.8431838372289,4.678764698354,3.883046420351,2022.24795848465,2023.04367676265,4.81520249125548
525,526,0.02899329299493,-9.95225713267269,-67.8431838372289,-9.95293017656088,-67.8435857468957,4.70775799134893,4.678764698354,2023.04367676265,2023.07267005565,0.0869250219227967
526,527,0.003644251508551,-9.95293017656088,-67.8435857468957,-9.79678196489876,-67.1260845510987,4.71140224285748,4.70775799134893,2023.07267005565,2023.07631430715,80.5886885018678
527,506,0.05052183327547,-9.79678196489876,-67.1260845510987,-9.79872449736709,-67.1257798004109,4.76192407613295,4.71140224285748,2023.07631430715,2023.12683614043,0.21881910961221
527,507,0.04778210724812,-9.79678196489876,-67.1260845510987,-9.79858590554891,-67.1234373932412,4.7591843501056,4.71140224285748,2023.07631430715,2023.1240964144,0.35306918173921
526,528,0.005565841864298,-9.95293017656088,-67.8435857468957,-9.6107715209942,-67.8799801139797,4.71332383321323,4.70775799134893,2023.07267005565,2023.07823589751,38.2991102622249
528,529,0.03860170547936,-9.6107715209942,-67.8799801139797,-9.60933743463609,-67.8769564366803,4.75192553869259,4.71332383321323,2023.07823589751,2023.11683760299,0.368285682251079
529,9,0.04835470182406,-9.60933743463609,-67.8769564366803,-9.61159875060793,-67.8827871280808,4.80028024051665,4.75192553869259,2023.11683760299,2023.16519230481,0.687716237805772
529,530,0.1058921173911,-9.60933743463609,-67.8769564366803,-9.60811217772286,-67.8812843026645,4.85781765608369,4.75192553869259,2023.11683760299,2023.22272972038,0.494230514700802
530,10,0.02191463922749,-9.60811217772286,-67.8812843026645,-10.9670770719062,-68.5250123045446,4.87973229531118,4.85781765608369,2023.22272972038,2023.24464435961,166.909127097742
530,11,0.02191463922749,-9.60811217772286,-67.8812843026645,-9.60519679770384,-67.8771576704777,4.87973229531118,4.85781765608369,2023.22272972038,2023.24464435961,0.557223216715545
528,474,0.08421668127583,-9.6107715209942,-67.8799801139797,-9.60661610129163,-67.8789411064013,4.79754051448906,4.71332383321323,2023.07823589751,2023.16245257879,0.476447607293791
525,531,0.05189158222354,-9.95225713267269,-67.8431838372289,-9.95476396668359,-67.8431024788397,4.73065628057754,4.678764698354,2023.04367676265,2023.09556834487,0.279213019097568
531,532,0.1973747244332,-9.95476396668359,-67.8431024788397,-9.94689577418674,-67.8430620792232,4.92803100501074,4.73065628057754,2023.09556834487,2023.29294306931,0.87592885246548
532,533,0.5327448228608,-9.94689577418674,-67.8430620792232,-9.19057275209628,-66.6818250047873,5.46077582787154,4.92803100501074,2023.29294306931,2023.82568789217,152.769953336067
533,534,0.0440553385418,-9.19057275209628,-66.6818250047873,-9.1910603296996,-66.6813389700098,5.50483116641334,5.46077582787154,2023.82568789217,2023.86974323071,0.0761519400357246
