Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
30,0,-61,31,69,0,0.332221321761608,0.128000006079674,0.0386484861373901,-0.0423687994480133,0,-100,0,60,0,29,3,8,35,0,2.01223707199097,0,0,11.4961376190186,368.419006347656,0,2268.74096679688,NA,22,0.686047077178955,-7.76333236694336
-60,0,76,-31,-69,0,-0.365790590643883,-0.114000000059605,-0.56018115952611,0.201317876577377,0,100,0,-60,0,-29,-3,-8,-35,0,-2.01223707199097,0,0,-11.4961376190186,-368.419006347656,0,-4730.36679077148,NA,-22,0.463861465454102,7.21666526794434
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570000009611249,0,-0.0345292091369629,-0.00999832153320312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,-10,0,0,0,0.320859655737877,0.0439999923110008,0.189171437174082,-0.327723249793053,5,-73,51,0,16,58,10,15,0,5.42008638381958,7.6410493850708,0,0,262.682403564453,238.392669677734,0,2158.64608764648,0.0645999982953072,0,-1.76040697097778,0.666666030883789
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345292091369629,-0.00999832153320312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570000009611249,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,0,33,0,0.451322600245476,-0.0150000005960464,0.631615895777941,-0.334898471832275,12,-100,32,0,23,71,19,7,0,0,0,0,0,0,60.9157485961914,0,923.222015380859,0.16329999268055,0,-1.49953413009644,0.686666488647461
0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101667404174805
