Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675999969244003,0,0,0.100000381469727
0,0,29,0,0,0,-0.0190358608961105,-0.0219999998807907,-0.185298085212708,-0.00383356213569641,0,0,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,-64.019287109375,-0.0348000004887581,0,0.061213493347168,0.00333213806152344
0,0,14,0,0,0,0,0,-0.255752176046371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5528259277344,0,0,0,-0.0200004577636719
0,0,-128,0,0,0,0.0190300792455673,0.0480000078678131,0.114762425422668,0.0299314558506012,0,0,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,-363.920032739639,-0.0348000004887581,0,0.946651458740234,0.286666870117188
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549983978271484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899999961256981,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-132,0,0,0,0.00554579496383667,-0.101999998092651,0.256529927253723,0.0789732038974762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.504753112793,-0.00899999961256981,0,0.016472339630127,0.163333892822266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,104,0,0,0,-0.00306586176156998,-0.000999994575977325,-0.393893539905548,-0.0619491636753082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.33748626709,0.000199999994947575,0,0.34125280380249,-0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0.00100000202655792,-0.00584930181503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122360229492188,0,0,0.0215215682983398,0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-53,0,0,17,0.0830768197774887,0.232999995350838,-0.0784550309181213,0.0596626400947571,0,-31,0,0,0,0,0,0,0,0,-3.23367166519165,0,-0.685138285160065,-32.7635917663574,0,0,437.809417724609,-0.0700999982655048,72,-0.482704639434814,0.448333740234375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0
0,0,-7,0,0,0,0,0,0.00584930181503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122360229492188,0,0,-0.148820400238037,-0.0383338928222656
0,0,-4,0,0,0,0,-0.00100000202655792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00348567962646484,-0.0450000762939453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,0,0,0,0.0436132252216339,0.100000008940697,-0.000690639019012451,0.0338621139526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.5247507095337,0,0,1.82400035858154,0.125
0,0,-1,0,0,9,0,-0.00100000202655792,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.0954432487487793,0.0849990844726562
0,0,7,0,0,0,0,0,-0.00584930181503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122360229492188,0,0,0.148820400238037,0.0383338928222656
136,0,-20,0,0,0,0.0552446395158768,0.0849999934434891,0.117274820804596,-0.021326094865799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.0630769729614,0,0,1.48813486099243,0.0833339691162109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012110710144043,0
0,0,3,0,0,0,0,-0.00800000131130219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000199999994947575,0,0.0791902542114258,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633335113525391
19,0,-108,0,26,0,0.0365474671125412,-0.0779999941587448,0.192252099514008,0.0720002055168152,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.094451904297,-0.00899999961256981,0,-1.53508234024048,0.126667022705078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633335113525391
