Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-60,0,0,0,-0.0297910422086716,-0.137999996542931,0.645335078239441,0.0811370313167572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.2501525878906,-0.106700003147125,0,0.0558171272277832,0.406665802001953
0,0,4,0,0,0,0,0.00299999862909317,0.000624358654022217,-0.0203801989555359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053924560546875,0.00039999998989515,0,-0.0338811874389648,-0.0283317565917969
0,0,-39,0,0,0,0.201319739222527,0.278000004589558,-0.190352380275726,-0.0831924974918365,0,0,0,0,0,0,0,3,0,10.4776124954224,26.5887966156006,0.0192005224525928,2.09472846984863,21.0811252593994,0,2.60705614089966,110.166534423828,0.000100000033853576,0,-1.42847061157227,-0.220001220703125
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627808570861816,-0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166702270507812
19,0,28,0,0,0,0.103241741657257,0.14699998497963,-0.234606564044952,-0.131622314453125,0,0,0,0,0,2.05999994277954,0,-3,0,-8.15845155715942,-4.99479103088379,-0.0192005224525928,2.30907154083252,32.0281734466553,0,-1.27564299106598,1645.82098388672,0.124200002348516,0,-0.671055555343628,0.185001373291016
0,0,-8,0,36,0,0,0,0,0.107321590185165,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933341979980469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
