Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-4,0,-26,0,0,0,-0.0160170793533325,0.000999987125396729,-0.0867536664009094,0.014790952205658,0,21,-21,0,0,-4,1,0,0,13.8084564208984,11.0604095458984,0.027340441942215,-4.78955841064453,88.0472106933594,0,-0.0691714286804199,1311.7900390625,0.118499994277954,-15,0.178993225097656,-0.201667785644531
0,0,29,0,0,0,NA,-0.0559999942779541,0.0797990560531616,0,0,-10,10,NA,0,NA,NA,NA,0,-37.8123111724854,-32.5717849731445,0.101403430104256,-29.1325073242188,-241.40885925293,0,-6.50232839584351,-2153.0966796875,-0.174599995836616,0,-0.00675344467163086,-0.0466670989990234
0,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,0,-117,0,0,0,NA,-0.492999985814095,-0.0513321161270142,0.167377859354019,0,10,-10,NA,0,NA,NA,NA,0,-31.1022090911865,-28.9023246765137,-0.208672761917114,-45.1682662963867,-197.980239868164,0,0,-7819.4753112793,-0.0303000006824732,0,0.142896175384521,-0.0916652679443359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,0,0,0,-0.00777091085910797,-0.00100000202655792,0.278742671012878,0.0420369803905487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.408561706543,0,0,0.616477966308594,0.159999847412109
-49,0,-72,0,0,0,-0.149045288562775,-0.546999976038933,0.00401908159255981,0.216041415929794,0,0,0,0,0,-5,-1,0,0,-68.9145202636719,-61.4741096496582,-0.107269331812859,-74.3007736206055,-439.389099121094,0,-6.50232839584351,-10114.7241210938,-0.204899996519089,30,0.637815475463867,0.0716667175292969
0,0,8,0,0,0,0,0,0.148771941661835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.7689208984375,0.00669999979436398,29,0,0.123332977294922
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111667633056641
